product,indexer,ratingName,riskScore,minTax,quantityAvailable,puMinValue,bank,maturity_date
CDB,Pós-fixado,,8.0,123.25,1,1355.77933685,MIDWAY,2026-12-01
CDB,Pós-fixado,,11.0,120.0,5,1361.10662623,MIDWAY,2028-01-01
CDB,Pós-fixado,,11.0,120.0,10,1388.74222329,MIDWAY,2027-11-01
CDB,Pré-fixado,A-,5.0,19.0,7,1104.32900432,BANCO MASTER DE INVESTIME,2026-01-01
CDB,Pré-fixado,A-,12.0,19.0,2,993.78195135,BANCO MASTER DE INVESTIME,2028-05-01
CDB,Pré-fixado,A-,12.0,19.0,3,1014.89561188,BANCO MASTER DE INVESTIME,2028-02-01
CDB,Pré-fixado,A-,16.0,19.0,6,958.99846215,BANCO MASTER DE INVESTIME,2029-03-01
CDB,Pré-fixado,A-,12.0,19.0,13,1015.13239197,BANCO MASTER DE INVESTIME,2028-04-01
CDB,Pré-fixado,A-,16.0,19.0,19,992.1997256,BANCO MASTER DE INVESTIME,2028-12-01
CDB,Pré-fixado,A-,16.0,19.0,1,1016.88267125,BANCO MASTER DE INVESTIME,2028-12-01
CDB,Pré-fixado,A-,5.0,19.0,5,1113.01798711,BANCO MASTER DE INVESTIME,2026-01-01
CDB,Pré-fixado,A-,5.0,18.5,2,1101.96363665,BANCO MASTER DE INVESTIME,2026-02-01
CDB,Pré-fixado,A-,16.0,18.5,1,992.24826036,BANCO MASTER DE INVESTIME,2029-04-01
CDB,Pré-fixado,A-,19.0,18.24,4,974.14114719,BANCO MASTER DE INVESTIME,2030-01-01
CDB,Pré-fixado,A-,19.0,18.06,3,978.14836522,BANCO MASTER DE INVESTIME,2030-04-01
CDB,Pós-fixado,A-,10.0,130.0,10,1179.90606999,BANCO MASTER DE INVESTIME,2030-03-01
CDB,Pós-fixado,A-,10.0,130.0,1,1161.32802999,BANCO MASTER DE INVESTIME,2030-04-01
CDB,Pós-fixado,A-,10.0,130.0,1,1195.44899999,BANCO MASTER DE INVESTIME,2030-01-01
CDB,Pós-fixado,A-,7.0,130.0,3,1171.35068893,BANCO MASTER DE INVESTIME,2028-02-01
CDB,Pós-fixado,A-,10.0,129.0,5,1220.52988998,BANCO MASTER DE INVESTIME,2029-12-01
CDB,Pós-fixado,A-,10.0,128.0,3,1206.26628999,BANCO MASTER DE INVESTIME,2030-01-01
CDB,Pós-fixado,A-,10.0,128.0,1,1196.85111999,BANCO MASTER DE INVESTIME,2030-01-01
CDB,Pós-fixado,A-,10.0,128.0,2,1158.06422999,BANCO MASTER DE INVESTIME,2030-04-01
CDB,Pós-fixado,A-,10.0,128.0,1,1165.22949998,BANCO MASTER DE INVESTIME,2030-04-01
CDB,Pós-fixado,A-,10.0,128.0,1,1165.82859998,BANCO MASTER DE INVESTIME,2030-04-01
CDB,Pós-fixado,A-,10.0,128.0,6,1161.64133999,BANCO MASTER DE INVESTIME,2030-04-01
CDB,Pós-fixado,A-,8.0,127.0,2,1151.44035998,BANCO MASTER DE INVESTIME,2029-05-01
CDB,Pós-fixado,A-,9.0,127.0,5,1149.11999999,BANCO MASTER DE INVESTIME,2029-05-01
CDB,Pós-fixado,A-,7.0,126.78,20,1062.37847728,BANCO MASTER DE INVESTIME,2028-08-01
CDB,Pós-fixado,A-,8.0,126.0,2,1166.57405999,BANCO MASTER DE INVESTIME,2029-03-01
CDB,Pós-fixado,A-,11.0,125.0,1,1003.28277479,BANCO MASTER DE INVESTIME,2030-12-01
CDB,Pós-fixado,A-,11.0,125.0,4,1012.27069401,BANCO MASTER DE INVESTIME,2030-12-01
CDB,Pós-fixado,A-,10.0,125.0,3,1006.67463103,BANCO MASTER DE INVESTIME,2029-12-01
CDB,Pós-fixado,A-,8.0,125.0,69,1192.92121136,BANCO MASTER DE INVESTIME,2028-11-01
CDB,Pré-fixado,A.br,,16.52,1,1052.92390538,PICPAY,2028-01-01
CDB,Pós-fixado,,8.0,131.46,1,1078.12576884,COBUCCIO,2025-09-01
CDB,Pós-fixado,,8.0,130.52,2,1058.68972243,COBUCCIO,2025-10-01
CDB,Pós-fixado,,8.0,130.0,2,1039.64066425,COBUCCIO,2025-12-01
CDB,Pós-fixado,brAAA,1.0,130.0,4,1006.55566347,STONE SCFI,2026-02-01
LCA,Pré-fixado,brBBB,7.0,15.01,3,1067.68098569,ORIGINAL,2025-11-01
LCA,Pré-fixado,brBBB,7.0,14.81,4,1024.86326459,ORIGINAL,2026-01-01
LCA,Pré-fixado,brBBB,7.0,14.69,41,1043.06233954,ORIGINAL,2026-03-01
LCA,Pré-fixado,brBBB,7.0,14.68,5,1038.10768682,ORIGINAL,2026-03-01
LCA,Pré-fixado,brBBB,7.0,14.66,1,1040.61736777,ORIGINAL,2026-04-01
LCA,Pré-fixado,brBBB,9.0,14.03,13,1036.55450299,ORIGINAL,2026-11-01
LCA,Pós-fixado,brBBB,7.0,97.0,6,1071.21600999,ORIGINAL,2026-03-01
LCA,Pós-fixado,brBBB,7.0,96.0,19,1061.00652999,ORIGINAL,2026-04-01
LCA,Pós-fixado,brBBB,7.0,96.0,2,1045.84103589,ORIGINAL,2026-10-01
LCA,Pós-fixado,brBBB,7.0,96.0,15,1107.48198519,ORIGINAL,2025-05-01
LCA,Pós-fixado,brBBB,7.0,96.0,10,1102.45216998,ORIGINAL,2025-07-01
LCA,Pós-fixado,brBBB,7.0,96.0,1,1115.49588998,ORIGINAL,2025-10-01
LCA,Pós-fixado,brBBB,7.0,96.0,3,1105.78147998,ORIGINAL,2025-05-01
LCA,Pós-fixado,brBBB,7.0,96.0,3,1104.11556999,ORIGINAL,2025-11-01
LCA,Pós-fixado,brBBB,7.0,96.0,1,1096.12189531,ORIGINAL,2025-07-01
LCA,Pós-fixado,brBBB,7.0,96.0,8,1146.22943489,ORIGINAL,2025-07-01
LCA,Pós-fixado,brBBB,7.0,96.0,3,1002.16932116,ORIGINAL,2026-04-01
LCA,Pós-fixado,brBBB,7.0,96.0,15,1001.64362446,ORIGINAL,2026-04-01
LCA,Pré-fixado,AAA,2.0,16.1,196,1080.55307645,BANCO BOCOM BBM,2025-06-01
LCA,Pré-fixado,brBBB,7.0,16.1,1,1090.95836946,ORIGINAL,2025-05-01
LCA,Pré-fixado,brBBB,7.0,16.1,1,1072.23651453,ORIGINAL,2025-07-01
LCI,Pré-fixado,AAA,2.0,15.96,4,1042.66278326,BANCO ABC,2025-08-01
LCA,Pré-fixado,AAA,2.0,14.91,40,1037.09925252,BANCO BOCOM BBM,2025-12-01
LCA,Pré-fixado,brAAA,2.0,14.89,31,1029.80423211,BTG PACTUAL,2025-12-01
LCA,Pré-fixado,brBBB,7.0,14.8,6,1027.40756707,ORIGINAL,2026-01-01
LCA,Pré-fixado,brAAA,2.0,14.76,2,1036.1536202,BTG PACTUAL,2026-02-01
LCA,Pré-fixado,brAAA,3.0,14.53,4,1314.05608574,BTG PACTUAL,2026-05-01
LCI,Pré-fixado,A-.br,7.0,14.44,5,1032.55151276,BANCO INTER,2026-06-01
LCA,Pré-fixado,brAAA,3.0,14.11,3,96.96707177,BANCO BV,2026-10-01
LCA,Pré-fixado,AAA,4.0,14.05,20,1029.84744702,BANCO CNH CAPITAL,2026-11-01
LCA,Pré-fixado,brBBB,9.0,14.03,6,1031.70624049,ORIGINAL,2026-11-01
LCA,Pré-fixado,brAAA,5.0,13.6,1,956.7037191,BANCO BV,2027-06-01
LCA,Pré-fixado,brAAA,5.0,13.6,4,1355.25634591,SICREDI,2027-10-01
LCA,Pré-fixado,brAAA,5.0,13.6,36,954.42526082,BANCO BV,2027-05-01
LCA,Pré-fixado,brAAA,12.0,13.37,11,1362.65775268,SICREDI,2029-11-01
LCA,Pré-fixado,brAAA,8.0,13.1,1,1236.55871465,BTG PACTUAL,2028-07-01
LCA,Pré-fixado,brAAA,9.0,13.1,5,1101.19880635,BTG PACTUAL,2029-05-01
LCA,Pré-fixado,AAA,7.0,13.1,8,1035.99265487,BANCO BOCOM BBM,2028-05-01
LCA,Pré-fixado,,11.0,12.6,40,1050.23177216,BANCO BV,2026-09-01
LCA,Inflação,brAAA,2.0,8.1,37,1278.42351784,BTG PACTUAL,2025-05-01
LCA,Inflação,brAAA,2.0,7.17,29,1397.59003728,BTG PACTUAL,2025-10-01
LCI,Pós-fixado,A-.br,5.0,101.0,1,1074.62606419,BANCO INTER,2025-08-01
LCI,Pós-fixado,brBBB,7.0,101.0,1,1165.90034375,ORIGINAL,2025-10-01
LCI,Pós-fixado,brA+,2.0,101.0,48,1057.06185362,BRB,2025-08-01
LCI,Pós-fixado,AAA,2.0,101.0,2,1137.91434729,RABOBANK,2026-01-01
LCI,Pós-fixado,brA,2.0,101.0,10,1205.98197155,PINE,2025-07-01
LCI,Pós-fixado,brA+,2.0,101.0,84,1099.03213442,BRB,2025-06-01
LCI,Pós-fixado,AAA,2.0,101.0,15,1202.98704283,BANCO ABC,2025-08-01
LCI,Pós-fixado,brA+,2.0,101.0,3,1041.50024215,BRB,2025-12-01
LCI,Pós-fixado,brA+,2.0,101.0,40,1023.12311638,BRB,2026-02-01
LCI,Pós-fixado,AA-.br,2.0,101.0,15,1098.11185565,POUPEX,2025-12-01
LCI,Pós-fixado,A-.br,5.0,101.0,10,1049.16516432,BANCO INTER,2025-08-01
LCI,Pós-fixado,brA+,2.0,101.0,19,1000.82914245,BRB,2026-04-01
LCI,Pós-fixado,brA+,2.0,101.0,16,1101.92011706,BRB,2025-06-01
LCI,Pós-fixado,brA+,2.0,101.0,7,1096.08069006,BRB,2025-06-01
LCA,Pós-fixado,brA+,2.0,98.0,11,1068.18548998,BRB,2025-10-01
LCA,Pós-fixado,brA+,2.0,98.0,4,1080.72975998,BRB,2025-08-01
LCI,Pós-fixado,brA+,2.0,98.0,104,1028.05988998,BRB,2026-02-01
LCA,Pós-fixado,brA+,2.0,97.0,2,1306.49365998,BDMG,2025-06-01
LCA,Pós-fixado,brAAA,2.0,96.0,6,1079.68297825,SICREDI,2025-08-01
LCA,Pós-fixado,brAAA,2.0,96.0,2,1078.04283342,SICREDI,2025-08-01
LCA,Pós-fixado,brAAA,2.0,96.0,3,1138.70444219,BTG PACTUAL,2025-12-01
LCA,Pós-fixado,AAA,2.0,96.0,5,1010.95893916,BANCO COOPERATIVO SICOOB,2027-03-01
LCA,Pós-fixado,brA,2.0,96.0,2,1018.12367366,PINE,2027-02-01
LCA,Pós-fixado,AAA.br,2.0,96.0,2,1069.77997208,BANCO ALFA,2025-09-01
LCA,Pós-fixado,brA+,2.0,96.0,5,1070.09041638,BRB,2025-06-01
LCA,Pós-fixado,brA+,2.0,96.0,10,1068.74867998,BRB,2025-06-01
LCA,Pós-fixado,brAAA,2.0,96.0,5,1031.79753405,CHINA CONSTRUCTION BANK,2025-10-01
LCA,Pós-fixado,AAA,2.0,96.0,6,1003.23910828,BANCO COOPERATIVO SICOOB,2027-03-01
LCA,Pós-fixado,AAA,2.0,96.0,2,1218.95597126,RABOBANK,2025-06-01
LCA,Pós-fixado,brAAA,2.0,96.0,1,998.62675096,BTG PACTUAL,2026-04-01
LCA,Pós-fixado,,8.0,96.0,1,1057.35494223,Credita,2025-10-01
LCA,Pós-fixado,AAA,2.0,96.0,19,996.5850225,BANCO ABC,2026-04-01
LCA,Pós-fixado,brA,2.0,96.0,3,1037.00882526,PINE,2025-10-01
LCA,Pós-fixado,AAA,2.0,96.0,3,1182.29253999,BANCO JOHN DEERE,2026-10-01
LCA,Pós-fixado,AAA,2.0,96.0,5,1082.80901454,BANCO CNH CAPITAL,2026-08-01
LCA,Pós-fixado,AAA,2.0,96.0,5,1125.10312749,BANCO COOPERATIVO SICOOB,2026-02-01
LCA,Pós-fixado,brAAA,2.0,96.0,2,1074.65662666,SICREDI,2026-09-01
LCA,Pós-fixado,brAAA,2.0,96.0,1,1068.05220963,BTG PACTUAL,2025-09-01
LCA,Pós-fixado,AAA,2.0,96.0,2,1014.3272066,BANCO COOPERATIVO SICOOB,2026-03-01
LCA,Pós-fixado,AAA,2.0,96.0,4,1044.35323224,BANCO COOPERATIVO SICOOB,2025-12-01
LCA,Pós-fixado,AAA,2.0,94.5,2000,1.07933866,BANCO ITAU,2025-08-01
LCA,Pós-fixado,AAA,2.0,94.5,5266,1.05259533,BANCO ITAU,2025-11-01
LCA,Pós-fixado,AAA,2.0,94.5,1199,1.07013074,BANCO ITAU,2025-09-01
LCA,Pós-fixado,AAA,2.0,94.5,14158,1.06365232,BANCO ITAU,2025-10-01
LCA,Pós-fixado,AAA,2.0,94.5,9124,1.05384787,BANCO ITAU,2025-11-01
LCA,Pós-fixado,AAA,2.0,94.5,15747,1.09304089,BANCO ITAU,2025-07-01
LCA,Pós-fixado,AAA,2.0,94.5,393,1.06607711,BANCO ITAU,2025-10-01
LCA,Pós-fixado,AAA,2.0,94.5,178,1.05301267,BANCO ITAU,2025-11-01
LCA,Pós-fixado,AAA,3.0,94.49,3,1040.34708013,BANCO CNH CAPITAL,2027-12-01
LCA,Pós-fixado,AAA,5.0,94.0,10,1010.96935999,BANCO COOPERATIVO SICOOB,2030-03-01
LCA,Pós-fixado,AAA,3.0,94.0,10,1019.82550999,BANCO CNH CAPITAL,2028-03-01
LCA,Pós-fixado,brAAA,11.0,91.0,1,1040.81516537,BTG PACTUAL,2034-05-01
CDB,Pré-fixado,brBBB,7.0,18.0,7,1470.84634324,ORIGINAL,2025-06-01
CDB,Pré-fixado,brBBB,7.0,17.62,2,1067.30167116,ORIGINAL,2025-09-01
CDB,Pré-fixado,,11.0,17.11,2,1095.05746118,"SIMPALA CREDITO, FIN",2025-10-01
CDB,Pré-fixado,brBBB,8.0,16.26,1,1401.27269471,ORIGINAL,2026-07-01
CDB,Pré-fixado,brBBB,8.0,16.24,1,1411.19624701,ORIGINAL,2026-07-01
CDB,Pré-fixado,brBBB,8.0,16.21,30,1024.57738441,ORIGINAL,2026-08-01
CDB,Pré-fixado,brBBB,8.0,16.21,26,1020.35151529,ORIGINAL,2026-08-01
CDB,Pré-fixado,brBBB,9.0,15.56,1,1089.9304007,ORIGINAL,2027-04-01
CDB,Pré-fixado,brBBB,10.0,15.5,5,1088.32154922,ORIGINAL,2027-06-01
CDB,Pré-fixado,brBBB,10.0,15.5,4,1091.75280327,ORIGINAL,2027-06-01
CDB,Inflação,brBBB,7.0,8.44,8,1553.47245515,ORIGINAL,2026-06-01
LCI,Inflação,A-.br,5.0,7.11,1,1265.53204444,BANCO BARI DE INVESTIMENT,2025-11-01
CDB,Pós-fixado,brBBB,7.0,0.0,102,1543.02170898,ORIGINAL,2025-12-01
CDB,Pós-fixado,BBB.br,,135.0,5,1121.55994466,QISTA,2025-05-01
CDB,Pós-fixado,,8.0,126.59,1,1076.1454427,FACTA FINANCEIRA,2026-08-01
CDB,Pós-fixado,brBBB,8.0,120.0,4,971.51814977,ORIGINAL,2028-04-01
CDB,Pós-fixado,A.br,,120.0,2,1082.76747388,OURINVEST,2027-06-01
CDB,Pós-fixado,brBBB,7.0,120.0,5,1079.42167323,ORIGINAL,2027-08-01
CDB,Pós-fixado,A.br,,120.0,10,1079.29269869,OURINVEST,2027-07-01
LCI,Pós-fixado,brAA+,2.0,101.0,1,1019.65518291,BANPARA,2027-01-01
LCI,Pós-fixado,brA+,2.0,101.0,9,1000.29861245,BRB,2026-04-01
CDB,Pré-fixado,,11.0,18.0,1,1075.53043235,FACTA FINANCEIRA,2025-08-01
CDB,Pré-fixado,AA-.br,2.0,18.0,2,1477.1196005,AGIBANK,2025-08-01
CDB,Pré-fixado,,11.0,17.86,13,1196.24807681,FACTA FINANCEIRA,2025-08-01
CDB,Pré-fixado,AA-.br,2.0,16.74,5,1038.94473947,AGIBANK,2026-01-01
CDB,Pré-fixado,,11.0,16.74,9,1359.96455701,FACTA FINANCEIRA,2026-01-01
CDB,Pré-fixado,AA-.br,2.0,16.52,2,996.58777714,AGIBANK,2026-04-01
CDB,Pré-fixado,AA-.br,3.0,16.33,3,1047.17750302,AGIBANK,2026-06-01
CDB,Pré-fixado,,11.0,16.26,120,1413.26028458,FACTA FINANCEIRA,2026-07-01
CDB,Pré-fixado,AA-.br,4.0,15.74,1,1040.4340531,AGIBANK,2027-01-01
CDB,Pré-fixado,,11.0,15.7,8,1035.45902385,FACTA FINANCEIRA,2027-02-01
CDB,Pré-fixado,AA-.br,5.0,15.5,1,1342.33674488,AGIBANK,2027-07-01
CDB,Pré-fixado,AA-.br,9.0,15.0,8,1000.36589244,AGIBANK,2029-02-01
CDB,Inflação,A,2.0,9.13,8,1677.39093762,BANCO C6,2025-10-01
CDB,Inflação,AA-.br,2.0,8.62,3,1393.44708566,AGIBANK,2026-04-01
CDB,Inflação,AA-.br,2.0,8.27,30,1557.73551537,AGIBANK,2026-08-01
CDB,Inflação,AA-.br,4.0,7.86,7,1471.82180472,AGIBANK,2027-07-01
CDB,Pós-fixado,,8.0,133.64,1,1085.30007264,FACTA FINANCEIRA,2025-08-01
CDB,Pós-fixado,,8.0,125.99,2,1069.75427863,FACTA FINANCEIRA,2026-09-01
CDB,Pós-fixado,,8.0,125.44,11,1053.5003544,FACTA FINANCEIRA,2026-10-01
CDB,Pós-fixado,,8.0,121.25,5,1079.40930171,FACTA FINANCEIRA,2027-03-01
CDB,Pós-fixado,,8.0,120.0,15,1057.31267481,FACTA FINANCEIRA,2027-10-01
CDB,Pré-fixado,A,2.0,17.03,1,1468.21067105,BANCO C6,2025-11-01
CDB,Pré-fixado,A,2.0,16.99,5,1453.94332005,BANCO C6,2025-11-01
CDB,Inflação,A-,5.0,13.43,31,1137.74116239,BANCO MASTER,2025-12-01
CDB,Inflação,A-,5.0,13.23,3,1108.27132434,BANCO MASTER,2026-02-01
CDB,Inflação,A-,6.0,13.09,3,1345.04093454,BANCO MASTER,2026-11-01
CDB,Inflação,A-,7.0,13.03,40,1343.4939442,BANCO MASTER,2026-11-01
CDB,Inflação,A-,7.0,12.93,10,1317.96816472,BANCO MASTER,2026-12-01
CDB,Inflação,A-,7.0,12.81,40,1330.46383422,BANCO MASTER,2027-02-01
CDB,Inflação,A-,7.0,12.79,30,1324.43573729,BANCO MASTER,2027-02-01
CDB,Inflação,A-,7.0,12.67,8,1292.84147027,BANCO MASTER,2027-04-01
CDB,Inflação,brAAA,1.0,9.3,50,1071.41908459,BTG PACTUAL,2025-09-01
CDB,Inflação,brAAA,1.0,9.22,9,1065.73734809,BTG PACTUAL,2025-10-01
CDB,Pós-fixado,,8.0,135.0,5,1126.5471737,NEON FINANCEIRA,2025-05-01
CDB,Pós-fixado,,8.0,135.0,2,1013.27323533,NEON FINANCEIRA,2025-06-01
CDB,Pós-fixado,A,2.0,131.33,3,996.3706619,BANCO C6,2025-10-01
CDB,Pós-fixado,,8.0,130.0,10,1326.50159878,NEON FINANCEIRA,2026-02-01
CDB,Pós-fixado,,8.0,127.24,6,1086.50612218,NEON FINANCEIRA,2026-07-01
CDB,Pós-fixado,A-,7.0,126.5,3,1468.07807998,BANCO MASTER,2028-09-01
CDB,Pós-fixado,,8.0,123.76,8,1029.37843138,NEON FINANCEIRA,2026-12-01
CDB,Pós-fixado,,11.0,120.0,5,978.33788702,NEON FINANCEIRA,2028-03-01
CDB,Pré-fixado,A-,11.0,19.0,20,1323.8448248,BANCO MASTER,2027-08-01
CDB,Pré-fixado,A-,9.0,19.0,1,1369.31274834,BANCO MASTER,2026-11-01
CDB,Pré-fixado,A-,12.0,19.0,13,1202.53409894,BANCO MASTER,2028-04-01
CDB,Pré-fixado,A-,16.0,19.0,9,1210.36156866,BANCO MASTER,2029-03-01
CDB,Pré-fixado,A-,11.0,19.0,1,1392.03240913,BANCO MASTER,2027-06-01
CDB,Pré-fixado,A-,11.0,19.0,5,1389.21565176,BANCO MASTER,2027-07-01
CDB,Pré-fixado,A-,5.0,19.0,1,1679.9583395,BANCO MASTER,2026-02-01
CDB,Pré-fixado,A-,9.0,19.0,8,1391.99713417,BANCO MASTER,2026-12-01
CDB,Pré-fixado,A-,16.0,19.0,3,1356.3521261,BANCO MASTER,2028-11-01
CDB,Pré-fixado,A-,17.0,18.6,4,1027.79001109,BANCO MASTER,2029-09-01
CDB,Pré-fixado,A-,17.0,18.54,4,1046.13474783,BANCO MASTER,2029-10-01
CDB,Pré-fixado,A-,30.0,18.0,8,985.37875434,BANCO MASTER,2033-01-01
CDB,Pós-fixado,A-,7.0,0.0,6,1197.77539479,BANCO MASTER,2028-08-01
CDB,Pós-fixado,A-,4.0,135.0,14,1298.31616596,BANCO MASTER,2025-10-01
CDB,Pós-fixado,A-,4.0,134.94,40,1287.87905278,BANCO MASTER,2025-11-01
CDB,Pós-fixado,A-,6.0,130.0,5,1435.12042499,BANCO MASTER,2027-09-01
CDB,Pós-fixado,A-,5.0,130.0,1,1429.60581273,BANCO MASTER,2026-09-01
CDB,Pós-fixado,A-,6.0,130.0,2,1435.54217327,BANCO MASTER,2027-10-01
CDB,Pós-fixado,A-,5.0,130.0,1,965.28250715,BANCO MASTER,2027-04-01
CDB,Pós-fixado,A-,7.0,126.5,4,1451.20376999,BANCO MASTER,2028-10-01
CDB,Pós-fixado,A-,7.0,126.5,5,1459.61653999,BANCO MASTER,2028-10-01
CDB,Pós-fixado,A-,7.0,126.5,6,1453.06907999,BANCO MASTER,2028-10-01
CDB,Pós-fixado,A-,8.0,125.0,4,1411.99762456,BANCO MASTER,2028-11-01
CDB,Pós-fixado,A-,8.0,125.0,8,1341.78495271,BANCO MASTER,2029-02-01
CDB,Pós-fixado,A-,14.0,125.0,1,925.21691228,BANCO MASTER,2033-03-01
CDB,Pós-fixado,A-,14.0,125.0,1,922.82666547,BANCO MASTER,2033-03-01
CDB,Pós-fixado,A-,9.0,125.0,3,1231.19244998,BANCO MASTER,2029-10-01
CDB,Pós-fixado,A-,10.0,125.0,2,943.92264033,BANCO MASTER,2030-04-01
CDB,Pré-fixado,A-,11.0,19.0,3,1084.63640345,BANCO MASTER,2027-09-01
CDB,Pré-fixado,A-,11.0,19.0,7,1418.69928983,BANCO MASTER,2027-06-01
CDB,Pré-fixado,A-,11.0,19.0,15,1325.39964544,BANCO MASTER,2027-08-01
CDB,Pré-fixado,A-,9.0,18.76,12,1403.51801548,BANCO MASTER,2027-02-01
CDB,Pré-fixado,A-,19.0,18.35,11,1131.50988498,BANCO MASTER,2029-12-01
CDB,Pré-fixado,brA,2.0,18.0,1,1461.50128829,PINE,2025-06-01
CDB,Pré-fixado,A-,23.0,18.0,6,1114.0364313,BANCO MASTER,2031-04-01
CDB,Pré-fixado,A-,23.0,18.0,1,1104.08776164,BANCO MASTER,2031-05-01
CDB,Pré-fixado,A-,21.0,18.0,1,1253.0212558,BANCO MASTER,2030-08-01
CDB,Pré-fixado,A-,23.0,18.0,10701,0.81664105,BANCO MASTER,2031-03-01
CDB,Pré-fixado,brA,2.0,17.03,9,1414.47273218,PINE,2025-11-01
CDB,Pré-fixado,brA,2.0,16.51,2,1410.78134552,PINE,2026-05-01
CDB,Pré-fixado,brA,5.0,15.5,30,1308.17725618,PINE,2027-06-01
CDB,Pré-fixado,brA,5.0,15.5,17,1302.95448252,PINE,2027-08-01
CDB,Pré-fixado,brA,5.0,15.5,5,1288.54033841,PINE,2027-07-01
CDB,Pré-fixado,brA,7.0,15.09,1,1367.15772519,PINE,2028-04-01
CDB,Pré-fixado,brA,8.0,15.0,3,1023.73931418,PINE,2028-07-01
CDB,Pré-fixado,brA,12.0,14.7,1,1380.90283835,PINE,2029-12-01
CDB,Inflação,brA,2.0,10.1,10,1112.45316635,PINE,2025-06-01
CDB,Inflação,brA,2.0,9.94,4,1469.18547702,PINE,2025-07-01
CDB,Inflação,brA,2.0,8.69,12,1130.98331882,PINE,2026-03-01
CDB,Pré-fixado,brAAA,2.0,18.0,2,1428.57190308,BANCO PAN,2025-05-01
CDB,Pré-fixado,brAAA,2.0,18.0,3,1473.41250423,BANCO PAN,2025-06-01
CDB,Pré-fixado,A.br,,17.17,1,1457.32993582,BS2,2025-10-01
CDB,Pré-fixado,brAAA,3.0,16.04,6,1251.17170209,BANCO PAN,2026-10-01
CDB,Inflação,brAAA,1.0,10.1,3,1647.76128994,BANCO PAN,2025-06-01
CDB,Inflação,brAAA,1.0,10.1,2,1095.70708419,BANCO PAN,2025-07-01
CDB,Inflação,brAAA,1.0,8.8,3,1416.01848196,BANCO PAN,2026-01-01
CDB,Inflação,brAAA,1.0,8.7,1,1501.87435231,BANCO PAN,2026-03-01
CDB,Inflação,brAAA,1.0,8.65,7,1473.52223211,BANCO PAN,2026-04-01
CDB,Inflação,brAAA,1.0,8.61,80,1489.88934094,BANCO PAN,2026-05-01
CDB,Inflação,brAAA,2.0,8.58,6,1470.49101753,BANCO PAN,2026-05-01
CDB,Inflação,brAAA,3.0,8.1,1,1481.41783659,BANCO PAN,2027-01-01
CDB,Inflação,brAAA,3.0,8.1,9,1483.52397172,BANCO PAN,2027-01-01
CDB,Inflação,brAAA,3.0,8.1,16,1372.58554477,BANCO PAN,2027-03-01
CDB,Pós-fixado,brAAA,1.0,0.0,1,1233.31416598,BANCO PAN,2025-08-01
CDB,Pós-fixado,brAAA,1.0,135.0,5,1283.59298044,BANCO PAN,2025-05-01
CDB,Pós-fixado,brAAA,1.0,135.0,9,1284.48201947,BANCO PAN,2025-05-01
CDB,Pós-fixado,BBB-.br,7.0,130.0,5,1372.21195272,BANCO DIGIMAIS,2025-12-01
CDB,Pós-fixado,BBB-.br,9.0,121.0,19,1108.46709999,BANCO DIGIMAIS,2029-08-01
CDB,Pós-fixado,BBB-.br,7.0,120.75,3,1509.95576803,BANCO DIGIMAIS,2027-04-01
CDB,Pós-fixado,BBB-.br,8.0,120.0,8,1105.43919999,BANCO DIGIMAIS,2028-08-01
CDB,Pré-fixado,A-,5.0,19.04,14,1516.45852176,BANCO MASTER,2025-10-01
CDB,Pré-fixado,A-,7.0,19.0,12,1452.78051035,BANCO MASTER,2026-09-01
CDB,Pré-fixado,BBB-.br,7.0,18.0,6,1440.21583695,BANCO DIGIMAIS,2025-07-01
CDB,Pré-fixado,BBB,7.0,18.0,2,1222.15131717,OMNI FINANCEIRA,2025-07-01
CDB,Pré-fixado,BBB,7.0,18.0,2,1244.61993635,OMNI FINANCEIRA,2025-06-01
CDB,Pré-fixado,BBB,8.0,16.02,1,1167.27169189,OMNI FINANCEIRA,2026-10-01
CDB,Pré-fixado,BBB,9.0,15.97,5,1132.62985304,OMNI FINANCEIRA,2026-11-01
CDB,Pré-fixado,BBB,9.0,15.67,51,1082.49237131,OMNI FINANCEIRA,2027-02-01
CDB,Pré-fixado,BBB-.br,9.0,15.64,21,1513.85225551,BANCO DIGIMAIS,2027-03-01
CDB,Inflação,A,2.0,8.14,8700,1.53844637,BMG,2026-10-01
CDB,Inflação,A,2.0,8.14,9974,1.52003445,BMG,2026-10-01
CDB,Inflação,A,3.0,8.1,106,1.70535047,BMG,2027-04-01
CDB,Inflação,A,5.0,8.04,30000,1.03518319,BMG,2028-08-01
CDB,Inflação,A,4.0,8.02,4000,1.21283156,BMG,2027-06-01
CDB,Inflação,A,4.0,7.92,5000,1.53432845,BMG,2027-07-01
CDB,Inflação,A,4.0,7.6,61134,1.56948623,BMG,2027-11-01
CDB,Pós-fixado,A,2.0,0.0,135,1.22365044,BMG,2025-09-01
CDB,Pós-fixado,BBB,7.0,135.0,4,1261.781026,OMNI FINANCEIRA,2025-07-01
CDB,Pós-fixado,BBB-.br,7.0,135.0,3,1490.99179608,BANCO DIGIMAIS,2025-06-01
CDB,Pós-fixado,AA-,2.0,131.37,2,996.70513597,Banco Rendimento,2025-10-01
CDB,Pós-fixado,BBB-.br,7.0,130.0,4,1368.28853907,BANCO DIGIMAIS,2025-12-01
