product,indexer,ratingName,riskScore,minTax,quantityAvailable,puMinValue,bank,maturity_date
CDB,Pós-fixado,,8.0,131.21,4,1420.86123067,Banco Master,2027-09-01
CDB,Pós-fixado,,11.0,130.0,1,1082.06760928,Banco Master,2027-12-01
CDB,Pós-fixado,BBB-.br,7.0,130.0,2,1387.95224959,BANCO DIGIMAIS,2025-12-01
CDB,Pós-fixado,A-,14.0,125.0,15,936.71600213,Banco Master,2033-03-01
CDB,Pós-fixado,,8.0,120.85,1,1068.91695985,NEON FINANCEIRA,2027-04-01
CDB,Pós-fixado,,11.0,120.0,1,980.46619082,NEON FINANCEIRA,2028-05-01
CDB,Pós-fixado,A.br,,116.87,2,1016.73107487,BS2,2029-12-01
CDB,Pós-fixado,BBB-.br,10.0,115.33,1,977.14323391,BANCO DIGIMAIS,2030-04-01
CDB,Pré-fixado,A,2.0,18.0,3,1039.51197703,BANCO C6 CONSIGNADO,2025-07-01
CDB,Pré-fixado,A,3.0,16.25,2,1467.17649752,BANCO C6 CONSIGNADO,2026-07-01
LCA,Pré-fixado,brAAA,2.0,15.74,9,1057.45521091,BANCO BV,2025-09-01
CDB,Pré-fixado,A,4.0,15.73,1,1035.21088251,BANCO C6 CONSIGNADO,2027-02-01
CDB,Pré-fixado,A,4.0,15.64,5,1320.94065043,BANCO C6 CONSIGNADO,2027-03-01
CDB,Pré-fixado,A.br,,15.48,1,1019.0263427,PICPAY,2032-03-01
CDB,Pré-fixado,A,8.0,15.0,3,1125.99677394,BANCO C6 CONSIGNADO,2028-10-01
CDB,Inflação,A,4.0,8.15,80,1063.81711304,BANCO C6 CONSIGNADO,2027-05-01
LCA,Inflação,brAAA,2.0,6.74,24,1086.6015399,BTG PACTUAL,2026-02-01
CDB,Pós-fixado,brAAA,1.0,135.0,200,1.00844186,PAGBANK,2025-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,2100,1.01415247,PAGBANK,2025-06-01
CDB,Pós-fixado,AAA.br,1.0,132.61,99,1.21641522,NUBANK,2025-09-01
CDB,Pós-fixado,AA-.br,2.0,132.0,1,1774.54527999,BANCO INDUSTRIAL DO BRASI,2025-10-01
CDB,Pós-fixado,BBB,7.0,130.17,1,1383.14589973,OMNI BANCO,2025-11-01
LCA,Pós-fixado,brAAA,2.0,96.0,1,551.26069673,BTG PACTUAL,2025-06-01
CDB,Pré-fixado,,11.0,20.5,1,1105.16436805,Banco Master,2025-06-01
CDB,Pré-fixado,A-,5.0,19.5,50,1074.48325432,Banco Master,2026-03-01
CDB,Pré-fixado,A-,5.0,19.5,2,1099.02301346,Banco Master,2026-02-01
CDB,Pré-fixado,,11.0,19.5,1,1006.61113031,Banco Master,2026-10-01
CDB,Pré-fixado,A-,14.0,19.0,2,1076.32463626,Banco Master,2028-10-01
CDB,Pré-fixado,,12.0,19.0,2,927.46292232,Banco Master,2028-08-01
CDB,Pré-fixado,A-,19.0,18.51,1,952.50180283,Banco Master,2030-05-01
CDB,Pré-fixado,AAA,2.0,18.0,3,1025.15944579,MERCADO LIVRE CFI,2025-05-01
CDB,Pré-fixado,AAA,2.0,18.0,1,1074.96830577,NBC BANK,2025-08-01
LCA,Pré-fixado,brBBB,7.0,16.1,1,1091.71175132,ORIGINAL,2025-06-01
LCA,Pré-fixado,BBB+.br,7.0,15.09,10,1014.02127406,AGROLEND,2025-11-01
LCA,Pré-fixado,brBBB,7.0,14.79,5,1024.75666119,ORIGINAL,2026-02-01
LCA,Pré-fixado,brBBB,7.0,14.6,18,1032.07963511,ORIGINAL,2026-05-01
CDB,Inflação,,8.0,12.51,1,1018.25413261,Banco Master,2027-06-01
CDB,Pós-fixado,,8.0,150.0,20,1116.745295,Banco Master,2025-06-01
CDB,Pós-fixado,,8.0,135.0,4,1306.39893879,Banco Master,2026-02-01
CDB,Pós-fixado,A-,4.0,135.0,1,1207.7762279,Banco Master,2025-11-01
CDB,Pós-fixado,BB,8.0,135.0,1,1101.20848895,LUSO BRASILEIRO,2025-07-01
CDB,Pós-fixado,BB,8.0,135.0,1,1102.47495496,LUSO BRASILEIRO,2025-07-01
CDB,Pós-fixado,A-,6.0,130.02,1,1194.5943031,Banco Master,2027-11-01
CDB,Pós-fixado,,11.0,130.0,65,997.36480452,Banco Master,2027-12-01
CDB,Pós-fixado,,8.0,130.0,1,1521.94816847,PERNAMBUCANAS FINANCIADOR,2026-04-01
CDB,Pós-fixado,,8.0,127.33,1,1453.82621791,PERNAMBUCANAS FINANCIADOR,2026-07-01
CDB,Pós-fixado,,8.0,124.44,4,1170.4845124,MIDWAY,2026-11-01
CDB,Pós-fixado,,8.0,123.0,12,1147.50191999,DM FINANCEIRA,2027-05-01
CDB,Pós-fixado,,11.0,120.0,1,1100.31868999,PERNAMBUCANAS FINANCIADOR,2028-09-01
LCA,Pré-fixado,brAAA,2.0,14.81,250,102.13587176,BANCO BV,2026-01-01
LCI,Pré-fixado,AAA,3.0,14.12,5,1022.78287607,BANCO ABC,2026-10-01
LCA,Pré-fixado,brAAA,7.0,13.29,166,98.46694034,BANCO BV,2028-02-01
LCI,Pós-fixado,A-,5.0,141.0,4,1223.86006317,Banco Master,2025-06-01
LCI,Pós-fixado,brA,2.0,101.0,9,1089.48196131,PINE,2025-07-01
LCI,Pós-fixado,brA+,2.0,101.0,3,1021.50874771,BRB,2026-02-01
LCA,Pós-fixado,brA+,2.0,98.0,28,1067.78728999,BRB,2025-10-01
LCA,Pós-fixado,AAA,3.0,97.0,1,1130.87644999,BANCO JOHN DEERE,2028-03-01
LCA,Pós-fixado,brAAA,2.0,96.0,4,1074.815655,SICREDI,2025-09-01
LCA,Pós-fixado,brAAA,2.0,96.0,4,1077.26937375,SICREDI,2025-09-01
LCA,Pós-fixado,AAA,2.0,96.0,10,1216.11323696,RABOBANK,2025-07-01
