product,indexer,ratingName,riskScore,minTax,quantityAvailable,puMinValue,bank,maturity_date
CDB,Pós-fixado,A-,5.0,135.0,3,1170.87894311,Banco Master,2026-02-01
CDB,Pós-fixado,A-,5.0,134.0,10,1176.25030293,Banco Master,2026-02-01
CDB,Pós-fixado,BB,8.0,133.48,3,1223.05363169,LUSO BRASILEIRO,2025-09-01
CDB,Pós-fixado,BBB+.br,7.0,133.4,4,1236.32049994,ZEMA FINANCEIRA,2025-09-01
CDB,Pós-fixado,BB,8.0,130.0,1,1346.70958329,LUSO BRASILEIRO,2025-12-01
CDB,Pós-fixado,A-,7.0,130.0,10,1175.4227898,Banco Master,2028-02-01
CDB,Pós-fixado,BB,8.0,130.0,1,1171.34211981,LUSO BRASILEIRO,2025-12-01
CDB,Pós-fixado,BB,8.0,130.0,2,1116.84071039,LUSO BRASILEIRO,2026-04-01
CDB,Pós-fixado,A-,10.0,130.0,1,1200.16866998,Banco Master,2030-02-01
CDB,Pós-fixado,A-,10.0,130.0,2,1169.15048999,Banco Master,2030-04-01
CDB,Pós-fixado,A-,10.0,130.0,5,1196.90090999,Banco Master,2030-02-01
CDB,Pós-fixado,A-,10.0,130.0,2,1201.47826999,Banco Master,2030-02-01
CDB,Pós-fixado,BB,8.0,128.89,1,1087.90108793,LUSO BRASILEIRO,2026-06-01
CDB,Pós-fixado,A-,10.0,128.0,1,1173.56020999,Banco Master,2030-04-01
CDB,Pós-fixado,A-,10.0,128.0,2,1176.58024999,Banco Master,2030-04-01
CDB,Pós-fixado,A-,10.0,128.0,5,1208.05441999,Banco Master,2030-01-01
CDB,Pós-fixado,A-,10.0,128.0,5,1171.75190998,Banco Master,2030-04-01
CDB,Pós-fixado,A-,7.0,127.1,1,1083.03025631,Banco Master,2028-08-01
CDB,Pós-fixado,A-,8.0,126.0,1,1218.51001999,Banco Master,2028-12-01
CDB,Pós-fixado,A-,9.0,126.0,1,1236.75364999,Banco Master,2029-11-01
CDB,Pós-fixado,A-,9.0,126.0,2,1237.46288999,Banco Master,2029-11-01
CDB,Pós-fixado,A-,8.0,126.0,6,1167.67213999,Banco Master,2029-04-01
CDB,Pós-fixado,A-,9.0,125.0,1,1059.48944159,Banco Master,2029-10-01
CDB,Pós-fixado,A-,11.0,125.0,5,1008.9826582,Banco Master,2031-01-01
CDB,Pós-fixado,A-,7.0,125.0,6,1199.94285542,Banco Master,2028-11-01
CDB,Pós-fixado,BB,8.0,124.75,4,1192.84842383,LUSO BRASILEIRO,2026-11-01
CDB,Pós-fixado,BB,8.0,123.37,10,1019.80900816,LUSO BRASILEIRO,2027-01-01
CDB,Pós-fixado,,8.0,122.28,8,1324.31866497,MIDWAY,2027-02-01
CDB,Pós-fixado,,8.0,121.42,4,1564.81349185,MIDWAY,2027-03-01
LCA,Pós-fixado,brBBB,7.0,98.0,12,1118.03556998,ORIGINAL,2025-11-01
LCA,Pós-fixado,brBBB,7.0,97.0,2,1109.55666999,ORIGINAL,2025-07-01
LCA,Pós-fixado,brBBB,7.0,95.0,1,1151.60987481,ORIGINAL,2025-07-01
LCA,Pós-fixado,brBBB,7.0,95.0,3,1007.74426998,ORIGINAL,2026-05-01
LCA,Pós-fixado,brBBB,7.0,95.0,8,1039.11531933,ORIGINAL,2026-01-01
LCA,Pós-fixado,brBBB,7.0,95.0,11,1033.9316445,ORIGINAL,2026-01-01
LCA,Pós-fixado,brBBB,7.0,95.0,2,1007.24160999,ORIGINAL,2026-05-01
LCA,Pós-fixado,brBBB,7.0,95.0,2,1013.36369599,ORIGINAL,2026-10-01
LCA,Pós-fixado,brBBB,7.0,95.0,1,1005.68543999,ORIGINAL,2026-05-01
LCA,Pós-fixado,brBBB,7.0,95.0,5,1100.18303998,ORIGINAL,2025-07-01
LCA,Pré-fixado,AAA,2.0,16.0,4,1090.49485142,BANCO ABC,2025-06-01
LCA,Pré-fixado,AAA,2.0,16.0,10,1090.26711275,BANCO ABC,2025-06-01
LCA,Pré-fixado,brAAA,2.0,16.0,1,1371.42989507,BTG PACTUAL,2025-06-01
LCA,Pré-fixado,brAAA,2.0,16.0,8,1372.94717614,BTG PACTUAL,2025-06-01
LCA,Pré-fixado,AAA,2.0,15.17,5,1030.09512102,BANCO ABC,2025-10-01
LCA,Pré-fixado,brAAA,2.0,14.93,5,1038.22826265,BTG PACTUAL,2025-12-01
LCA,Pré-fixado,brAAA,2.0,14.52,1,1348.03588847,BTG PACTUAL,2026-05-01
LCA,Pré-fixado,brAAA,3.0,14.32,10,1032.48570131,BTG PACTUAL,2026-07-01
LCA,Pré-fixado,brAAA,7.0,13.1,1,1345.0762406,BTG PACTUAL,2028-04-01
LCA,Pré-fixado,brAAA,7.0,13.06,1,1299.23842825,BTG PACTUAL,2028-05-01
LCA,Inflação,brAAA,2.0,8.0,1,1445.09984752,BTG PACTUAL,2025-07-01
LCA,Inflação,brAAA,2.0,7.4,2,1073.57128698,BTG PACTUAL,2025-09-01
LCA,Inflação,brAAA,2.0,7.31,6,1411.83022322,BTG PACTUAL,2025-09-01
LCA,Inflação,brAAA,2.0,7.04,1,1058.94180167,BTG PACTUAL,2025-11-01
LCA,Inflação,brAAA,2.0,6.96,20,1050.78284509,BTG PACTUAL,2025-12-01
LCA,Inflação,brAAA,3.0,6.0,6,1049.52237062,BTG PACTUAL,2027-01-01
LCA,Inflação,AAA,4.0,5.5,10,1039.00866897,BANCO BOCOM BBM,2028-03-01
LCA,Inflação,brAAA,6.0,5.0,7,1237.15266556,BTG PACTUAL,2029-04-01
LCA,Pós-fixado,AAA,2.0,95.0,5,1066.91854656,BANCO BOCOM BBM,2025-07-01
LCA,Pós-fixado,AAA,2.0,95.0,2,1047.7123329,BANCO BOCOM BBM,2025-09-01
LCA,Pós-fixado,brAAA,2.0,95.0,1,1049.63703332,CHINA CONSTRUCTION BANK,2025-12-01
LCA,Pós-fixado,brAAA,2.0,95.0,2,1140.00241349,BTG PACTUAL,2026-07-01
LCA,Pós-fixado,brAAA,2.0,95.0,2,1056.16983471,BTG PACTUAL,2025-11-01
LCA,Pré-fixado,BBB+.br,7.0,16.0,5,1069.70427078,AGROLEND,2025-06-01
LCA,Pré-fixado,BBB+.br,7.0,16.0,3,1062.65086112,AGROLEND,2025-06-01
LCA,Pré-fixado,BBB+.br,7.0,14.81,10,1104.59795823,AGROLEND,2026-01-01
LCA,Pré-fixado,brBBB,7.0,14.74,2,1031.70555576,ORIGINAL,2026-01-01
LCA,Pré-fixado,brBBB,7.0,14.74,1,1032.17749636,ORIGINAL,2026-01-01
LCA,Pré-fixado,BBB+.br,7.0,14.74,2,1084.24820821,AGROLEND,2026-01-01
LCA,Pré-fixado,brBBB,8.0,14.09,3,1044.5167413,ORIGINAL,2026-10-01
LCA,Pós-fixado,,8.0,94.0,4,1059.90010998,BANCO SENFF,2025-11-01
LCA,Pré-fixado,brAAA,2.0,16.0,1,1061.54635006,BANCO BV,2025-08-01
LCA,Pré-fixado,brAAA,2.0,16.0,2,993.18407741,BANCO BV,2025-07-01
LCA,Pré-fixado,brAAA,2.0,14.9,2,1042.91877981,BTG PACTUAL,2025-12-01
LCA,Pré-fixado,brAAA,2.0,14.79,6,1032.04081931,BTG PACTUAL,2026-01-01
LCA,Pré-fixado,brA+,2.0,12.71,12,1049.12254524,BDMG,2025-12-01
LCA,Inflação,brAAA,2.0,6.5,10,1080.36496819,BANCO BV,2026-05-01
LCA,Pós-fixado,AAA,2.0,98.0,6,1096.30980998,RABOBANK,2027-07-01
LCA,Pós-fixado,AAA,3.0,98.0,1,1279.65752999,RABOBANK,2028-03-01
LCA,Pós-fixado,AAA,2.0,97.0,1,1099.04253999,RABOBANK,2027-07-01
LCA,Pós-fixado,brAAA,2.0,95.0,6,105.70889715,BANCO BV,2027-10-01
LCA,Pós-fixado,brA+,2.0,95.0,7,1166.68882999,BDMG,2025-12-01
LCA,Pós-fixado,AAA,2.0,95.0,5,1036.85023356,BANCO COOPERATIVO SICOOB,2026-01-01
LCA,Pós-fixado,AAA,2.0,95.0,5,1133.57654998,BANCO CNH CAPITAL,2026-03-01
LCA,Pós-fixado,AAA,2.0,95.0,3,1133.56577899,BANCO CNH CAPITAL,2026-03-01
LCA,Pós-fixado,,8.0,95.0,10,1074.2613015,BANCO ALFA,2025-09-01
LCA,Pós-fixado,brAAA,2.0,95.0,11,99.13190362,BANCO BV,2027-10-01
LCA,Pós-fixado,AAA,2.0,95.0,33,1226.09263999,RABOBANK,2025-06-01
LCA,Pós-fixado,AAA,2.0,94.5,2372,1.08705493,BANCO ITAU,2025-08-01
LCA,Pós-fixado,AAA,2.0,94.5,30000,1.10494723,BANCO ITAU,2025-06-01
LCA,Pós-fixado,AAA,2.0,94.5,2847,1.05854822,BANCO ITAU,2025-11-01
LCA,Pós-fixado,AAA,2.0,94.5,309,1.08907347,BANCO ITAU,2025-08-01
LCA,Pós-fixado,AAA,2.0,94.5,9444,1.06317417,BANCO ITAU,2025-11-01
LCA,Pós-fixado,AAA,2.0,94.5,2000,1.08262731,BANCO ITAU,2025-09-01
LCA,Pós-fixado,AAA,2.0,94.5,10528,1.07007378,BANCO ITAU,2025-10-01
LCA,Pós-fixado,AAA,2.0,94.5,446,1.10535728,BANCO ITAU,2025-06-01
LCA,Pós-fixado,AAA,2.0,94.5,949,1.06022804,BANCO ITAU,2025-11-01
LCA,Pós-fixado,AAA,2.0,94.5,171,1.07781774,BANCO ITAU,2025-09-01
LCA,Pós-fixado,AAA,2.0,94.5,4754,1.05812867,BANCO ITAU,2025-11-01
LCA,Pós-fixado,AAA,2.0,94.5,73867,1.05980784,BANCO ITAU,2025-11-01
LCA,Pós-fixado,brA+,3.0,93.01,2,1037.51782998,BDMG,2028-02-01
LCA,Pós-fixado,AAA,2.0,93.0,15650,1.06007527,BANCO ITAU,2025-11-01
LCA,Pós-fixado,AAA,3.0,92.0,11,1020.23527999,BANCO COOPERATIVO SICOOB,2028-03-01
LCA,Pós-fixado,AAA,3.0,92.0,6,1024.08775998,BANCO CNH CAPITAL,2028-03-01
LCI,Pré-fixado,AAA,2.0,16.0,3,1000.30515491,BANCO ABC,2025-08-01
LCA,Pré-fixado,AA+,2.0,15.43,1,1051.11523402,BANCO RODOBENS,2025-10-01
LCA,Pré-fixado,brAAA,10.0,13.4,30,1358.78893659,SICREDI,2029-11-01
LCA,Pré-fixado,AAA,7.0,13.3,1,1025.59312472,BANCO CNH CAPITAL,2028-03-01
LCA,Pré-fixado,brAAA,10.0,13.18,81,1422.57177198,SICREDI,2029-11-01
LCA,Pré-fixado,AAA,9.0,13.0,2,1078.3547766,BANCO CNH CAPITAL,2028-12-01
LCA,Pré-fixado,brAAA,10.0,13.0,35,1325.93468726,SICREDI,2029-11-01
LCA,Inflação,AA+,2.0,8.0,1,1151.2592986,BANCO RODOBENS,2025-06-01
LCI,Inflação,,11.0,6.25,10,1033.80238514,BARI HIPOTECARIA,2028-03-01
LCI,Inflação,,11.0,6.15,2,1018.70022465,OXY,2028-03-01
LCI,Inflação,A-.br,8.0,5.5,5,1054.14761379,BANCO INTER,2027-11-01
LCI,Pós-fixado,brBBB,7.0,100.0,1,1180.30104955,ORIGINAL,2025-10-01
LCI,Pós-fixado,AA-.br,2.0,100.0,5,1094.33376771,POUPEX,2026-01-01
LCI,Pós-fixado,A-.br,5.0,100.0,1,1098.11138694,BANCO INTER,2025-07-01
LCI,Pós-fixado,AA-.br,2.0,100.0,7,1106.06010568,POUPEX,2025-12-01
LCI,Pós-fixado,AAA,2.0,100.0,1,1147.55263564,RABOBANK,2026-01-01
LCI,Pós-fixado,A-.br,5.0,100.0,5,1071.1318627,BANCO INTER,2026-08-01
LCI,Pós-fixado,AAA,4.0,97.0,1,1157.44387998,RABOBANK,2029-01-01
LCA,Pós-fixado,brA+,2.0,95.0,10,1073.03346819,BRB,2025-07-01
LCA,Pós-fixado,brA+,2.0,95.0,90,1078.09249297,BRB,2025-06-01
LCA,Pós-fixado,brAAA,2.0,95.0,8,1079.45231999,SICREDI,2026-09-01
LCA,Pós-fixado,brAAA,2.0,95.0,1,1084.1999715,SICREDI,2025-08-01
LCA,Pós-fixado,brA+,2.0,95.0,1,1022.53965292,BRB,2026-03-01
LCA,Pós-fixado,brA+,2.0,95.0,10,1079.3087441,BRB,2025-06-01
LCA,Pós-fixado,AAA.br,2.0,95.0,1,1278.73580395,BANCO DA CHINA BRASIL,2026-01-01
LCA,Pós-fixado,brAAA,2.0,95.0,1,1082.98249043,SICREDI,2025-08-01
LCA,Pós-fixado,AAA,3.0,93.71,4,1042.32300224,BANCO CNH CAPITAL,2027-12-01
LCA,Pós-fixado,AAA,3.0,93.13,5,1038.95606942,BANCO CNH CAPITAL,2028-01-01
LCA,Pós-fixado,AAA,3.0,92.14,2,1029.61573425,BANCO CNH CAPITAL,2028-02-01
LCI,Pré-fixado,A-.br,5.0,16.0,1,1083.6596542,BANCO INTER,2025-07-01
CDB,Inflação,AAA,4.0,8.0,8,1050.45956367,HAITONG,2028-01-01
CDB,Pós-fixado,,8.0,135.0,2,1022.46273218,NEON FINANCEIRA,2025-08-01
CDB,Pós-fixado,,8.0,131.16,1,998.1314796,NEON FINANCEIRA,2025-10-01
CDB,Pós-fixado,,8.0,130.0,2,1150.08034178,NEON FINANCEIRA,2026-04-01
CDB,Pós-fixado,brAA-,2.0,130.0,10,1291.36577623,MERCANTIL DO BRASIL,2026-04-01
CDB,Pós-fixado,,8.0,130.0,1,1039.89042732,NEON FINANCEIRA,2025-12-01
CDB,Pós-fixado,,11.0,120.0,5,984.0615559,NEON FINANCEIRA,2028-04-01
LCI,Pós-fixado,brA+,2.0,100.0,2,1108.18041733,BRB,2025-06-01
LCI,Pós-fixado,brA+,2.0,100.0,7,998.93186357,BRB,2026-05-01
LCI,Pós-fixado,brA+,2.0,100.0,5,1096.30091444,BRB,2025-07-01
LCI,Pós-fixado,,8.0,100.0,2,1000.39599263,BRB,2026-05-01
LCI,Pós-fixado,brA+,2.0,100.0,5,1103.84467911,BRB,2025-06-01
LCI,Pós-fixado,brA+,2.0,100.0,7,1008.67276162,BRB,2026-04-01
LCI,Pós-fixado,brA+,2.0,100.0,3,1103.27912841,BRB,2025-06-01
LCI,Pós-fixado,brA+,2.0,100.0,8,1096.70077084,BRB,2025-07-01
LCI,Pós-fixado,,8.0,100.0,10,1008.37695288,BRB,2026-04-01
LCI,Pós-fixado,brAA+,2.0,100.0,9,1028.18281391,BANPARA,2027-01-01
CDB,Pré-fixado,A-,5.0,19.5,5,1473.98530557,Banco Master,2025-11-01
CDB,Pré-fixado,A-,5.0,19.5,9,1577.9873337,Banco Master,2025-10-01
CDB,Pré-fixado,A-,9.0,19.17,3,1595.07089061,Banco Master,2027-03-01
CDB,Pré-fixado,A-,16.0,18.5,3,1128.9491127,Banco Master,2029-05-01
CDB,Pré-fixado,A-,16.0,18.5,1,1160.00841501,Banco Master,2029-04-01
CDB,Pré-fixado,A-,14.0,18.5,2,1066.4440739,Banco Master,2028-08-01
CDB,Pré-fixado,A-,12.0,18.5,3,1587.31062517,Banco Master,2028-03-01
CDB,Pré-fixado,A-,17.0,18.5,3,1066.72539028,Banco Master,2029-09-01
CDB,Pré-fixado,AA-.br,2.0,18.0,5,1451.53258434,AGIBANK,2025-06-01
CDB,Pré-fixado,A-,25.0,18.0,7,863.88551056,Banco Master,2031-10-01
CDB,Pré-fixado,A-,28.0,18.0,7,871.99217624,Banco Master,2032-07-01
CDB,Pré-fixado,A-,26.0,18.0,2,838.71989064,Banco Master,2031-12-01
CDB,Pré-fixado,A-,26.0,18.0,20,822.40772891,Banco Master,2032-02-01
CDB,Pré-fixado,,11.0,17.02,6,1164.46527011,FACTA FINANCEIRA,2025-11-01
CDB,Pré-fixado,,11.0,16.65,1,1057.66486107,FACTA FINANCEIRA,2026-03-01
CDB,Pré-fixado,AA-.br,3.0,16.27,9,1189.52392965,AGIBANK,2026-07-01
CDB,Pré-fixado,brA,4.0,15.95,1,1410.77291618,PINE,2026-12-01
CDB,Pré-fixado,AA-.br,4.0,15.8,200,1046.21984351,AGIBANK,2027-01-01
CDB,Pré-fixado,brBBB,9.0,15.51,15,1089.3063277,ORIGINAL,2027-05-01
CDB,Pré-fixado,AA-.br,5.0,15.5,10,1429.73510022,AGIBANK,2027-08-01
CDB,Pré-fixado,,11.0,15.46,2,1157.59490934,FACTA FINANCEIRA,2027-11-01
CDB,Inflação,A-,6.0,13.0,7,1369.95865965,Banco Master,2026-09-01
CDB,Inflação,A-,7.0,12.93,1,1316.52153082,Banco Master,2026-12-01
CDB,Inflação,A-,7.0,12.87,1,1327.43692528,Banco Master,2026-12-01
CDB,Inflação,A-,7.0,12.87,1,1328.16880476,Banco Master,2026-12-01
CDB,Inflação,A-,7.0,12.68,35,1344.9893827,Banco Master,2027-03-01
CDB,Inflação,A-,7.0,12.53,8,1284.40310792,Banco Master,2027-05-01
CDB,Inflação,A-,13.0,10.1,1,1110.96230703,Banco Master,2029-10-01
CDB,Inflação,AA-.br,2.0,10.0,3,1517.01673502,AGIBANK,2025-07-01
CDB,Inflação,AA-.br,2.0,9.79,6,1586.13529952,AGIBANK,2025-08-01
CDB,Inflação,AA-.br,2.0,9.79,30,1562.54559561,AGIBANK,2025-08-01
CDB,Inflação,A-,15.0,9.33,12,998.98813598,Banco Master,2030-09-01
CDB,Inflação,A,2.0,8.99,1,1802.15912751,BANCO C6,2025-11-01
CDB,Inflação,AA-.br,2.0,8.51,8,1369.630687,AGIBANK,2026-05-01
CDB,Inflação,AA-.br,4.0,7.5,20,1164.46088837,AGIBANK,2027-11-01
CDB,Inflação,brA,5.0,7.19,14,1460.15263727,PINE,2028-09-01
CDB,Pós-fixado,A,2.0,135.0,49,1025.59749401,BANCO C6,2025-06-01
CDB,Pós-fixado,A-,9.0,127.0,1,1322.55420999,Banco Master,2029-06-01
CDB,Pós-fixado,A-.br,5.0,125.4,1,1038.69467648,BANCO TOPAZIO,2026-10-01
CDB,Pós-fixado,A-,7.0,125.37,2,1413.34097691,Banco Master,2028-10-01
CDB,Pós-fixado,A-,14.0,125.0,2,955.77071013,Banco Master,2033-03-01
CDB,Pós-fixado,brBBB,7.0,120.37,1,980.3667956,ORIGINAL,2027-05-01
CDB,Pós-fixado,brBBB,8.0,120.0,3,985.7343869,ORIGINAL,2028-03-01
CDB,Pós-fixado,,8.0,120.0,4,1084.67893532,FACTA FINANCEIRA,2027-09-01
CDB,Pós-fixado,brBBB,8.0,120.0,1,980.13914362,ORIGINAL,2028-04-01
CDB,Pré-fixado,brA,2.0,18.0,22,1106.08151223,PINE,2025-06-01
CDB,Pré-fixado,brAAA,2.0,18.0,20,1454.14433222,BANCO PAN,2025-06-01
CDB,Pré-fixado,BBB,8.0,16.43,9,1079.7788388,OMNI FINANCEIRA,2026-06-01
CDB,Pré-fixado,A.br,3.0,16.32,5,1342.03106362,BS2,2026-07-01
CDB,Pré-fixado,BBB,8.0,16.24,5,1170.28193045,OMNI FINANCEIRA,2026-08-01
CDB,Pré-fixado,brA,3.0,16.14,10,1349.61330994,PINE,2026-09-01
CDB,Pré-fixado,brAAA,3.0,16.08,5,1404.62769879,BANCO PAN,2026-10-01
CDB,Pré-fixado,brAAA,3.0,16.03,5,1243.1412995,BANCO PAN,2026-11-01
CDB,Pré-fixado,brA,4.0,15.58,24,1387.46156528,PINE,2027-04-01
CDB,Pré-fixado,brA,5.0,15.5,1,1308.92865079,PINE,2027-08-01
CDB,Pré-fixado,brA,5.0,15.5,1,1298.791999,PINE,2027-09-01
CDB,Pré-fixado,brA,5.0,15.47,1,1362.38103391,PINE,2027-11-01
CDB,Pré-fixado,brA,7.0,15.28,1,1275.91552449,PINE,2028-01-01
CDB,Pré-fixado,brA,17.0,15.2,10,1003.93827744,PINE,2032-04-01
CDB,Pré-fixado,brA,9.0,15.0,14,1000.29926806,PINE,2029-01-01
CDB,Inflação,A-,4.0,13.88,4,1504.44493336,Banco Master,2025-10-01
CDB,Inflação,A,2.0,10.0,233,1.37722337,BMG,2025-06-01
CDB,Inflação,A,2.0,10.0,1500,1.6057727,BMG,2025-07-01
CDB,Inflação,A.br,2.0,9.18,10,1660.8856448,BS2,2025-10-01
CDB,Inflação,A,2.0,9.04,50000,1.23432583,BMG,2025-11-01
CDB,Inflação,brAAA,1.0,8.92,10,1531.24005264,BANCO PAN,2025-12-01
CDB,Inflação,brAAA,1.0,8.53,3,1498.03856992,BANCO PAN,2026-05-01
CDB,Inflação,A,2.0,8.24,4750,1.07252222,BMG,2026-08-01
CDB,Inflação,brAAA,2.0,8.0,1,1597.47111427,BANCO PAN,2026-11-01
CDB,Inflação,A,2.0,8.0,9177,1.06007162,BMG,2026-11-01
CDB,Inflação,A,5.0,7.31,5000,1.07853459,BMG,2028-07-01
CDB,Pós-fixado,BBB-.br,7.0,135.0,5,1452.57878432,BANCO DIGIMAIS,2025-08-01
CDB,Pós-fixado,brAAA,1.0,135.0,5,1280.60422378,BANCO PAN,2025-06-01
CDB,Pós-fixado,BBB-.br,7.0,135.0,6,1513.05787055,BANCO DIGIMAIS,2025-06-01
CDB,Pós-fixado,A,2.0,130.0,105,1.16515972,BMG,2026-01-01
CDB,Pós-fixado,BBB-.br,7.0,121.0,1,1316.48004999,BANCO DIGIMAIS,2027-05-01
CDB,Pós-fixado,A,2.0,120.52,100,1.25443311,BMG,2027-05-01
CDB,Pós-fixado,A,4.0,120.0,1135,0.94964128,BMG,2029-03-01
CDB,Pré-fixado,A,2.0,18.0,20770,1.46713684,BMG,2025-06-01
CDB,Pré-fixado,A,7.0,16.6,25,1063.48741639,BANCO C6 CONSIGNADO,2027-12-01
CDB,Pré-fixado,A,3.0,16.0,9,1043.17844223,BANCO C6 CONSIGNADO,2026-11-01
CDB,Pré-fixado,brAA+,3.0,15.99,10,1142.83704656,DAYCOVAL,2026-11-01
CDB,Pré-fixado,A,9.0,15.9,10,1065.28136434,BANCO C6 CONSIGNADO,2028-12-01
CDB,Pré-fixado,A,9.0,15.9,7,1061.54530434,BANCO C6 CONSIGNADO,2028-12-01
CDB,Pré-fixado,A,4.0,15.67,30000,1.01825266,BMG,2027-03-01
CDB,Pré-fixado,A,7.0,15.65,5,1050.87171189,BANCO C6 CONSIGNADO,2028-01-01
CDB,Pré-fixado,A,7.0,15.45,10,1044.87614501,BANCO C6 CONSIGNADO,2028-02-01
CDB,Pré-fixado,A,12.0,15.23,26611,1.01644743,BMG,2030-04-01
CDB,Pré-fixado,A,8.0,15.0,5,1120.42448707,BANCO C6 CONSIGNADO,2028-11-01
CDB,Pré-fixado,A,8.0,15.0,2,1164.43437363,BANCO C6 CONSIGNADO,2028-10-01
CDB,Inflação,brAA+,2.0,10.0,100,1162.56952226,DAYCOVAL,2025-06-01
CDB,Inflação,A,2.0,9.82,95,1308.10260602,BANCO C6 CONSIGNADO,2025-08-01
CDB,Inflação,A,2.0,8.96,10,1175.2350118,BANCO C6 CONSIGNADO,2025-12-01
CDB,Pós-fixado,AAA,1.0,135.0,10,1013.99976829,BANCO STELLANTIS,2025-07-01
CDB,Pré-fixado,,12.0,18.5,30,1004.28273994,Banco Master,2027-12-01
CDB,Pré-fixado,A-,23.0,18.07,1,894.06353408,Banco Master,2031-04-01
CDB,Pré-fixado,BBB+,7.0,18.0,5,1398.48715141,FIBRA,2025-07-01
CDB,Pré-fixado,BBB+,7.0,16.6,5,1408.82667894,FIBRA,2026-03-01
CDB,Inflação,BBB+,7.0,10.0,5,1520.58232455,FIBRA,2025-07-01
CDB,Inflação,BBB+,7.0,8.91,13,1056.05456035,FIBRA,2025-12-01
CDB,Inflação,BBB+,7.0,8.63,100,1483.88659607,FIBRA,2026-03-01
CDB,Inflação,BBB+,7.0,8.53,170,1714.95628557,FIBRA,2026-05-01
CDB,Pós-fixado,,8.0,135.0,1,1683.68885733,PERNAMBUCANAS FINANCIADOR,2025-08-01
CDB,Pós-fixado,AAA,1.0,131.51,9,1065.84946546,NBC BANK,2025-10-01
CDB,Pós-fixado,,8.0,131.11,9,1210.77884903,PERNAMBUCANAS FINANCIADOR,2025-10-01
CDB,Pós-fixado,,8.0,130.2,5,1429.91568888,PERNAMBUCANAS FINANCIADOR,2025-11-01
CDB,Pós-fixado,,8.0,128.86,3,1277.1393285,PERNAMBUCANAS FINANCIADOR,2026-06-01
CDB,Pós-fixado,,8.0,122.0,4,1295.98379999,PERNAMBUCANAS FINANCIADOR,2027-07-01
CDB,Pós-fixado,,8.0,122.0,1,1295.18127999,PERNAMBUCANAS FINANCIADOR,2027-07-01
CDB,Pré-fixado,AA,3.0,16.09,1,1001.96122352,BANCO BBC,2026-10-01
CDB,Inflação,AA+,2.0,9.24,1,1112.91301287,BANCO RODOBENS,2025-09-01
CDB,Inflação,AA+,2.0,8.1,8,1425.71228467,BANCO RODOBENS,2026-10-01
CDB,Pós-fixado,brAAA,1.0,135.0,25500,1.02559747,PAGBANK,2025-06-01
CDB,Pós-fixado,AAA,1.0,135.0,36,1018.49399288,MERCADO LIVRE CFI,2025-06-01
CDB,Pós-fixado,BB,8.0,135.0,15,1110.87262276,LUSO BRASILEIRO,2025-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,155,1.01737017,PAGBANK,2025-07-01
CDB,Pós-fixado,brAAA,1.0,130.17,300,0.98315079,PAGBANK,2025-11-01
CDB,Pós-fixado,,8.0,130.14,1,1063.3575058,COBUCCIO,2025-11-01
CDB,Pós-fixado,,8.0,130.08,2,1055.23408608,AFINZ,2025-11-01
CDB,Pós-fixado,,8.0,130.0,2,1175.63901729,MIDWAY,2025-12-01
CDB,Pós-fixado,,8.0,127.75,1,1073.49118888,MIDWAY,2026-07-01
CDB,Pós-fixado,,8.0,126.75,1,1056.7541362,"REALIZE CREDITO, FINANCIA",2026-09-01
CDB,Pós-fixado,brAAA,1.0,126.27,5,1049.57492905,STONE SCFI,2026-09-01
CDB,Pós-fixado,AAA.br,1.0,121.7,107,0.98856653,NUBANK,2027-03-01
CDB,Pré-fixado,A-,5.0,19.5,3,1124.50230285,Banco Master,2026-01-01
CDB,Pré-fixado,A-,5.0,19.5,17,1120.62095686,Banco Master,2026-01-01
CDB,Pré-fixado,A-,5.0,19.5,34,1135.81607032,Banco Master,2025-12-01
CDB,Pré-fixado,A-,5.0,19.5,13,1104.88844077,Banco Master,2026-02-01
CDB,Pré-fixado,A-,9.0,19.43,49,1013.89911791,Banco Master,2026-12-01
CDB,Pré-fixado,,11.0,19.11,10,1023.99655346,Banco Master,2027-04-01
CDB,Pré-fixado,A-,19.0,18.5,5,957.39826429,Banco Master,2030-03-01
CDB,Pré-fixado,A-,19.0,18.5,11,974.49988303,Banco Master,2030-02-01
CDB,Pré-fixado,A-,16.0,18.5,39,991.62972283,Banco Master,2029-03-01
CDB,Pré-fixado,A-,12.0,18.5,1,1043.63263487,Banco Master,2028-01-01
CDB,Pré-fixado,A-,17.0,18.5,30,957.26362367,Banco Master,2029-07-01
CDB,Pré-fixado,A-,19.0,18.5,6,994.81493641,Banco Master,2029-12-01
CDB,Pré-fixado,A-,12.0,18.5,1,1033.8372767,Banco Master,2028-02-01
CDB,Pré-fixado,A-,19.0,18.5,30,962.40537459,Banco Master,2030-03-01
CDB,Pré-fixado,A-,19.0,18.5,8,974.50687502,Banco Master,2030-02-01
CDB,Pré-fixado,A-,23.0,18.17,15,1009.50360161,Banco Master,2031-01-01
CDB,Inflação,,11.0,11.14,12,973.14250949,Banco Master,2028-09-01
CDB,Pós-fixado,A-,7.0,130.0,1,1202.9919314,Banco Master,2027-12-01
CDB,Pós-fixado,A-,10.0,125.0,4,1070.35430773,Banco Master,2030-09-01
CDB,Pós-fixado,A-,11.0,125.0,1,1010.7568606,Banco Master,2030-12-01
