product,indexer,ratingName,riskScore,minTax,quantityAvailable,puMinValue,bank,maturity_date
CDB,Pré-fixado,BBB,10.0,15.5,1,1171.85484939,OMNI FINANCEIRA,2027-07-01
CDB,Pré-fixado,brA,5.0,15.5,4,1352.89177343,PINE,2027-06-01
CDB,Pré-fixado,brA,7.0,15.35,1,1214.20483837,PINE,2028-01-01
CDB,Pré-fixado,brA,8.0,15.0,6,1462.35342066,PINE,2028-10-01
CDB,Inflação,A-,6.0,13.0,5,1428.1958133,Banco Master,2026-09-01
CDB,Inflação,brA,2.0,9.17,10,1717.77602609,PINE,2025-10-01
CDB,Inflação,brA,2.0,8.9,20,1004.73543013,PINE,2026-05-01
CDB,Inflação,brA,3.0,8.5,1,1067.90052676,PINE,2026-12-01
CDB,Inflação,brA,2.0,8.29,3,1090.86297983,PINE,2026-07-01
CDB,Pós-fixado,BBB-.br,7.0,135.0,1,1505.98143739,BANCO DIGIMAIS,2025-06-01
CDB,Pós-fixado,BBB-.br,7.0,130.0,1,1383.74550113,BANCO DIGIMAIS,2025-12-01
CDB,Pós-fixado,BBB-.br,7.0,130.0,1,1382.90268671,BANCO DIGIMAIS,2025-12-01
CDB,Pós-fixado,BBB-.br,7.0,130.0,1,1420.59838337,BANCO DIGIMAIS,2025-12-01
CDB,Pós-fixado,BBB-.br,7.0,124.0,2,1525.27119998,BANCO DIGIMAIS,2027-06-01
CDB,Pós-fixado,BBB-.br,7.0,124.0,2,1524.34430998,BANCO DIGIMAIS,2027-06-01
CDB,Pós-fixado,BBB-.br,7.0,121.1,2,1339.76848787,BANCO DIGIMAIS,2027-04-01
CDB,Pós-fixado,BBB-.br,9.0,121.0,3,1116.29721998,BANCO DIGIMAIS,2029-08-01
CDB,Pós-fixado,BBB-.br,7.0,120.0,2,1234.65843271,BANCO DIGIMAIS,2027-09-01
CDB,Pós-fixado,BBB-.br,9.0,120.0,1,967.76169993,BANCO DIGIMAIS,2029-03-01
CDB,Pós-fixado,BBB-.br,9.0,120.0,10,967.15236359,BANCO DIGIMAIS,2029-03-01
CDB,Pós-fixado,,11.0,120.0,6549,0.99788525,BANCO DIGIMAIS,2029-02-01
CDB,Pré-fixado,A,2.0,18.0,300,1.2243178,BMG,2025-07-01
CDB,Pré-fixado,A,2.0,17.23,101,1.27536637,BMG,2025-10-01
CDB,Pré-fixado,A,3.0,16.07,857,1.2527394,BMG,2026-10-01
CDB,Inflação,A-,6.0,13.0,2,1407.59988433,Banco Master,2026-10-01
CDB,Inflação,A,2.0,10.0,1718,1.3820122,BMG,2025-07-01
CDB,Inflação,A,2.0,10.0,20000,1.39228312,BMG,2025-06-01
CDB,Inflação,A,2.0,8.54,9198,1.12609217,BMG,2026-04-01
CDB,Inflação,A,2.0,8.4,349,1.48039962,BMG,2026-06-01
CDB,Inflação,A,2.0,8.16,95,1.33308091,BMG,2026-09-01
CDB,Inflação,A,2.0,8.13,339,1.56766732,BMG,2026-09-01
CDB,Inflação,A,4.0,7.55,2824,1.57579774,BMG,2027-10-01
CDB,Inflação,A,4.0,7.5,10000,1.12467378,BMG,2028-05-01
CDB,Pós-fixado,A,2.0,135.0,115,1.33142282,BMG,2025-07-01
LCA,Pós-fixado,brA+,2.0,92.0,1,1047.12064998,BDMG,2025-12-01
CDB,Pré-fixado,A,2.0,18.0,143,1.24571576,BMG,2025-07-01
CDB,Pré-fixado,A,2.0,18.0,154,1.23617505,BMG,2025-07-01
CDB,Pré-fixado,A,2.0,18.0,100,1.48779347,BMG,2025-07-01
CDB,Pré-fixado,A,2.0,17.86,82,1.39816636,BMG,2025-09-01
CDB,Pré-fixado,A,2.0,16.7,812,1.34422446,BMG,2026-02-01
CDB,Pré-fixado,A,2.0,16.52,573,1.09070402,BMG,2026-05-01
CDB,Pré-fixado,A,2.0,16.51,385,1.08520832,BMG,2026-05-01
CDB,Pré-fixado,A,3.0,16.1,1000,1.15714518,BMG,2026-10-01
CDB,Pré-fixado,A,4.0,15.57,9424,1.38972791,BMG,2027-04-01
CDB,Pré-fixado,A,7.0,15.2,5000,1.06853948,BMG,2028-03-01
CDB,Pré-fixado,,11.0,19.68,19,1135.77487639,Banco Master,2025-08-01
CDB,Pré-fixado,A-,23.0,18.12,5,901.04933864,Banco Master,2031-02-01
CDB,Pré-fixado,A-,23.0,18.08,7,885.46265789,Banco Master,2031-03-01
CDB,Pré-fixado,A-,23.0,18.01,4,870.09086697,Banco Master,2031-05-01
CDB,Pré-fixado,A-,25.0,18.0,5,833.0589114,Banco Master,2031-07-01
CDB,Inflação,,11.0,7.0,6,1141.71102234,SOCINAL CRED FINANC E,2028-12-01
CDB,Inflação,A,4.0,7.78,1,1074.38714311,BANCO C6 CONSIGNADO,2027-08-01
LCA,Pós-fixado,AAA,2.0,98.0,1,1245.68812998,RABOBANK,2027-05-01
LCA,Pós-fixado,AAA,2.0,97.0,1,1245.35042998,RABOBANK,2026-05-01
LCA,Pós-fixado,AAA,2.0,95.0,2,1017.89023427,BANCO COOPERATIVO SICOOB,2026-03-01
LCA,Pós-fixado,AAA,2.0,95.0,5,1136.32900008,BANCO COOPERATIVO SICOOB,2026-01-01
LCA,Pós-fixado,AAA,5.0,94.0,6,1006.65163998,BANCO COOPERATIVO SICOOB,2030-04-01
CDB,Pré-fixado,,11.0,19.5,25,1015.25760553,Banco Master,2026-10-01
CDB,Pré-fixado,,12.0,19.0,1,1023.71524925,Banco Master,2028-01-01
CDB,Pré-fixado,AAA,8.0,15.0,12,1030.86874883,NBC BANK,2028-10-01
CDB,Pós-fixado,,8.0,132.61,1,1666.88214363,PERNAMBUCANAS FINANCIADOR,2025-09-01
CDB,Pós-fixado,,11.0,130.0,142,1113.51250355,Banco Master,2027-11-01
CDB,Pós-fixado,,12.0,130.0,1,982.9890476,Banco Master,2030-11-01
CDB,Pós-fixado,,8.0,130.0,4,1542.85606281,PERNAMBUCANAS FINANCIADOR,2026-03-01
CDB,Pós-fixado,,8.0,130.0,1,1303.64566302,PERNAMBUCANAS FINANCIADOR,2026-03-01
CDB,Pré-fixado,A,3.0,16.26,8,1176.99918063,BANCO C6 CONSIGNADO,2026-08-01
CDB,Pré-fixado,A,9.0,15.8,50,1064.88735075,BANCO C6 CONSIGNADO,2028-12-01
CDB,Pré-fixado,A,5.0,15.5,12,1028.2206332,BANCO C6 CONSIGNADO,2027-10-01
CDB,Pré-fixado,A,9.0,15.0,40,1068.46093413,BANCO C6 CONSIGNADO,2028-12-01
LCA,Pré-fixado,AAA,5.0,13.5,5,1033.40052612,BANCO CNH CAPITAL,2027-10-01
CDB,Inflação,A,2.0,10.0,5,1321.3208325,BANCO C6 CONSIGNADO,2025-07-01
CDB,Inflação,A,2.0,8.76,28,1153.05470732,BANCO C6 CONSIGNADO,2026-01-01
CDB,Inflação,A,6.0,8.75,44,1067.71949633,BANCO C6 CONSIGNADO,2029-05-01
CDB,Inflação,A,2.0,8.23,1,1217.58894571,BANCO C6 CONSIGNADO,2026-08-01
CDB,Inflação,A,2.0,8.22,1,1066.27414921,BANCO C6 CONSIGNADO,2026-08-01
CDB,Inflação,A,3.0,8.0,1,1134.43997048,BANCO C6 CONSIGNADO,2026-12-01
CDB,Inflação,A,3.0,8.0,10,1059.77102504,BANCO C6 CONSIGNADO,2027-05-01
CDB,Inflação,A,3.0,8.0,4,1061.6854939,BANCO C6 CONSIGNADO,2027-05-01
CDB,Pós-fixado,A,2.0,131.61,2,1223.46036186,BANCO C6 CONSIGNADO,2025-10-01
CDB,Pós-fixado,A,2.0,131.07,5,1212.73303527,BANCO C6 CONSIGNADO,2025-10-01
CDB,Pós-fixado,A,2.0,130.0,6,1176.83419578,BANCO C6 CONSIGNADO,2026-01-01
CDB,Pós-fixado,A,2.0,126.78,1,1241.03632224,BANCO C6 CONSIGNADO,2026-08-01
CDB,Pré-fixado,AAA,2.0,18.0,122,1253.97838295,BANCO ANDBANK (BRASIL),2025-06-01
LCI,Inflação,A-.br,7.0,6.0,9,1109.57323856,BANCO INTER,2027-05-01
CDB,Pós-fixado,AA,2.0,133.02,1,1012.23227032,BANCO BBC,2025-09-01
LCI,Pós-fixado,brA+,2.0,100.0,50,1103.18605557,BRB,2025-06-01
LCI,Pós-fixado,brA+,2.0,100.0,6,1099.09774812,BRB,2025-07-01
LCA,Pós-fixado,AAA,2.0,97.0,2,1196.11745998,BANCO JOHN DEERE,2027-09-01
CDB,Inflação,,8.0,13.07,8,1089.34735773,Banco Master,2026-04-01
CDB,Inflação,,8.0,13.0,4,1069.92423087,Banco Master,2026-05-01
CDB,Inflação,,8.0,12.44,1,1026.06853036,Banco Master,2027-06-01
CDB,Inflação,,11.0,11.84,2,963.69080184,Banco Master,2028-01-01
CDB,Inflação,,11.0,11.6,1,1020.20429826,Banco Master,2028-04-01
CDB,Inflação,,11.0,10.65,8,949.08254497,Banco Master,2029-03-01
CDB,Pós-fixado,,11.0,128.0,2,1160.15462999,DM FINANCEIRA,2029-05-01
CDB,Pós-fixado,,8.0,125.0,2,1156.12343999,DM FINANCEIRA,2027-05-01
CDB,Pós-fixado,,8.0,123.0,5,1158.58278998,DM FINANCEIRA,2027-04-01
CDB,Pós-fixado,,11.0,120.0,1,988.28190852,CREDIARE CFI,2028-05-01
CDB,Pré-fixado,AAA.br,2.0,16.86,8400,1.07803956,NUBANK,2025-12-01
LCA,Pré-fixado,brAAA,10.0,13.0,2,1327.2543733,SICREDI,2029-11-01
CDB,Pós-fixado,AAA.br,1.0,135.0,181,1.09734003,NUBANK,2025-07-01
CDB,Pós-fixado,AAA.br,1.0,135.0,160,1.03630165,NUBANK,2025-07-01
CDB,Pós-fixado,AAA.br,1.0,135.0,194,1.03696995,NUBANK,2025-07-01
CDB,Pós-fixado,AAA.br,1.0,135.0,1558,1.03964711,NUBANK,2025-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,10000,0.99926446,PAGBANK,2025-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,3983,1.01037066,PAGBANK,2025-08-01
CDB,Pós-fixado,brAAA,1.0,135.0,500,1.03526341,PAGBANK,2025-06-01
CDB,Pós-fixado,brAAA,1.0,135.0,3588,0.9981754,PAGBANK,2025-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,1646,1.00784647,PAGBANK,2025-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,100,1.0095674,PAGBANK,2025-06-01
CDB,Pós-fixado,AAA.br,1.0,130.0,108,1.00554639,NUBANK,2026-02-01
CDB,Pós-fixado,AAA.br,1.0,123.34,200,1.00848338,NUBANK,2027-01-01
CDB,Pós-fixado,brAAA,1.0,123.16,100,1.13766325,PAGBANK,2027-01-01
CDB,Pós-fixado,AAA.br,1.0,121.75,500,0.98871683,NUBANK,2027-03-01
CDB,Pré-fixado,A-,5.0,19.5,2,1102.58824545,Banco Master,2026-02-01
CDB,Pré-fixado,A-,17.0,18.76,5,931.37768458,Banco Master,2029-10-01
CDB,Pré-fixado,,11.0,16.54,2,1097.42603791,DM FINANCEIRA,2026-04-01
CDB,Pré-fixado,,11.0,16.53,1,1098.74022471,DM FINANCEIRA,2026-05-01
LCI,Inflação,A-.br,6.0,6.45,3,1276.16778323,BANCO BARI DE INVESTIMENT,2026-06-01
CDB,Pós-fixado,BBB+.br,7.0,131.7,2,1219.33683238,ZEMA FINANCEIRA,2025-10-01
CDB,Pós-fixado,,8.0,130.0,2,1140.29638663,DM FINANCEIRA,2026-05-01
CDB,Pós-fixado,,8.0,130.0,1,1335.69007793,MIDWAY,2026-01-01
CDB,Pós-fixado,A-,7.0,130.0,1,1180.97843158,Banco Master,2028-01-01
CDB,Pós-fixado,A-,10.0,130.0,10,1208.03389429,Banco Master,2030-01-01
CDB,Pós-fixado,A-,10.0,130.0,2,1046.76990749,Banco Master,2030-07-01
CDB,Pós-fixado,A-,10.0,130.0,16,1047.86755379,Banco Master,2030-07-01
CDB,Pós-fixado,A-,10.0,130.0,6,1176.28223999,Banco Master,2030-04-01
CDB,Pós-fixado,A-,6.0,130.0,1,1188.29157401,Banco Master,2027-11-01
CDB,Pós-fixado,A-,10.0,130.0,2,1152.81801936,Banco Master,2030-04-01
CDB,Pós-fixado,A-,10.0,130.0,6,1175.66831998,Banco Master,2030-04-01
CDB,Pós-fixado,A-,10.0,130.0,20,1188.90440999,Banco Master,2030-03-01
CDB,Pós-fixado,A-,10.0,130.0,2,1137.06395671,Banco Master,2030-05-01
CDB,Pós-fixado,A-,11.0,130.0,3,911.79962189,Banco Master,2031-03-01
CDB,Pós-fixado,,11.0,126.0,2,1157.46561999,DM FINANCEIRA,2028-05-01
CDB,Pós-fixado,BB,8.0,123.25,1,1018.06546919,LUSO BRASILEIRO,2027-01-01
CDB,Pós-fixado,,8.0,121.75,3,1008.02236454,LEBES FINANCEIRA,2027-03-01
CDB,Pós-fixado,,11.0,120.0,1,980.18418761,DM FINANCEIRA,2028-05-01
CDB,Pós-fixado,,11.0,120.0,1,1006.55974242,MIDWAY,2028-12-01
CDB,Pré-fixado,BBB.br,,16.86,9,1054.65452355,QISTA,2025-12-01
CDB,Pré-fixado,A.br,9.0,16.29,25,1064.26365791,PICPAY,2028-12-01
LCA,Pré-fixado,AAA,2.0,15.36,3,1048.86420363,BANCO BOCOM BBM,2025-10-01
CDB,Pré-fixado,A.br,7.0,15.03,1,1005.08574698,PICPAY,2028-05-01
CDB,Pré-fixado,A.br,8.0,15.0,10,1042.81253533,PICPAY,2028-11-01
CDB,Pós-fixado,,8.0,130.0,2,1056.70983715,BANCO XCMG BRASIL,2026-04-01
CDB,Pós-fixado,brAA-,2.0,121.25,2,1331.36761586,MERCANTIL DO BRASIL,2027-03-01
LCA,Pós-fixado,AAA,4.0,92.5,1,1010.46456999,BANCO BOCOM BBM,2029-04-01
CDB,Pré-fixado,A-,16.0,19.0,17,970.76902637,Banco Master,2029-03-01
CDB,Pré-fixado,A-,16.0,19.0,49,1025.74715146,Banco Master,2028-12-01
CDB,Pré-fixado,A-,12.0,19.0,1,1009.43591515,Banco Master,2028-03-01
CDB,Pré-fixado,A-,16.0,19.0,45,1049.70888092,Banco Master,2028-12-01
CDB,Pré-fixado,A-,14.0,19.0,2,955.94571175,Banco Master,2028-10-01
CDB,Pré-fixado,A-,16.0,19.0,29,1047.88331159,Banco Master,2028-12-01
CDB,Pré-fixado,A-,11.0,19.0,1,1061.74635067,Banco Master,2027-11-01
CDB,Pré-fixado,A-,17.0,18.76,1,1042.95810958,Banco Master,2029-10-01
CDB,Pré-fixado,A-,19.0,18.55,1,987.17739954,Banco Master,2030-04-01
CDB,Pré-fixado,A-,19.0,18.5,1,946.02938102,Banco Master,2030-05-01
CDB,Pré-fixado,A-,21.0,18.33,1,907.801842,Banco Master,2030-09-01
CDB,Pré-fixado,A-,21.0,18.29,2,927.17525104,Banco Master,2030-10-01
CDB,Pré-fixado,A-,21.0,18.25,5,916.57603941,Banco Master,2030-11-01
CDB,Pré-fixado,A-,23.0,18.2,1,1008.97085716,Banco Master,2030-12-01
CDB,Pós-fixado,A-,7.0,130.0,3,1198.36681536,Banco Master,2028-11-01
CDB,Inflação,brAAA,1.0,10.0,1,1665.04207532,BANCO PAN,2025-06-01
CDB,Inflação,brAAA,2.0,8.08,2,1607.4770041,BANCO PAN,2026-10-01
CDB,Inflação,brAAA,3.0,8.0,2,1509.16462643,BANCO PAN,2026-12-01
CDB,Inflação,brAAA,3.0,8.0,5,1504.93449677,BANCO PAN,2026-12-01
CDB,Pós-fixado,,8.0,133.02,1,1012.40280683,NEON FINANCEIRA,2025-09-01
CDB,Pós-fixado,,8.0,132.88,1,1011.07647942,NEON FINANCEIRA,2025-09-01
LCA,Pós-fixado,AAA,2.0,94.3,1000,1.05564866,BANCO ITAU,2025-12-01
CDB,Pré-fixado,A-,7.0,19.5,3,1325.78261017,Banco Master,2026-10-01
CDB,Pré-fixado,A-,9.0,19.5,6,1395.16215133,Banco Master,2027-02-01
CDB,Pré-fixado,,11.0,19.5,4200,0.96642862,Banco Master,2026-01-01
CDB,Pré-fixado,A-,9.0,19.5,2,1381.41753164,Banco Master,2027-02-01
CDB,Pré-fixado,A-,9.0,19.5,3,1408.4491877,Banco Master,2027-03-01
CDB,Pré-fixado,A-,11.0,19.44,11,1412.95640379,Banco Master,2027-06-01
CDB,Pré-fixado,A-,11.0,19.39,11,1387.72998228,Banco Master,2027-06-01
CDB,Pré-fixado,A-,11.0,19.38,20,1414.65024076,Banco Master,2027-06-01
CDB,Pré-fixado,A-,11.0,19.38,6,1393.44820373,Banco Master,2027-07-01
CDB,Pré-fixado,A-,12.0,19.0,90,1.58494456,Banco Master,2028-03-01
CDB,Pré-fixado,A-,17.0,18.88,2,1001.41052127,Banco Master,2029-08-01
CDB,Pré-fixado,A-,21.0,18.4,10,1241.97838431,Banco Master,2030-07-01
CDB,Pré-fixado,A-,26.0,18.0,2,859.13179771,Banco Master,2032-05-01
CDB,Pré-fixado,,11.0,17.36,4,1205.66612536,FACTA FINANCEIRA,2025-10-01
CDB,Pré-fixado,brA,7.0,16.35,149,1065.77036311,PINE,2027-12-01
CDB,Pré-fixado,brA,3.0,16.14,1,1336.03927577,PINE,2026-09-01
CDB,Pré-fixado,A.br,3.0,16.14,1,1358.26389252,BS2,2026-09-01
CDB,Pré-fixado,brA,3.0,16.1,1,1452.86871627,PINE,2026-10-01
CDB,Pré-fixado,brA,4.0,15.93,1,1393.5105708,PINE,2026-12-01
CDB,Pré-fixado,AA-.br,4.0,15.77,9,1043.31556286,AGIBANK,2027-02-01
CDB,Pré-fixado,brA,4.0,15.76,1,1366.09399054,PINE,2027-02-01
CDB,Pré-fixado,AA-.br,4.0,15.62,2,1005.15392661,AGIBANK,2027-04-01
CDB,Pré-fixado,AA-.br,7.0,15.16,4,998.05159743,AGIBANK,2028-03-01
CDB,Inflação,A-,6.0,13.0,1,1428.19519826,Banco Master,2026-09-01
CDB,Inflação,A-,7.0,12.91,1,1332.46813716,Banco Master,2026-12-01
CDB,Inflação,A-,12.0,10.51,1,1137.4149046,Banco Master,2029-05-01
CDB,Inflação,brA,2.0,9.56,1,1218.03333011,PINE,2025-08-01
CDB,Inflação,AA-.br,2.0,8.86,10,1158.80830055,AGIBANK,2025-12-01
CDB,Inflação,brA,2.0,8.58,11,1510.46344453,PINE,2026-04-01
CDB,Inflação,AA-.br,3.0,8.0,1,1146.18111029,AGIBANK,2026-12-01
CDB,Inflação,brA,3.0,8.0,1,1662.91222727,PINE,2027-01-01
CDB,Inflação,brA,4.0,7.75,2,1071.9765341,PINE,2027-08-01
CDB,Pós-fixado,,8.0,135.0,2,1096.42949934,FACTA FINANCEIRA,2025-08-01
CDB,Pós-fixado,A-,6.0,132.36,1,1440.44020762,Banco Master,2027-08-01
CDB,Pós-fixado,A-,7.0,130.0,1,1300.62699268,Banco Master,2028-03-01
CDB,Pós-fixado,A-,7.0,126.5,1,1476.28955998,Banco Master,2028-09-01
CDB,Pós-fixado,,8.0,126.32,1,1071.08647565,FACTA FINANCEIRA,2026-09-01
CDB,Pós-fixado,A-,9.0,125.0,55,1240.30203998,Banco Master,2029-10-01
LCA,Pós-fixado,brA,2.0,95.0,3,1025.77074191,PINE,2027-02-01
CDB,Pré-fixado,A,3.0,16.42,299,1.51629574,BMG,2026-06-01
CDB,Pré-fixado,A,3.0,16.37,258,1.46482736,BMG,2026-06-01
CDB,Pré-fixado,A,3.0,16.29,7,1058.94586836,BANCO C6 CONSIGNADO,2026-07-01
CDB,Pré-fixado,A,4.0,16.05,10,1052.11070215,BANCO C6 CONSIGNADO,2027-01-01
CDB,Pré-fixado,A,3.0,15.98,2,1040.69644943,BANCO C6 CONSIGNADO,2026-11-01
CDB,Pré-fixado,A,4.0,15.59,197,1.40218929,BMG,2027-04-01
CDB,Pré-fixado,A,7.0,15.41,5000,1.25790318,BMG,2027-12-01
CDB,Pré-fixado,A,8.0,15.0,2043,1.34412684,BMG,2028-11-01
CDB,Pré-fixado,A,8.0,15.0,3,1157.91957355,BANCO C6 CONSIGNADO,2028-10-01
CDB,Inflação,A,2.0,9.27,300,1.6158118,BMG,2025-09-01
CDB,Inflação,A,2.0,9.11,7000,1.02328978,BMG,2026-09-01
CDB,Inflação,A,6.0,9.07,20000,1.02048104,BMG,2029-04-01
CDB,Inflação,brAA+,2.0,8.61,155,1418.04310646,DAYCOVAL,2026-03-01
CDB,Inflação,A,2.0,8.55,10,1068.11140755,BANCO C6 CONSIGNADO,2026-08-01
CDB,Inflação,A,3.0,8.25,7,1062.65995627,BANCO C6 CONSIGNADO,2027-05-01
CDB,Inflação,A,2.0,8.22,4,1044.87491465,BANCO C6 CONSIGNADO,2026-08-01
CDB,Inflação,A,2.0,8.22,7,1066.08502257,BANCO C6 CONSIGNADO,2026-08-01
CDB,Pós-fixado,A,2.0,120.0,305,1.27906589,BMG,2027-06-01
LCA,Pós-fixado,brA+,2.0,92.0,1,1145.87440998,BDMG,2026-01-01
CDB,Pré-fixado,A-,7.0,19.5,1,1428.75121742,Banco Master,2026-09-01
CDB,Pré-fixado,A-,7.0,19.5,1,1422.20371498,Banco Master,2026-09-01
CDB,Pré-fixado,,12.0,19.0,15,948.98764529,Banco Master,2028-03-01
CDB,Pré-fixado,AAA,13.0,14.0,15,1004.05390668,NBC BANK,2030-08-01
CDB,Inflação,A-,4.0,13.73,2,1457.04214358,Banco Master,2025-10-01
CDB,Pós-fixado,,8.0,135.0,1,1424.0409932,Banco Master,2025-10-01
CDB,Pós-fixado,,8.0,135.0,4,1137.97309595,Banco Master,2025-10-01
CDB,Pós-fixado,,8.0,131.56,11,1429.00252,Banco Master,2027-09-01
CDB,Pós-fixado,,8.0,130.0,3,1504.2736161,PERNAMBUCANAS FINANCIADOR,2026-05-01
CDB,Pós-fixado,,11.0,128.7,1,1095.02705082,Banco Master,2028-07-01
CDB,Pós-fixado,brBB+,8.0,128.16,1,1102.05244066,PAULISTA,2026-07-01
CDB,Pós-fixado,,11.0,127.5,12,974.99685629,Banco Master,2028-08-01
CDB,Pré-fixado,AA,2.0,17.62,6,1066.54423059,BANCO BBC,2025-09-01
CDB,Pré-fixado,,11.0,16.61,1,1317.54008289,CREDIARE CFI,2026-03-01
CDB,Pré-fixado,AAA.br,3.0,16.44,200,1.06872518,NUBANK,2026-06-01
CDB,Pré-fixado,AAA,4.0,15.74,4,1091.17406119,BANCO ANDBANK (BRASIL),2027-02-01
CDB,Pré-fixado,,11.0,15.57,2,1123.58283399,DM FINANCEIRA,2027-04-01
LCI,Pré-fixado,brAAA,3.0,12.0,28094,0.01233331,BANCO SANTANDER,2026-07-01
CDB,Inflação,BBB+,7.0,9.02,2,1356.88509217,FIBRA,2025-11-01
CDB,Inflação,BBB+,7.0,8.14,1,1545.73049138,FIBRA,2026-09-01
CDB,Inflação,BBB+,9.0,7.5,6,1337.41918589,FIBRA,2027-11-01
CDB,Pós-fixado,AAA.br,1.0,133.64,150,1.2238531,NUBANK,2025-09-01
CDB,Pós-fixado,AA,2.0,130.76,1,991.97275593,BANCO BBC,2025-10-01
CDB,Pós-fixado,AA+,2.0,128.47,200,1.23685327,BANCO RODOBENS,2026-07-01
CDB,Pós-fixado,AAA.br,1.0,123.19,370,1.00709269,NUBANK,2027-01-01
CDB,Pós-fixado,,8.0,120.6,4,990.87382622,DM FINANCEIRA,2027-04-01
LCI,Pós-fixado,brA+,2.0,100.0,5,1029.84230497,BRB,2025-11-01
CDB,Pós-fixado,,8.0,135.0,4,1062.91015423,Banco Master,2025-10-01
CDB,Pós-fixado,,8.0,132.48,1,1061.2984312,Banco Master,2027-08-01
CDB,Pós-fixado,,8.0,131.76,6,966.33873475,Banco Master,2027-09-01
CDB,Pré-fixado,A.br,4.0,16.31,5,1063.06368954,PICPAY,2026-12-01
CDB,Pós-fixado,,8.0,135.0,1,1173.46840416,AFINZ,2025-08-01
CDB,Pós-fixado,brAAA,1.0,135.0,101,1.00172176,PAGBANK,2025-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,6000,1.01363257,PAGBANK,2025-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,200,1.02293298,PAGBANK,2025-07-01
CDB,Pós-fixado,brAAA,1.0,135.0,1353,1.03667132,PAGBANK,2025-06-01
CDB,Pós-fixado,brAAA,1.0,134.27,1000,0.9971552,PAGBANK,2025-09-01
CDB,Pós-fixado,brAAA,1.0,134.08,300,0.99580883,PAGBANK,2025-09-01
CDB,Pós-fixado,,8.0,130.0,1,1029.94060296,RP FINANCEIRA,2026-01-01
LCA,Pós-fixado,brAAA,2.0,95.0,14610,0.01149783,SICREDI,2025-10-01
LCA,Pós-fixado,brAAA,2.0,95.0,1,1077.97393578,SICREDI,2025-09-01
CDB,Pré-fixado,A-,5.0,19.5,5,1115.87782437,Banco Master,2026-01-01
CDB,Pré-fixado,A-,16.0,19.0,12,992.88486849,Banco Master,2029-01-01
CDB,Pré-fixado,A-,17.0,18.87,1,913.6184061,Banco Master,2029-08-01
CDB,Pré-fixado,A-,21.0,18.37,1,894.24775464,Banco Master,2030-08-01
CDB,Pré-fixado,brBBB,7.0,17.8,7,1070.71147049,ORIGINAL,2025-09-01
LCA,Pré-fixado,brBBB,7.0,14.73,3,1032.91692565,ORIGINAL,2026-01-01
CDB,Pós-fixado,A-,5.0,135.0,4,1213.3475657,Banco Master,2025-12-01
CDB,Pós-fixado,A-,5.0,135.0,23,1201.14166473,Banco Master,2026-11-01
CDB,Pós-fixado,A-,5.0,135.0,1,1211.94399434,Banco Master,2025-12-01
CDB,Pós-fixado,A-,5.0,135.0,7,1214.79900544,Banco Master,2025-12-01
CDB,Pós-fixado,A-,5.0,135.0,120,1198.38641242,Banco Master,2025-12-01
CDB,Pós-fixado,BB,8.0,130.0,3,1111.22358733,LUSO BRASILEIRO,2026-04-01
CDB,Pós-fixado,A-,7.0,130.0,7,1174.2442705,Banco Master,2028-01-01
CDB,Pós-fixado,A-,7.0,130.0,1,1138.41390039,Banco Master,2028-04-01
CDB,Pós-fixado,A-,7.0,130.0,2,1143.79778983,Banco Master,2028-04-01
CDB,Pós-fixado,A-,8.0,127.0,2,1157.64114999,Banco Master,2029-05-01
CDB,Pós-fixado,A-,8.0,127.0,3,1194.30409998,Banco Master,2029-02-01
CDB,Pós-fixado,A-,10.0,127.0,2,1161.76809998,Banco Master,2030-04-01
CDB,Pós-fixado,brBBB,8.0,120.0,1,973.95020926,ORIGINAL,2028-05-01
LCA,Pós-fixado,brBBB,7.0,96.0,8,1062.79777998,ORIGINAL,2026-05-01
LCA,Pós-fixado,brBBB,7.0,95.0,1,1003.61426998,ORIGINAL,2026-05-01
CDB,Pré-fixado,,11.0,18.0,1,1082.61780158,FACTA FINANCEIRA,2025-08-01
CDB,Pré-fixado,AA-.br,2.0,18.0,4,1466.71273132,AGIBANK,2025-06-01
LCA,Pré-fixado,brAAA,2.0,14.65,5,1009.80678177,BTG PACTUAL,2026-03-01
CDB,Inflação,A-,7.0,12.93,1,1314.02409894,Banco Master,2026-12-01
CDB,Inflação,AA-.br,2.0,10.0,1,1248.42382098,AGIBANK,2025-07-01
CDB,Inflação,brAAA,14.0,6.5,12,1085.60779904,BTG PACTUAL,2034-03-01
CDB,Pós-fixado,A-,5.0,135.0,11,1294.60189586,Banco Master,2026-05-01
CDB,Pós-fixado,,8.0,130.0,3,1072.6009907,FACTA FINANCEIRA,2026-03-01
CDB,Pós-fixado,A-,7.0,126.5,2,1465.89649999,Banco Master,2028-10-01
CDB,Pós-fixado,A-,7.0,126.5,4,1481.03799998,Banco Master,2028-09-01
CDB,Pós-fixado,,8.0,126.01,1,1072.16720015,FACTA FINANCEIRA,2026-10-01
CDB,Pós-fixado,,8.0,120.64,2,996.54227105,NEON FINANCEIRA,2027-04-01
