product,indexer,ratingName,riskScore,minTax,quantityAvailable,puMinValue,bank,maturity_date
CDB,Pós-fixado,A-,8.0,126.0,37,1156.77678999,BANCO MASTER DE INVESTIME,2029-04-01
CDB,Pós-fixado,A-,10.0,125.0,1,1070.40784255,BANCO MASTER DE INVESTIME,2030-07-01
CDB,Pós-fixado,A-,10.0,125.0,1,1043.41999514,BANCO MASTER DE INVESTIME,2030-10-01
CDB,Pré-fixado,brBBB,11.0,18.0,2,1437.0973443,ORIGINAL,2025-07-01
LCI,Pré-fixado,A-,5.0,17.74,1,1182.46525815,BANCO MASTER,2025-07-01
CDB,Pré-fixado,BBB.br,,16.74,5,1039.20655878,QISTA,2026-01-01
CDB,Pré-fixado,BBB.br,,16.58,1,1006.4642831,QISTA,2026-03-01
CDB,Pré-fixado,brBBB,11.0,16.29,1,1408.78358374,ORIGINAL,2026-07-01
CDB,Pré-fixado,,11.0,15.88,21,1122.08149817,FACTA FINANCEIRA,2026-12-01
CDB,Pré-fixado,brBBB,12.0,15.5,6,1084.35072878,ORIGINAL,2027-06-01
CDB,Pré-fixado,AA-.br,7.0,15.5,1,1419.68231048,AGIBANK,2027-08-01
CDB,Pré-fixado,brBBB,12.0,15.5,10,1089.80876302,ORIGINAL,2027-06-01
LCA,Pré-fixado,brA,2.0,15.1,17,1088.93691415,PINE,2025-05-01
LCA,Pré-fixado,brA,2.0,15.1,32,1090.532686,PINE,2025-05-01
LCA,Pré-fixado,brAAA,2.0,15.1,4,1412.17249619,BTG PACTUAL,2025-05-01
LCA,Pré-fixado,AAA,2.0,15.1,1,994.27596568,BANCO ABC,2025-06-01
LCA,Pré-fixado,AAA,2.0,15.1,2,1080.15682644,BANCO ABC,2025-06-01
LCA,Pré-fixado,brAAA,2.0,14.28,100,1390.09684175,BTG PACTUAL,2025-10-01
LCA,Pré-fixado,AAA,2.0,14.15,50,1438.08980116,BANCO BOCOM BBM,2025-10-01
LCA,Pré-fixado,brAAA,2.0,13.85,4,1031.54794553,BTG PACTUAL,2026-01-01
LCA,Pré-fixado,brAAA,2.0,13.72,3,101.06863553,BANCO BV,2026-02-01
LCA,Pré-fixado,brAAA,2.0,13.63,52,1371.90897506,BTG PACTUAL,2026-04-01
LCA,Pré-fixado,brA,6.0,13.55,20,1024.49970081,PINE,2027-02-01
LCA,Pré-fixado,brAAA,4.0,13.47,3,1036.22894311,BTG PACTUAL,2026-06-01
LCA,Pré-fixado,brAAA,4.0,13.45,27,1350.89879154,BTG PACTUAL,2026-06-01
LCA,Pré-fixado,AAA,4.0,13.18,4,1044.62122022,BANCO CNH CAPITAL,2026-09-01
LCA,Pré-fixado,AAA,4.0,13.17,15,1047.39393511,BANCO CNH CAPITAL,2026-09-01
LCI,Pré-fixado,A-.br,7.0,13.13,5,1029.71315565,BANCO INTER,2026-10-01
LCA,Pré-fixado,brAAA,16.0,13.13,1,1354.87279943,SICREDI,2029-11-01
CDB,Inflação,brBBB,9.0,10.1,5,1536.35965701,ORIGINAL,2025-06-01
CDB,Inflação,AA-.br,2.0,9.9,42,1519.0001128,AGIBANK,2025-07-01
CDB,Inflação,AA-.br,2.0,9.9,3,1219.81169644,AGIBANK,2025-07-01
CDB,Inflação,AA-.br,2.0,9.85,28,1225.26373495,AGIBANK,2025-07-01
CDB,Inflação,AA-.br,2.0,9.61,4,1530.48585237,AGIBANK,2025-08-01
CDB,Inflação,AA-.br,2.0,9.55,79,1549.58901744,AGIBANK,2025-08-01
CDB,Inflação,AA-.br,2.0,9.53,16,1544.58254339,AGIBANK,2025-08-01
CDB,Inflação,AA-.br,3.0,8.52,1,1354.56246376,AGIBANK,2026-05-01
CDB,Inflação,AA-.br,3.0,8.24,48,1524.77420498,AGIBANK,2026-08-01
CDB,Inflação,AA-.br,4.0,8.1,10,1132.33698039,AGIBANK,2027-03-01
CDB,Inflação,brBBB,11.0,8.02,25,1309.67514221,ORIGINAL,2027-05-01
CDB,Inflação,AA-.br,5.0,7.81,1,1510.74348666,AGIBANK,2027-08-01
LCA,Inflação,brAAA,2.0,7.4,1,1072.67771328,BTG PACTUAL,2025-08-01
LCA,Inflação,brAAA,2.0,7.19,4,1410.06679285,BTG PACTUAL,2025-10-01
LCA,Inflação,brAAA,3.0,6.2,1,1056.29965234,BANCO BV,2026-09-01
LCI,Inflação,A-.br,8.0,5.97,1,1095.10483511,BANCO INTER,2027-06-01
LCI,Inflação,A-.br,9.0,5.6,5,1093.41160894,BANCO BARI DE INVESTIMENT,2028-04-01
CDB,Pós-fixado,AA-.br,2.0,0.0,10,1135.33870298,AGIBANK,2026-04-01
CDB,Pós-fixado,brBBB,9.0,139.67,10,1080.59037431,ORIGINAL,2025-08-01
CDB,Pós-fixado,BBB.br,,135.0,3,1098.86565894,QISTA,2025-12-01
CDB,Pós-fixado,,9.0,130.92,1,1058.34969346,FACTA FINANCEIRA,2026-09-01
CDB,Pós-fixado,brBBB,9.0,125.5,4,962.18075598,ORIGINAL,2027-04-01
CDB,Pós-fixado,brBBB,11.0,125.0,11,949.99734042,ORIGINAL,2028-04-01
CDB,Pós-fixado,AA-.br,2.0,125.0,18,1242.55644899,AGIBANK,2027-07-01
LCA,Pós-fixado,brA+,2.0,101.0,10,1076.41549355,BRB,2025-05-01
LCA,Pós-fixado,AAA,2.0,101.0,5,1067.49526544,BANCO CNH CAPITAL,2026-08-01
LCA,Pós-fixado,brAAA,2.0,101.0,40,1053.26324349,BTG PACTUAL,2025-10-01
LCI,Pós-fixado,AAA,2.0,101.0,1,1133.64429807,RABOBANK,2026-01-01
LCI,Pós-fixado,brA+,2.0,101.0,3,1031.02033334,BRB,2025-10-01
LCA,Pós-fixado,brA+,2.0,101.0,5,1065.32544463,BRB,2025-06-01
LCA,Pós-fixado,AAA,2.0,101.0,16,1073.69531119,BANCO ABC,2027-07-01
LCA,Pós-fixado,brA+,2.0,101.0,3,1005.02667896,BRB,2026-03-01
LCA,Pós-fixado,AAA,3.0,101.0,1,1262.50730999,RABOBANK,2028-04-01
LCI,Pós-fixado,brA+,2.0,101.0,2,1035.94523344,BRB,2025-12-01
LCI,Pós-fixado,A-.br,5.0,101.0,6,1071.29670691,BANCO INTER,2025-08-01
LCA,Pós-fixado,AAA,2.0,101.0,5,1103.01845385,BANCO CNH CAPITAL,2026-04-01
LCA,Pós-fixado,AAA,2.0,101.0,5,1074.0418778,BANCO COOPERATIVO SICOOB,2025-08-01
LCA,Pós-fixado,AAA,2.0,101.0,90,1231.24517913,RABOBANK,2025-05-01
LCI,Pós-fixado,brA,2.0,101.0,17,1195.15978087,PINE,2025-08-01
LCI,Pós-fixado,brA+,2.0,101.0,14,998.75701622,BRB,2026-04-01
LCA,Pós-fixado,AAA,2.0,94.5,75339,1.06338267,BANCO ITAU,2025-10-01
CDB,Pré-fixado,A-,5.0,19.13,6,1500.74553587,BANCO MASTER,2025-09-01
CDB,Pré-fixado,A-,5.0,19.1,30,1478.86071391,BANCO MASTER,2025-10-01
CDB,Pré-fixado,A-,5.0,19.03,3,1189.24897161,BANCO MASTER,2025-10-01
CDB,Pré-fixado,A-,11.0,19.0,2,1304.2629239,BANCO MASTER,2027-08-01
CDB,Pré-fixado,A-,5.0,19.0,84,1482.54599275,BANCO MASTER,2025-11-01
CDB,Pré-fixado,A-,12.0,19.0,3,1553.47188416,BANCO MASTER,2028-05-01
CDB,Pré-fixado,A-,9.0,19.0,20,1350.45205005,BANCO MASTER,2027-02-01
CDB,Pré-fixado,A-,12.0,19.0,1,1271.94786754,BANCO MASTER,2027-11-01
CDB,Pré-fixado,A-,9.0,19.0,2,1340.42690531,BANCO MASTER,2027-03-01
CDB,Pré-fixado,A-,12.0,19.0,4,1246.31019612,BANCO MASTER,2028-02-01
CDB,Pré-fixado,A-,9.0,19.0,25,1429.90506162,BANCO MASTER,2027-01-01
CDB,Pré-fixado,A-,11.0,19.0,3,1342.37826285,BANCO MASTER,2027-10-01
CDB,Pré-fixado,A-,7.0,19.0,1,1421.66653124,BANCO MASTER,2026-09-01
CDB,Pré-fixado,A-,7.0,19.0,3,1388.67327374,BANCO MASTER,2026-10-01
CDB,Pré-fixado,A-,14.0,18.87,3000,1.42644092,BANCO MASTER,2028-06-01
CDB,Pré-fixado,A-,14.0,18.81,1,1055.30732008,BANCO MASTER,2028-07-01
CDB,Pré-fixado,A-,14.0,18.66,4,1054.02875099,BANCO MASTER,2028-08-01
CDB,Pré-fixado,A-,17.0,18.5,6,1087.20552856,BANCO MASTER,2029-05-01
CDB,Pré-fixado,A-,25.0,18.5,2,863.89611167,BANCO MASTER,2031-10-01
CDB,Pré-fixado,A-,16.0,18.5,24,1259.86693939,BANCO MASTER,2029-03-01
CDB,Pré-fixado,A-,28.0,18.5,11,858.70510537,BANCO MASTER,2032-06-01
CDB,Pré-fixado,A-,17.0,18.5,1,1093.73126737,BANCO MASTER,2029-05-01
CDB,Pré-fixado,A-,25.0,18.5,2,1073.02617698,BANCO MASTER,2031-05-01
CDB,Pré-fixado,A-,16.0,18.5,8,1283.19170409,BANCO MASTER,2028-11-01
CDB,Pré-fixado,A-,17.0,18.5,4,1036.45346186,BANCO MASTER,2029-10-01
CDB,Pré-fixado,A-,9.0,18.18,1,1386.81016055,BANCO MASTER,2027-02-01
CDB,Pré-fixado,AA-.br,2.0,18.0,6,1234.31847114,AGIBANK,2025-06-01
CDB,Pré-fixado,BBB-.br,11.0,18.0,2,1499.17086929,BANCO DIGIMAIS,2025-07-01
CDB,Pré-fixado,brAAA,2.0,18.0,16,1468.60331274,BANCO PAN,2025-05-01
CDB,Pré-fixado,brAAA,2.0,17.7,5,1409.68189871,BANCO PAN,2025-08-01
CDB,Pré-fixado,brA,2.0,17.51,7,1405.48080593,PINE,2025-09-01
CDB,Pré-fixado,AA-.br,2.0,16.58,1,1314.45118779,AGIBANK,2026-03-01
CDB,Pré-fixado,AA-.br,4.0,16.48,1,1486.11438841,AGIBANK,2026-05-01
CDB,Pré-fixado,brAAA,4.0,16.41,13,1222.57178309,BANCO PAN,2026-05-01
CDB,Pré-fixado,brA,4.0,16.16,9,1157.24132759,PINE,2026-08-01
CDB,Pré-fixado,brA,6.0,15.77,1,1333.30619601,PINE,2027-01-01
CDB,Pré-fixado,A,6.0,15.71,103,1357.39548734,BANCO C6,2027-02-01
CDB,Pré-fixado,brA,6.0,15.6,20,1633.92374615,PINE,2027-03-01
CDB,Pré-fixado,brAAA,6.0,15.59,3,1435.70344717,BANCO PAN,2027-03-01
CDB,Pré-fixado,A,6.0,15.58,3,1012.78113235,BANCO C6,2027-03-01
CDB,Pré-fixado,brA,6.0,15.58,10,1444.7249173,PINE,2027-03-01
CDB,Pré-fixado,brA,6.0,15.57,4,1469.30798547,PINE,2027-04-01
CDB,Pré-fixado,brA,6.0,15.54,3,1386.08719914,PINE,2027-04-01
CDB,Pré-fixado,AA-.br,7.0,15.5,1,1462.33323588,AGIBANK,2027-08-01
CDB,Pré-fixado,brA,8.0,15.5,10,1257.156672,PINE,2027-07-01
CDB,Pré-fixado,brA,8.0,15.5,2,1303.83668951,PINE,2027-08-01
CDB,Pré-fixado,brA,8.0,15.5,38,1256.62195683,PINE,2027-08-01
CDB,Pré-fixado,brA,9.0,15.26,2,1035.76730722,PINE,2028-01-01
CDB,Pré-fixado,brA,13.0,15.0,1,1341.64041999,PINE,2029-02-01
CDB,Inflação,A-,4.0,13.88,28,1495.75823313,BANCO MASTER,2025-09-01
CDB,Inflação,A-,4.0,13.85,50,1496.60844254,BANCO MASTER,2025-09-01
CDB,Inflação,A-,4.0,13.77,5,1474.73732734,BANCO MASTER,2025-10-01
CDB,Inflação,A-,5.0,13.18,6,1092.50247542,BANCO MASTER,2026-03-01
CDB,Inflação,A-,6.0,13.1,4,1265.54789284,BANCO MASTER,2026-06-01
CDB,Inflação,A-,6.0,13.1,50,1424.75294368,BANCO MASTER,2026-09-01
CDB,Inflação,A-,7.0,12.69,1,1278.42349373,BANCO MASTER,2027-03-01
CDB,Inflação,A-,7.0,12.65,112,1314.38753146,BANCO MASTER,2027-04-01
CDB,Inflação,A-,8.0,12.24,8,1052.45171179,BANCO MASTER,2027-08-01
CDB,Inflação,A-,10.0,11.59,2,1115.00378995,BANCO MASTER,2028-05-01
CDB,Inflação,A-,10.0,11.39,1,978.86556579,BANCO MASTER,2028-07-01
CDB,Inflação,A-,12.0,10.88,8,973.76819225,BANCO MASTER,2029-01-01
CDB,Inflação,A,2.0,10.1,15000,1.49489645,BMG,2025-05-01
CDB,Inflação,A,2.0,9.9,5000,1.37987566,BMG,2025-07-01
CDB,Inflação,A,2.0,9.6,34000,1.35909172,BMG,2025-08-01
CDB,Inflação,brAAA,1.0,9.24,1,1067.48506225,BTG PACTUAL,2025-09-01
CDB,Inflação,A,2.0,9.02,5,1622.817886,BANCO C6,2025-11-01
CDB,Inflação,brA,2.0,9.01,63,1335.51399203,PINE,2025-11-01
CDB,Inflação,brAAA,2.0,9.01,20,1585.11848051,BANCO PAN,2025-11-01
CDB,Inflação,A,2.0,8.99,6803,1.22636537,BMG,2025-11-01
CDB,Inflação,brAAA,2.0,8.64,22,1468.94553674,BANCO PAN,2026-04-01
CDB,Inflação,brA,4.0,8.55,5,1060.15389959,PINE,2026-12-01
CDB,Inflação,brA,4.0,8.1,4,1608.51288794,PINE,2027-02-01
CDB,Inflação,A,5.0,7.96,10000,1.58210653,BMG,2027-06-01
CDB,Inflação,A,6.0,7.6,4000,1.56038532,BMG,2027-11-01
CDB,Inflação,brA,6.0,7.6,1,1476.92363759,PINE,2028-01-01
CDB,Pós-fixado,A-,6.0,0.0,2,1234.24719503,BANCO MASTER,2027-07-01
CDB,Pós-fixado,A-,10.0,0.0,23,1008.23141643,BANCO MASTER,2030-06-01
CDB,Pós-fixado,A.br,,0.0,17,1005.91433843,BS2,2027-03-01
CDB,Pós-fixado,brAAA,1.0,0.0,11,1227.06169599,BANCO PAN,2025-08-01
CDB,Pós-fixado,A,2.0,0.0,120000,1.21556376,BMG,2025-09-01
CDB,Pós-fixado,,9.0,139.67,2,1245.52314844,NEON FINANCEIRA,2025-08-01
CDB,Pós-fixado,,9.0,139.57,14,1156.50679066,NEON FINANCEIRA,2025-08-01
CDB,Pós-fixado,BBB-.br,9.0,136.94,10,1472.2440923,BANCO DIGIMAIS,2025-07-01
CDB,Pós-fixado,,9.0,135.76,3,989.51963956,NEON FINANCEIRA,2025-10-01
CDB,Pós-fixado,A,2.0,135.0,1781,1.16817234,BMG,2026-04-01
CDB,Pós-fixado,,9.0,135.0,2,997.40599343,NEON FINANCEIRA,2026-02-01
CDB,Pós-fixado,,9.0,135.0,2,997.92585017,NEON FINANCEIRA,2026-02-01
CDB,Pós-fixado,,9.0,135.0,1,1012.13937912,NEON FINANCEIRA,2026-01-01
CDB,Pós-fixado,A-,4.0,135.0,1,1291.25866453,BANCO MASTER,2025-10-01
CDB,Pós-fixado,A-,5.0,130.03,2,1295.71931253,BANCO MASTER,2026-05-01
CDB,Pós-fixado,A-,5.0,130.0,3,960.62800133,BANCO MASTER,2027-04-01
CDB,Pós-fixado,A-,5.0,130.0,3,1280.80396965,BANCO MASTER,2026-05-01
CDB,Pós-fixado,A-,7.0,130.0,102,1308.00562863,BANCO MASTER,2028-02-01
CDB,Pós-fixado,A-,5.0,130.0,1,1423.78788056,BANCO MASTER,2026-09-01
CDB,Pós-fixado,A-,5.0,130.0,4,1289.1624545,BANCO MASTER,2027-02-01
CDB,Pós-fixado,A-,6.0,130.0,1,1423.45445953,BANCO MASTER,2027-10-01
CDB,Pós-fixado,A-,7.0,130.0,9,1359.46719476,BANCO MASTER,2027-11-01
CDB,Pós-fixado,A-,7.0,130.0,10,1288.31789093,BANCO MASTER,2028-03-01
CDB,Pós-fixado,BBB-.br,9.0,128.98,1,1399.8078043,BANCO DIGIMAIS,2026-11-01
CDB,Pós-fixado,,9.0,125.92,100,1.11815883,BANCO DIGIMAIS,2027-03-01
CDB,Pós-fixado,A-,14.0,125.0,3,921.74490034,BANCO MASTER,2033-03-01
CDB,Pós-fixado,A-,8.0,125.0,10,1383.43818028,BANCO MASTER,2028-12-01
CDB,Pós-fixado,A,4.0,125.0,294,1.24021651,BMG,2028-03-01
CDB,Pós-fixado,A-,9.0,125.0,1,1238.94535584,BANCO MASTER,2029-07-01
CDB,Pré-fixado,A,2.0,18.0,3671,1.42857189,BMG,2025-05-01
CDB,Pré-fixado,A,2.0,18.0,500,1.25151139,BMG,2025-06-01
CDB,Pré-fixado,A,2.0,16.61,11000,1.01250556,BMG,2026-02-01
CDB,Pré-fixado,A,4.0,16.44,18418,1.65935726,BMG,2026-05-01
CDB,Pré-fixado,A,4.0,16.14,81788,1.29196753,BMG,2026-08-01
CDB,Pré-fixado,A,4.0,15.98,100,1.21425864,BMG,2026-11-01
CDB,Pré-fixado,A,6.0,15.84,30000,1.34663504,BMG,2026-12-01
CDB,Pré-fixado,A,8.0,15.5,48825,1.06582189,BMG,2027-05-01
CDB,Pré-fixado,A-,21.0,18.5,1,832.55317187,MASTER,2030-09-01
CDB,Pré-fixado,A-,25.0,18.5,1,827.78410293,MASTER,2031-06-01
CDB,Pré-fixado,A-,21.0,18.5,14,848.50616684,MASTER,2030-09-01
CDB,Pré-fixado,brBBB,11.0,16.75,5,1344.65729575,Caruana,2026-01-01
CDB,Pré-fixado,A,6.0,15.93,1000,1.27973933,BMG,2026-11-01
CDB,Pré-fixado,brBBB,11.0,15.91,3,1360.08486816,Caruana,2026-11-01
CDB,Pós-fixado,,9.0,159.81,1,1284.71524214,WILL FINANCEIRA (MASTER),2025-05-01
CDB,Pós-fixado,,9.0,135.0,1,1435.43836427,WILL FINANCEIRA (MASTER),2025-09-01
CDB,Pós-fixado,,9.0,135.0,1,1121.62279748,WILL FINANCEIRA (MASTER),2025-10-01
CDB,Pós-fixado,,9.0,130.0,5,1697.83611998,WILL FINANCEIRA (MASTER),2026-08-01
CDB,Pós-fixado,,11.0,130.0,1,1413.70431661,WILL FINANCEIRA (MASTER),2027-09-01
CDB,Pós-fixado,,11.0,130.0,2,1001.10514915,WILL FINANCEIRA (MASTER),2027-12-01
CDB,Pós-fixado,,9.0,130.0,8,1130.07417087,WILL FINANCEIRA (MASTER),2027-04-01
CDB,Pós-fixado,,12.0,125.0,1,1064.79265611,WILL FINANCEIRA (MASTER),2029-10-01
CDB,Pós-fixado,,12.0,125.0,7,1065.88740641,WILL FINANCEIRA (MASTER),2029-10-01
CDB,Pós-fixado,brBBB,11.0,125.0,1,1401.59095092,Caruana,2027-08-01
CDB,Pré-fixado,,11.0,19.03,3,1089.69912684,WILL FINANCEIRA (MASTER),2025-10-01
CDB,Pré-fixado,,11.0,19.0,1,1010.55778738,WILL FINANCEIRA (MASTER),2026-11-01
CDB,Pré-fixado,AAA,7.0,15.5,2,1351.21098859,NBC BANK,2027-08-01
CDB,Inflação,A,2.0,9.78,10,1310.3611677,BANCO C6 CONSIGNADO,2025-07-01
CDB,Inflação,A,2.0,9.66,5,1082.26421694,BANCO C6 CONSIGNADO,2025-07-01
CDB,Inflação,A,2.0,9.6,15,1296.93779667,BANCO C6 CONSIGNADO,2025-08-01
CDB,Inflação,A,3.0,8.3,2,1196.25492029,BANCO C6 CONSIGNADO,2026-08-01
CDB,Pós-fixado,BBB,9.0,135.0,2,1362.06199702,OMNI BANCO,2025-11-01
CDB,Pós-fixado,,9.0,133.82,1,1266.10412292,PERNAMBUCANAS FINANCIADOR,2026-06-01
CDB,Pós-fixado,BBB,9.0,126.75,1,1298.90933082,OMNI BANCO,2027-02-01
CDB,Pré-fixado,A,2.0,17.52,5,1064.35735031,BANCO C6 CONSIGNADO,2025-09-01
CDB,Pré-fixado,A,2.0,17.05,13,1178.44732545,BANCO C6 CONSIGNADO,2025-10-01
CDB,Pré-fixado,,11.0,15.53,48,1101.62189556,DM FINANCEIRA,2027-04-01
CDB,Inflação,BBB+,9.0,9.43,18,1191.38740221,FIBRA,2025-08-01
CDB,Inflação,BBB+,9.0,8.9,7,1330.96104885,FIBRA,2025-12-01
CDB,Inflação,BBB+,11.0,7.95,25,1079.08429787,FIBRA,2027-06-01
CDB,Inflação,BBB+,11.0,7.92,2,1327.51865969,FIBRA,2027-06-01
CDB,Pós-fixado,AA-.br,2.0,0.0,5,1253.89946798,BANCO INDUSTRIAL DO BRASI,2025-06-01
CDB,Pós-fixado,AAA,2.0,0.0,5,1077.67669034,BANCO ANDBANK (BRASIL),2026-08-01
CDB,Pós-fixado,A,2.0,139.57,3,1240.47814411,BANCO C6 CONSIGNADO,2025-08-01
CDB,Pós-fixado,A,2.0,136.07,2,1207.19771604,BANCO C6 CONSIGNADO,2025-10-01
CDB,Pós-fixado,A,2.0,136.03,7,1206.43139079,BANCO C6 CONSIGNADO,2025-10-01
CDB,Pós-fixado,A,2.0,135.0,5,1154.67979792,BANCO C6 CONSIGNADO,2026-01-01
CDB,Pós-fixado,AA,2.0,135.0,11,1049.27518408,BANCO BBC,2025-06-01
CDB,Pós-fixado,brAAA,2.0,135.0,10,1083.82144002,BANCO VOLKSWAGEN,2026-04-01
CDB,Pós-fixado,,9.0,135.0,4,1193.20923508,AFINZ,2025-11-01
CDB,Pós-fixado,AAA.br,2.0,134.5,200,1.07728573,NUBANK,2026-05-01
CDB,Pós-fixado,AAA,2.0,126.58,10,1151.466436,BANCO ANDBANK (BRASIL),2027-02-01
CDB,Pós-fixado,,9.0,125.08,1,1138.14777249,DM FINANCEIRA,2027-05-01
CDB,Pós-fixado,BB,11.0,125.0,1,1164.6478881,LUSO BRASILEIRO,2028-11-01
CDB,Pós-fixado,A,3.0,125.0,1,1199.09170709,BANCO C6 CONSIGNADO,2027-10-01
CDB,Pré-fixado,,11.0,19.67,1,1124.28859153,VOITER (MASTER),2025-07-01
CDB,Pré-fixado,,12.0,19.0,4,960.4582716,VOITER (MASTER),2027-09-01
CDB,Pré-fixado,,11.0,19.0,4,1084.85197341,VOITER (MASTER),2026-02-01
CDB,Inflação,,9.0,13.21,20,1088.95914079,VOITER (MASTER),2026-03-01
CDB,Inflação,,11.0,12.42,9,1004.17858921,VOITER (MASTER),2027-06-01
CDB,Pós-fixado,,9.0,150.0,1,1108.15022725,VOITER (MASTER),2025-06-01
CDB,Pós-fixado,,9.0,150.0,1,1175.4788253,VOITER (MASTER),2025-06-01
CDB,Pós-fixado,,9.0,150.0,1,1115.44737064,VOITER (MASTER),2025-06-01
CDB,Pós-fixado,,9.0,150.0,3,1117.22210665,VOITER (MASTER),2025-06-01
CDB,Pós-fixado,,9.0,138.67,8,1246.83459692,VOITER (MASTER),2025-07-01
CDB,Pós-fixado,,11.0,130.0,3,1082.75171469,VOITER (MASTER),2027-06-01
CDB,Pós-fixado,,11.0,130.0,16,1022.67472224,VOITER (MASTER),2027-10-01
CDB,Pós-fixado,,9.0,130.0,32,1104.2773938,VOITER (MASTER),2026-11-01
CDB,Pós-fixado,,9.0,130.0,3,1235.63924064,VOITER (MASTER),2026-07-01
CDB,Pós-fixado,brAAA,1.0,139.57,248,0.99548333,PAGBANK,2025-08-01
CDB,Pós-fixado,,9.0,128.25,8,1340.26230325,MIDWAY,2026-12-01
CDB,Pré-fixado,A-,5.0,19.0,2,1081.38737891,BANCO MASTER DE INVESTIME,2026-03-01
CDB,Pré-fixado,A-,5.0,19.0,4,1077.22408669,BANCO MASTER DE INVESTIME,2026-03-01
CDB,Pós-fixado,A-,10.0,132.0,3,1178.73843999,BANCO MASTER DE INVESTIME,2030-03-01
CDB,Pós-fixado,A-,10.0,132.0,20,1200.03478999,BANCO MASTER DE INVESTIME,2030-01-01
CDB,Pós-fixado,A-,5.0,131.56,8,1164.31107185,BANCO MASTER DE INVESTIME,2026-02-01
CDB,Pós-fixado,A-,7.0,130.0,1,1175.90636934,BANCO MASTER DE INVESTIME,2027-12-01
CDB,Pós-fixado,A-,7.0,130.0,1,1180.30267998,BANCO MASTER DE INVESTIME,2028-03-01
CDB,Pós-fixado,A-,10.0,128.0,1,1208.88622998,BANCO MASTER DE INVESTIME,2029-12-01
CDB,Pós-fixado,A-,10.0,128.0,3,1197.43829998,BANCO MASTER DE INVESTIME,2030-01-01
CDB,Pós-fixado,A-,10.0,128.0,17,1154.10182999,BANCO MASTER DE INVESTIME,2030-04-01
CDB,Pós-fixado,A-,10.0,128.0,1,1157.07179999,BANCO MASTER DE INVESTIME,2030-04-01
CDB,Pós-fixado,A-,11.0,125.0,5,993.84688576,BANCO MASTER DE INVESTIME,2031-01-01
LCA,Pré-fixado,AAA,2.0,15.1,1,1070.10967005,BANCO ABC,2025-07-01
LCA,Pré-fixado,brAAA,2.0,15.01,1,1383.19336718,BTG PACTUAL,2025-08-01
CDB,Pré-fixado,A-.br,17.0,15.0,1,1072.91372842,PICPAY,2029-06-01
CDB,Pré-fixado,A-.br,21.0,15.0,2,1092.51971546,PICPAY,2030-07-01
LCA,Pré-fixado,brAAA,2.0,14.53,40,1052.50654166,BANCO BV,2025-09-01
LCA,Pré-fixado,brBBB,11.0,13.66,10,1043.82852992,ORIGINAL,2026-03-01
LCA,Pré-fixado,brAAA,4.0,13.19,3,973.96225624,BANCO BV,2026-09-01
LCA,Pré-fixado,brAAA,7.0,13.15,25,1336.90655896,SICREDI,2027-10-01
LCA,Pré-fixado,brAAA,4.0,13.08,2,103.62791162,BANCO BV,2026-11-01
LCA,Pré-fixado,brAAA,7.0,12.6,5,968.43056118,BANCO BV,2027-10-01
LCA,Pré-fixado,brAAA,7.0,12.58,3,103.61689737,BANCO BV,2027-10-01
LCA,Inflação,brAAA,5.0,5.72,4,1053.79024994,BANCO BV,2027-09-01
LCI,Inflação,,11.0,5.6,2,1055.87495308,BARI HIPOTECARIA,2027-11-01
CDB,Pós-fixado,,9.0,135.0,10,1026.26234429,COBUCCIO,2025-12-01
LCA,Pós-fixado,brAAA,2.0,101.0,56,1368.49905795,SICREDI,2025-08-01
LCA,Pós-fixado,brAAA,2.0,101.0,20,1035.26067303,BTG PACTUAL,2025-12-01
LCI,Pós-fixado,,9.0,101.0,10000,0.01103194,BANCO INTER,2025-06-01
LCA,Pós-fixado,brBBB,9.0,101.0,20,1097.89294928,ORIGINAL,2025-07-01
LCA,Pós-fixado,brA+,2.0,101.0,24,1063.39587061,BRB,2025-09-01
LCA,Pós-fixado,AAA,2.0,101.0,10,1109.31494723,BANCO CNH CAPITAL,2027-04-01
LCI,Pós-fixado,A-.br,5.0,101.0,5,1048.85395454,BANCO INTER,2026-10-01
LCA,Pós-fixado,AAA,2.0,101.0,7,1213.5690843,RABOBANK,2026-06-01
LCI,Pós-fixado,AA-.br,2.0,101.0,5,1099.11609647,POUPEX,2025-12-01
LCA,Pós-fixado,brAAA,2.0,101.0,1,971.16261162,BTG PACTUAL,2027-03-01
LCI,Pós-fixado,brA+,2.0,101.0,3,1087.45468963,BRB,2025-07-01
LCI,Pós-fixado,brA+,2.0,101.0,1,1052.0453827,BRB,2025-11-01
LCI,Pós-fixado,brA+,2.0,101.0,49,1104.22182675,BRB,2025-05-01
LCA,Pós-fixado,brA+,2.0,101.0,4,1005.52712775,BRB,2026-03-01
LCA,Pós-fixado,brAAA,2.0,101.0,14,1066.11234094,BTG PACTUAL,2025-08-01
LCA,Pós-fixado,AAA,2.0,101.0,2,1073.56501429,RABOBANK,2027-07-01
LCI,Pós-fixado,brA+,2.0,101.0,14,1090.80294674,BRB,2025-07-01
LCA,Pós-fixado,,9.0,101.0,2,1046.68592657,TENTOS CFI,2025-08-01
LCA,Pós-fixado,AAA,2.0,94.5,25899,1.07780974,BANCO ITAU,2025-08-01
CDB,Pré-fixado,A-,5.0,19.01,25,1185.46586639,BANCO MASTER DE INVESTIME,2025-10-01
