product,indexer,ratingName,riskScore,minTax,quantityAvailable,puMinValue,bank,maturity_date
CDB,Pós-fixado,,8.0,134.19,2,1423.207251,WILL FINANCEIRA (MASTER),2025-11-01
CDB,Pós-fixado,,8.0,131.86,1,1065.65180136,FACTA FINANCEIRA,2026-08-01
CDB,Pós-fixado,,8.0,131.64,5,1427.23431878,PERNAMBUCANAS FINANCIADOR,2026-08-01
CDB,Pós-fixado,A,2.0,131.64,2,1225.95548084,BANCO C6 CONSIGNADO,2026-08-01
CDB,Pós-fixado,A,2.0,131.49,11,1223.11856368,BANCO C6 CONSIGNADO,2026-08-01
CDB,Pós-fixado,AAA,1.0,131.17,5,1036.36557147,NBC BANK,2026-09-01
CDB,Pós-fixado,,11.0,130.0,19,1091.89712215,WILL FINANCEIRA (MASTER),2027-12-01
CDB,Pós-fixado,,11.0,130.0,3,1327.0937568,WILL FINANCEIRA (MASTER),2028-01-01
CDB,Pós-fixado,,8.0,130.0,1,1021.40322172,WILL FINANCEIRA (MASTER),2026-12-01
CDB,Pós-fixado,,11.0,130.0,10,1111.33863629,WILL FINANCEIRA (MASTER),2027-11-01
CDB,Pós-fixado,,8.0,130.0,4,1512.34535455,WILL FINANCEIRA (MASTER),2027-02-01
CDB,Pós-fixado,,8.0,130.0,8,980.7703058,WILL FINANCEIRA (MASTER),2027-03-01
CDB,Pós-fixado,,11.0,130.0,4,1078.83499751,WILL FINANCEIRA (MASTER),2027-12-01
CDB,Pós-fixado,,11.0,129.89,1,1123.89460659,WILL FINANCEIRA (MASTER),2028-05-01
CDB,Pós-fixado,,8.0,128.4,15,1341.96697916,MIDWAY,2026-12-01
CDB,Pós-fixado,AAA.br,1.0,127.74,419,0.98924721,NUBANK,2027-01-01
CDB,Pós-fixado,,11.0,127.0,1,1150.06066998,DM FINANCEIRA,2029-05-01
CDB,Pós-fixado,A,3.0,125.0,2000,0.93458835,BMG,2028-09-01
CDB,Pós-fixado,,11.0,125.0,5,1295.3053626,MIDWAY,2028-02-01
CDB,Pós-fixado,,11.0,125.0,2,1023.06757272,WILL FINANCEIRA (MASTER),2028-12-01
CDB,Pós-fixado,A,2.0,120.46,8584,1.2606301,BMG,2026-11-01
LCA,Pós-fixado,,8.0,101.0,5,1020.41235634,TENTOS CFI,2025-11-01
LCA,Pós-fixado,AAA,2.0,101.0,9,1059.80019416,RABOBANK,2027-09-01
LCA,Pós-fixado,,8.0,101.0,4688,1.0689657,BTG PACTUAL,2025-06-01
LCI,Pós-fixado,brA+,2.0,101.0,41,1014.82792871,BRB,2026-03-01
LCA,Pós-fixado,AAA,2.0,101.0,1,1060.95181722,BANCO BOCOM BBM,2025-07-01
LCA,Pós-fixado,brBBB,7.0,101.0,14,1107.82804243,ORIGINAL,2025-05-01
LCA,Pós-fixado,AAA,2.0,101.0,195,1235.57785465,BANCO BOCOM BBM,2025-05-01
LCA,Pós-fixado,brBBB,7.0,101.0,1,1095.41360446,ORIGINAL,2025-07-01
LCA,Pós-fixado,brBBB,7.0,101.0,1,1039.20806716,ORIGINAL,2026-02-01
LCI,Pós-fixado,brA+,2.0,101.0,47,1082.67825305,BRB,2025-08-01
LCI,Pós-fixado,brBBB,7.0,101.0,4,1166.94958913,ORIGINAL,2025-10-01
LCA,Pós-fixado,,8.0,101.0,12,1110.50696884,TENTOS CFI,2025-05-01
LCI,Pós-fixado,AAA,2.0,100.69,10,1146.36883496,RABOBANK,2027-11-01
LCI,Pós-fixado,brA+,2.0,98.0,70,1030.47971998,BRB,2026-02-01
LCA,Pós-fixado,AAA,3.0,98.0,1,1127.60513998,BANCO JOHN DEERE,2028-03-01
CDB,Pré-fixado,,11.0,20.5,6,1106.80642347,VOITER (MASTER),2025-05-01
CDB,Pré-fixado,,11.0,19.1,68,1053.01493267,VOITER (MASTER),2025-10-01
CDB,Pré-fixado,A-,14.0,19.0,4,950.56427952,BANCO MASTER DE INVESTIME,2028-09-01
CDB,Pré-fixado,A-,14.0,19.0,1,965.5735688,BANCO MASTER DE INVESTIME,2028-09-01
CDB,Pré-fixado,A-,17.0,19.0,2,919.57351148,BANCO MASTER DE INVESTIME,2029-10-01
CDB,Pré-fixado,A-,19.0,19.0,6,1002.73696196,BANCO MASTER DE INVESTIME,2029-12-01
CDB,Pré-fixado,A-,12.0,19.0,5,1012.63275082,BANCO MASTER DE INVESTIME,2028-04-01
CDB,Pré-fixado,,11.0,19.0,30,991.24384668,VOITER (MASTER),2026-03-01
CDB,Pré-fixado,,11.0,19.0,4,957.04974839,VOITER (MASTER),2027-08-01
CDB,Pré-fixado,A-,5.0,19.0,3,1098.83004388,BANCO MASTER DE INVESTIME,2026-02-01
CDB,Pré-fixado,A-,21.0,19.0,1,865.73406653,BANCO MASTER DE INVESTIME,2030-08-01
CDB,Pré-fixado,A-,19.0,19.0,2,987.51947124,BANCO MASTER DE INVESTIME,2030-01-01
CDB,Pré-fixado,A-,5.0,19.0,1,1080.64116462,BANCO MASTER DE INVESTIME,2026-03-01
CDB,Pré-fixado,,11.0,19.0,12,1033.2272213,VOITER (MASTER),2026-10-01
CDB,Pré-fixado,A-,17.0,19.0,13,922.20313082,BANCO MASTER DE INVESTIME,2029-07-01
CDB,Pré-fixado,,11.0,19.0,3,1261.55259384,VOITER (MASTER),2026-03-01
CDB,Pré-fixado,A-,19.0,19.0,11,948.02721945,BANCO MASTER DE INVESTIME,2030-01-01
CDB,Pré-fixado,A-,19.0,18.5,4,963.92603556,BANCO MASTER DE INVESTIME,2029-12-01
CDB,Inflação,,8.0,13.1,10,1060.0982477,VOITER (MASTER),2026-05-01
CDB,Inflação,,11.0,11.14,2,975.10925449,VOITER (MASTER),2028-10-01
CDB,Pós-fixado,A-,10.0,129.0,1,1220.39216999,BANCO MASTER DE INVESTIME,2029-12-01
CDB,Pós-fixado,A-,8.0,125.0,1,1017.82493398,BANCO MASTER DE INVESTIME,2028-12-01
CDB,Pós-fixado,A-,8.0,125.0,12,1021.70455253,BANCO MASTER DE INVESTIME,2028-11-01
CDB,Pós-fixado,A-,9.0,125.0,5,1054.27823374,BANCO MASTER DE INVESTIME,2029-09-01
CDB,Pós-fixado,,8.0,135.0,8,1034.29463513,NEON FINANCEIRA,2025-12-01
CDB,Pré-fixado,A-,5.0,19.91,1,1514.16770713,BANCO MASTER,2025-07-01
CDB,Pré-fixado,A-,5.0,19.62,2,1202.33064314,BANCO MASTER,2025-07-01
CDB,Pré-fixado,A-,11.0,19.0,5,1400.10591923,BANCO MASTER,2027-06-01
CDB,Pré-fixado,A-,7.0,19.0,4998,1.48972603,BANCO MASTER,2026-10-01
CDB,Pré-fixado,A-,14.0,19.0,101229,1.44732894,BANCO MASTER,2028-05-01
CDB,Pré-fixado,A-,14.0,19.0,20,1104.82842257,BANCO MASTER,2028-05-01
CDB,Pré-fixado,A-,17.0,19.0,2,1008.51339815,BANCO MASTER,2029-09-01
CDB,Pré-fixado,A-,11.0,19.0,2,1388.31647878,BANCO MASTER,2027-07-01
CDB,Pré-fixado,A-,14.0,19.0,100,1062.71884008,BANCO MASTER,2028-10-01
CDB,Pré-fixado,A-,25.0,19.0,2,850.37106423,BANCO MASTER,2031-10-01
CDB,Pré-fixado,A-,17.0,19.0,23,1011.71554524,BANCO MASTER,2029-09-01
CDB,Pré-fixado,A-,28.0,19.0,7,849.9043697,BANCO MASTER,2032-07-01
CDB,Pré-fixado,A-,12.0,19.0,4,1274.53541345,BANCO MASTER,2028-01-01
CDB,Pré-fixado,A-,7.0,19.0,10000,1.41814792,BANCO MASTER,2026-07-01
CDB,Pré-fixado,A-,25.0,19.0,1,841.1735753,BANCO MASTER,2031-09-01
CDB,Pré-fixado,A-,7.0,19.0,10000,1.44383,BANCO MASTER,2026-06-01
CDB,Pré-fixado,A-,14.0,19.0,15,1080.23839725,BANCO MASTER,2028-10-01
CDB,Pré-fixado,A-,12.0,19.0,29,1168.00185194,BANCO MASTER,2028-04-01
CDB,Pré-fixado,A-,11.0,19.0,2,1389.03675355,BANCO MASTER,2027-07-01
CDB,Pré-fixado,A-,17.0,19.0,5,1012.69906589,BANCO MASTER,2029-09-01
CDB,Pré-fixado,A-,16.0,19.0,3,1259.75782574,BANCO MASTER,2028-11-01
CDB,Pré-fixado,A-,17.0,19.0,2,1083.82354985,BANCO MASTER,2029-05-01
CDB,Pré-fixado,A-,9.0,19.0,1,1420.13052522,BANCO MASTER,2027-03-01
CDB,Pré-fixado,A-,14.0,19.0,9,1254.70445851,BANCO MASTER,2028-09-01
CDB,Pré-fixado,A-,9.0,19.0,1,1611.04183616,BANCO MASTER,2027-02-01
CDB,Pré-fixado,A-,26.0,19.0,10,816.81814826,BANCO MASTER,2031-11-01
CDB,Inflação,A-,7.0,12.74,1,1332.95073995,BANCO MASTER,2027-03-01
CDB,Inflação,A-,9.0,11.83,29,1015.91071649,BANCO MASTER,2028-02-01
CDB,Inflação,A-,14.0,10.29,15,952.07678356,BANCO MASTER,2029-12-01
CDB,Inflação,A-,14.0,10.23,24,1057.03892614,BANCO MASTER,2030-01-01
CDB,Pós-fixado,A-,6.0,0.0,1,1226.47531369,BANCO MASTER,2027-07-01
CDB,Pós-fixado,A-,7.0,0.0,2,1146.18447486,BANCO MASTER,2028-11-01
CDB,Pós-fixado,A-,9.0,0.0,10,1237.16859403,BANCO MASTER,2029-05-01
CDB,Pós-fixado,A-,4.0,135.0,8,1279.3775318,BANCO MASTER,2025-11-01
CDB,Pós-fixado,A-,4.0,135.0,2,1222.45842433,BANCO MASTER,2025-09-01
CDB,Pós-fixado,A-,7.0,130.0,4,1320.26646685,BANCO MASTER,2028-01-01
CDB,Pós-fixado,A-,7.0,130.0,9,1340.47181411,BANCO MASTER,2028-01-01
CDB,Pós-fixado,A-,5.0,130.0,6,1419.27869391,BANCO MASTER,2026-10-01
CDB,Pós-fixado,A-,7.0,130.0,22,1312.48513984,BANCO MASTER,2028-02-01
CDB,Pós-fixado,A-,7.0,130.0,1,1351.0705734,BANCO MASTER,2027-12-01
CDB,Pós-fixado,A-,5.0,130.0,11,1285.17201146,BANCO MASTER,2026-05-01
CDB,Pós-fixado,A-,9.0,125.0,5,1233.99779999,BANCO MASTER,2029-10-01
CDB,Pós-fixado,A-,14.0,125.0,1,937.61602976,BANCO MASTER,2033-03-01
CDB,Pós-fixado,A-,7.0,125.0,1,1403.24302034,BANCO MASTER,2028-10-01
CDB,Pós-fixado,A-,9.0,125.0,1,1251.72987999,BANCO MASTER,2029-09-01
CDB,Pós-fixado,A-,8.0,125.0,1,1323.59828998,BANCO MASTER,2029-05-01
CDB,Pós-fixado,A-,9.0,125.0,5,1236.91748999,BANCO MASTER,2029-10-01
CDB,Pós-fixado,A-,8.0,125.0,2,1332.4928866,BANCO MASTER,2029-02-01
CDB,Pós-fixado,A-,8.0,125.0,4,1419.30220998,BANCO MASTER,2028-11-01
CDB,Pré-fixado,A-,5.0,19.34,1,2209.75049783,BANCO MASTER,2025-08-01
CDB,Pré-fixado,A-,5.0,19.2,1,1438.76840175,BANCO MASTER,2025-09-01
CDB,Pré-fixado,A-,5.0,19.15,2,1511.7749515,BANCO MASTER,2025-09-01
CDB,Pré-fixado,A-,9.0,19.0,20,1415.20957451,BANCO MASTER,2027-01-01
CDB,Pré-fixado,A-,12.0,19.0,1,1163.97749562,BANCO MASTER,2028-04-01
CDB,Pré-fixado,AAA,2.0,18.0,2,1029.4178796,MERCADO LIVRE CFI,2025-07-01
CDB,Pré-fixado,AAA.br,2.0,18.0,10,1009.29511723,STELLANTIS FINANCIAMENTOS,2025-06-01
CDB,Pré-fixado,AAA,2.0,18.0,1,1080.80402174,NBC BANK,2025-07-01
CDB,Pré-fixado,A,2.0,18.0,8707,1.44701703,BMG,2025-05-01
CDB,Pré-fixado,brAAA,2.0,18.0,12,1378.68478595,BANCO PAN,2025-08-01
CDB,Pré-fixado,brAAA,2.0,18.0,5,1008.37776818,BANCO CARREFOUR,2025-06-01
CDB,Pré-fixado,A,2.0,17.65,5206,1.19230015,BMG,2025-08-01
CDB,Pré-fixado,brA,2.0,17.28,1,1372.43031762,PINE,2025-09-01
CDB,Pré-fixado,A.br,,17.1,3,1448.02680343,BS2,2025-10-01
CDB,Pré-fixado,A,2.0,17.07,7,1172.71623458,BANCO C6 CONSIGNADO,2025-10-01
CDB,Pré-fixado,A,2.0,16.73,2,1036.00796659,BANCO C6 CONSIGNADO,2026-01-01
CDB,Pré-fixado,brAAA,2.0,16.7,6,1370.74753826,BANCO PAN,2026-01-01
CDB,Pré-fixado,A,3.0,16.16,10,1163.75102059,BANCO C6 CONSIGNADO,2026-08-01
CDB,Pré-fixado,A,3.0,16.14,1632,1.44303112,BMG,2026-08-01
CDB,Pré-fixado,A.br,,16.08,10,1404.11938868,BS2,2026-09-01
CDB,Pré-fixado,brA,3.0,16.0,1,1038.9326218,PINE,2026-11-01
CDB,Pré-fixado,A,4.0,16.0,1,1058.79336263,BANCO C6 CONSIGNADO,2026-12-01
CDB,Pré-fixado,A,9.0,16.0,1,1042.0894448,BANCO C6 CONSIGNADO,2029-01-01
CDB,Pré-fixado,A,9.0,15.9,20,1054.11244672,BANCO C6 CONSIGNADO,2028-12-01
CDB,Pré-fixado,brAAA,4.0,15.74,4,1329.25198643,BANCO PAN,2027-01-01
CDB,Pré-fixado,A,4.0,15.69,9,1349.30924314,BANCO C6 CONSIGNADO,2027-02-01
CDB,Pré-fixado,A,9.0,15.6,20,1033.33338889,BANCO C6 CONSIGNADO,2029-02-01
CDB,Pré-fixado,A,4.0,15.56,1606,1.40904853,BMG,2027-04-01
CDB,Pré-fixado,A-.br,11.0,15.5,20,1027.61930033,PICPAY,2027-09-01
CDB,Pré-fixado,brA,7.0,15.12,1,1272.92203727,PINE,2028-03-01
CDB,Pré-fixado,brA,7.0,15.11,1,1332.94027581,PINE,2028-03-01
LCA,Pré-fixado,brAAA,2.0,15.1,1,1067.30289328,BTG PACTUAL,2025-07-01
LCA,Pré-fixado,brAAA,2.0,15.1,10,1369.77075389,BTG PACTUAL,2025-08-01
CDB,Inflação,A-,4.0,13.91,20,1498.57821614,BANCO MASTER,2025-09-01
LCA,Pré-fixado,brBBB,7.0,13.66,37,1049.89092202,ORIGINAL,2026-03-01
LCA,Pré-fixado,brAAA,2.0,13.64,2,994.34075918,BTG PACTUAL,2026-04-01
LCA,Pré-fixado,brBBB,7.0,13.62,10,1040.89984981,ORIGINAL,2026-04-01
LCA,Pré-fixado,brBBB,7.0,13.61,2,1041.1028329,ORIGINAL,2026-05-01
CDB,Inflação,A-,6.0,13.1,2,1359.65190381,BANCO MASTER,2026-10-01
CDB,Inflação,A-,6.0,13.1,1,1412.88486174,BANCO MASTER,2026-10-01
LCA,Pré-fixado,AAA,8.0,12.22,50,1066.63420122,BANCO BOCOM BBM,2028-10-01
CDB,Inflação,brA,2.0,9.11,4,1332.85784471,PINE,2025-11-01
CDB,Inflação,brAAA,1.0,8.78,3,1493.47879481,BANCO PAN,2026-02-01
CDB,Inflação,brA,2.0,8.1,1,1072.31591949,PINE,2026-11-01
CDB,Inflação,A,4.0,7.96,2,1407.35250727,BMG,2027-06-01
CDB,Inflação,A,4.0,7.79,30000,1.05559776,BMG,2027-12-01
CDB,Inflação,brAAA,4.0,7.6,7,1022.84519028,BANCO BV,2028-03-01
CDB,Inflação,A,4.0,7.6,240,1.50183123,BMG,2027-12-01
CDB,Inflação,BBB+,9.0,7.6,68,1106.48477653,FIBRA,2028-05-01
CDB,Inflação,,11.0,7.6,2,1287.40904422,SOCINAL CRED FINANC E,2028-02-01
LCA,Inflação,brAAA,2.0,7.36,40,1444.78816004,BTG PACTUAL,2025-09-01
CDB,Inflação,A,6.0,7.1,114,1.12504197,BMG,2029-03-01
LCA,Inflação,brAAA,2.0,7.01,10,1047.34927508,BTG PACTUAL,2025-11-01
CDB,Pós-fixado,A,2.0,0.0,6,1326.83751899,BANCO C6 CONSIGNADO,2027-03-01
CDB,Pós-fixado,A,2.0,0.0,5700,1.27856952,BMG,2025-06-01
CDB,Pós-fixado,A,2.0,0.0,3,1319.00283198,BANCO C6 CONSIGNADO,2026-03-01
CDB,Pós-fixado,A,2.0,0.0,1300,1.22097735,BMG,2025-09-01
CDB,Pós-fixado,brAAA,1.0,138.6,1900,1.00257716,PAGBANK,2025-07-01
CDB,Pós-fixado,A,2.0,138.02,2,1234.65754925,BANCO C6 CONSIGNADO,2025-09-01
CDB,Pós-fixado,,8.0,137.31,6,1747.48125896,PERNAMBUCANAS FINANCIADOR,2025-07-01
CDB,Pós-fixado,A,2.0,137.13,6,1222.5505265,BANCO C6 CONSIGNADO,2025-09-01
CDB,Pós-fixado,,8.0,136.16,1,1645.30014127,PERNAMBUCANAS FINANCIADOR,2025-10-01
CDB,Pós-fixado,BBB-.br,7.0,135.06,4,1399.41109885,BANCO DIGIMAIS,2025-11-01
CDB,Pós-fixado,A,2.0,135.03,231,1.25997021,BMG,2025-11-01
CDB,Pós-fixado,brAAA,1.0,135.0,197,1.02008453,PAGBANK,2025-06-01
CDB,Pós-fixado,AAA.br,1.0,135.0,250,1.03349706,NUBANK,2025-11-01
CDB,Pós-fixado,BB,8.0,135.0,1,1316.97351937,LUSO BRASILEIRO,2026-01-01
CDB,Pós-fixado,AAA,1.0,135.0,1,1032.48935553,MERCADO LIVRE CFI,2025-05-01
CDB,Pós-fixado,,8.0,135.0,2,1475.78209422,PERNAMBUCANAS FINANCIADOR,2025-07-01
CDB,Pós-fixado,brBBB,7.0,135.0,8,1112.36470648,Caruana,2025-06-01
CDB,Pós-fixado,,8.0,135.0,500,1.45154289,WILL FINANCEIRA (MASTER),2025-10-01
CDB,Pós-fixado,brA,2.0,135.0,15,1117.01551394,PINE,2025-05-01
CDB,Pós-fixado,,8.0,135.0,5,1150.01974715,WILL FINANCEIRA (MASTER),2025-09-01
CDB,Pós-fixado,,8.0,135.0,1,1149.34472987,WILL FINANCEIRA (MASTER),2025-09-01
CDB,Pós-fixado,BB,8.0,135.0,1,1166.38268388,LUSO BRASILEIRO,2025-12-01
CDB,Pós-fixado,brAAA,1.0,135.0,112,0.99969431,PAGBANK,2025-06-01
CDB,Pós-fixado,AAA.br,1.0,134.35,200,1.00854483,NUBANK,2026-05-01
CDB,Pós-fixado,,8.0,132.58,4,1591.91766449,WILL FINANCEIRA (MASTER),2026-01-01
CDB,Pós-fixado,,8.0,130.82,1,1150.31097958,WILL FINANCEIRA (MASTER),2026-03-01
CDB,Pós-fixado,,8.0,130.7,6,1147.37241199,WILL FINANCEIRA (MASTER),2026-03-01
CDB,Pós-fixado,,8.0,130.53,15,1143.98540568,WILL FINANCEIRA (MASTER),2026-04-01
CDB,Pós-fixado,,8.0,130.0,98,1153.24895822,WILL FINANCEIRA (MASTER),2026-08-01
CDB,Pós-fixado,,8.0,130.0,13,1145.61073182,WILL FINANCEIRA (MASTER),2027-03-01
CDB,Pós-fixado,,8.0,130.0,8,993.57913739,WILL FINANCEIRA (MASTER),2027-02-01
CDB,Pós-fixado,,8.0,130.0,100,990.47697359,WILL FINANCEIRA (MASTER),2027-02-01
CDB,Pós-fixado,,8.0,130.0,5,1027.55837222,WILL FINANCEIRA (MASTER),2026-12-01
CDB,Pós-fixado,,8.0,130.0,5,1497.06073958,WILL FINANCEIRA (MASTER),2026-05-01
CDB,Pós-fixado,,11.0,130.0,8,1112.03098529,WILL FINANCEIRA (MASTER),2027-11-01
CDB,Pós-fixado,,8.0,130.0,6,1015.35080956,WILL FINANCEIRA (MASTER),2027-01-01
CDB,Pós-fixado,,8.0,130.0,15,1130.72637586,WILL FINANCEIRA (MASTER),2026-09-01
CDB,Pós-fixado,,8.0,130.0,1,1149.49094404,WILL FINANCEIRA (MASTER),2026-09-01
CDB,Pós-fixado,,8.0,130.0,4,1419.97765109,WILL FINANCEIRA (MASTER),2027-11-01
CDB,Pós-fixado,,8.0,127.41,4,1565.12456546,MIDWAY,2027-01-01
CDB,Pós-fixado,,11.0,126.14,2,1072.47898581,WILL FINANCEIRA (MASTER),2028-09-01
CDB,Pós-fixado,BBB-.br,8.0,125.0,9,1304.5614891,BANCO DIGIMAIS,2028-05-01
CDB,Pós-fixado,BBB-.br,10.0,125.0,1,918.29469362,BANCO DIGIMAIS,2030-04-01
CDB,Pós-fixado,A,4.0,125.0,105,1.2596746,BMG,2028-12-01
LCA,Pós-fixado,brBBB,7.0,101.0,9,1101.51314343,ORIGINAL,2025-11-01
LCA,Pós-fixado,brA,2.0,101.0,2,1032.71107863,PINE,2025-10-01
LCA,Pós-fixado,brAAA,2.0,101.0,1,1003.75814477,BTG PACTUAL,2026-03-01
LCA,Pós-fixado,AAA,2.0,94.5,2000,1.09045579,BANCO ITAU,2025-07-01
CDB,Pré-fixado,,11.0,19.07,6,1096.99591419,VOITER (MASTER),2025-10-01
CDB,Pré-fixado,A-,12.0,19.0,11,1052.13627651,BANCO MASTER DE INVESTIME,2027-12-01
CDB,Pré-fixado,A-,9.0,19.0,3,1010.60361168,BANCO MASTER DE INVESTIME,2026-11-01
CDB,Pré-fixado,A-,5.0,19.0,2,1119.04250874,BANCO MASTER DE INVESTIME,2026-01-01
CDB,Pré-fixado,A-,19.0,19.0,4,943.62194484,BANCO MASTER DE INVESTIME,2030-04-01
CDB,Pré-fixado,A-,17.0,19.0,20,904.47154691,BANCO MASTER DE INVESTIME,2029-09-01
CDB,Pré-fixado,,11.0,19.0,2,1066.4450452,VOITER (MASTER),2025-12-01
CDB,Pré-fixado,A-,23.0,19.0,24,991.48775157,BANCO MASTER DE INVESTIME,2030-12-01
CDB,Pré-fixado,A-,5.0,19.0,13,1141.36034561,BANCO MASTER DE INVESTIME,2025-12-01
CDB,Pré-fixado,,12.0,19.0,59,960.31990652,VOITER (MASTER),2028-06-01
CDB,Pré-fixado,,11.0,19.0,16,1038.9122949,VOITER (MASTER),2026-10-01
CDB,Pré-fixado,A-,12.0,19.0,37,1012.98966169,BANCO MASTER DE INVESTIME,2028-02-01
CDB,Inflação,,12.0,10.1,11,974.68388452,VOITER (MASTER),2030-07-01
CDB,Pós-fixado,,8.0,150.0,1,1175.75170343,VOITER (MASTER),2025-06-01
CDB,Pós-fixado,A-,5.0,133.23,8,1195.52740035,BANCO MASTER DE INVESTIME,2025-12-01
CDB,Pós-fixado,A-,5.0,131.98,5,1172.49244956,BANCO MASTER DE INVESTIME,2026-01-01
CDB,Pós-fixado,A-,5.0,131.42,10,1163.78508106,BANCO MASTER DE INVESTIME,2026-02-01
CDB,Pós-fixado,,8.0,130.0,5,1112.97560181,VOITER (MASTER),2026-05-01
CDB,Pós-fixado,A-,10.0,130.0,1,1186.81485999,BANCO MASTER DE INVESTIME,2030-02-01
CDB,Pós-fixado,A-,10.0,128.0,1,1198.03028998,BANCO MASTER DE INVESTIME,2030-01-01
CDB,Pós-fixado,A-,10.0,125.0,9,1084.91407214,BANCO MASTER DE INVESTIME,2030-07-01
CDB,Pós-fixado,A-,9.0,125.0,2,1141.90135999,BANCO MASTER DE INVESTIME,2029-05-01
CDB,Pós-fixado,A-,9.0,125.0,1,1108.41106272,BANCO MASTER DE INVESTIME,2029-06-01
CDB,Pós-fixado,A-,9.0,125.0,1,1108.96036986,BANCO MASTER DE INVESTIME,2029-06-01
LCA,Pré-fixado,brAAA,2.0,13.73,2,99.1259761,BANCO BV,2026-02-01
LCA,Pós-fixado,AAA,2.0,101.0,2,1118.76877706,BANCO CNH CAPITAL,2026-03-01
LCA,Pós-fixado,brAAA,2.0,101.0,1,1063.39007494,SICREDI,2026-09-01
LCI,Pós-fixado,brA+,2.0,101.0,3,1022.85114258,BRB,2026-02-01
LCI,Pós-fixado,brA+,2.0,101.0,11,997.85941051,BRB,2026-03-01
LCA,Pós-fixado,AAA,2.0,101.0,10,1124.36583731,BANCO CNH CAPITAL,2026-03-01
LCI,Pós-fixado,brA+,2.0,101.0,3,1017.50888952,BRB,2026-02-01
LCI,Pós-fixado,brA+,2.0,101.0,4,1038.16147694,BRB,2025-12-01
LCI,Pós-fixado,brA+,2.0,101.0,9,1100.86986219,BRB,2025-06-01
LCI,Pós-fixado,AA-.br,2.0,101.0,3,1090.96194237,POUPEX,2026-01-01
LCA,Pós-fixado,AAA,2.0,101.0,10,1017.01221259,BANCO COOPERATIVO SICOOB,2027-01-01
LCA,Pós-fixado,,8.0,101.0,1,1031.54227166,AL5 BANK,2026-01-01
LCI,Pós-fixado,brBBB,7.0,101.0,1,1166.38686542,ORIGINAL,2025-10-01
