product,indexer,ratingName,riskScore,minTax,quantityAvailable,puMinValue,bank,maturity_date
CDB,Pré-fixado,A-,12.0,19.0,15,1034.18610628,BANCO MASTER DE INVESTIME,2027-12-01
CDB,Pré-fixado,A-,5.0,19.0,7,1085.1261867,BANCO MASTER DE INVESTIME,2026-03-01
CDB,Pós-fixado,A-,4.0,135.0,8,1210.53678322,BANCO MASTER DE INVESTIME,2025-10-01
CDB,Pós-fixado,A-,5.0,132.46,11,1180.69854426,BANCO MASTER DE INVESTIME,2026-01-01
CDB,Pós-fixado,A-,5.0,132.33,1,1181.46928961,BANCO MASTER DE INVESTIME,2026-01-01
CDB,Pós-fixado,A-,5.0,131.82,5,1170.29268532,BANCO MASTER DE INVESTIME,2026-01-01
CDB,Pós-fixado,,8.0,130.31,10,1130.11138694,VOITER (MASTER),2026-04-01
CDB,Pós-fixado,A-,7.0,130.0,2,1169.52795342,BANCO MASTER DE INVESTIME,2028-02-01
CDB,Pós-fixado,A-,10.0,130.0,8,1179.98339998,BANCO MASTER DE INVESTIME,2030-03-01
CDB,Pós-fixado,A-,7.0,130.0,1,1197.75814232,BANCO MASTER DE INVESTIME,2027-12-01
CDB,Pós-fixado,A-,7.0,130.0,6,1171.79577751,BANCO MASTER DE INVESTIME,2027-11-01
CDB,Pós-fixado,A-,7.0,130.0,1,1185.14212999,BANCO MASTER DE INVESTIME,2028-02-01
CDB,Pós-fixado,A-,7.0,130.0,2,1202.41611444,BANCO MASTER DE INVESTIME,2027-12-01
CDB,Pós-fixado,A-,8.0,127.0,1,1148.47711998,BANCO MASTER DE INVESTIME,2029-05-01
CDB,Pós-fixado,A-,8.0,127.0,1,1177.99404999,BANCO MASTER DE INVESTIME,2029-02-01
CDB,Pós-fixado,A-,10.0,127.0,20,1141.61298999,BANCO MASTER DE INVESTIME,2030-05-01
CDB,Pós-fixado,A-,8.0,127.0,2,1150.82241999,BANCO MASTER DE INVESTIME,2029-05-01
CDB,Pós-fixado,A-,7.0,126.2,1,1055.73453182,BANCO MASTER DE INVESTIME,2028-09-01
CDB,Pós-fixado,A-,9.0,126.0,16,1139.29567999,BANCO MASTER DE INVESTIME,2029-05-01
CDB,Pós-fixado,A-,10.0,125.0,19,1111.36751838,BANCO MASTER DE INVESTIME,2030-06-01
LCA,Pré-fixado,BBB+.br,8.0,13.12,2,1129.85760558,AGROLEND,2026-10-01
LCA,Pré-fixado,brAAA,7.0,12.73,10,102.60093603,BANCO BV,2028-02-01
LCI,Pré-fixado,A-.br,9.0,12.72,10,1009.38170893,BANCO INTER,2027-03-01
LCI,Pré-fixado,,12.0,12.4,10,1018.25532757,BARI HIPOTECARIA,2028-03-01
LCA,Pré-fixado,brAAA,8.0,12.1,250,1016.47676763,BTG PACTUAL,2028-10-01
CDB,Inflação,brA,4.0,8.2,2439,1000.99041955,PINE,2028-05-01
CDB,Inflação,brA,9.0,8.0,138,1000.97572099,PINE,2031-05-01
LCA,Pós-fixado,brAAA,2.0,101.0,10,1061.38089717,SICREDI,2026-09-01
LCA,Pós-fixado,brA+,2.0,101.0,6,1074.79768433,BRB,2025-05-01
LCA,Pós-fixado,brA+,2.0,101.0,2,1074.35367907,BRB,2025-05-01
LCA,Pós-fixado,AAA,2.0,101.0,8,1227.3488553,RABOBANK,2027-05-01
LCA,Pós-fixado,brA+,2.0,101.0,4,1063.22895839,BRB,2025-10-01
LCA,Pós-fixado,brBBB,7.0,101.0,3,1113.24515808,ORIGINAL,2025-10-01
LCI,Pós-fixado,brA+,2.0,101.0,3,1088.16642123,BRB,2025-07-01
