product,indexer,ratingName,riskScore,minTax,quantityAvailable,puMinValue,bank,maturity_date
CDB,Pós-fixado,AAA,1.0,100.0,436,1094.07056,MERCADO LIVRE CFI,2025-08-01
CDB,Pós-fixado,brAAA,1.0,100.0,458,1070.09658,BANCO VOLKSWAGEN,2025-10-01
CDB,Pós-fixado,brAA+,2.0,100.0,4422,1073.1736,BANPARA,2025-10-01
CDB,Pós-fixado,AA-.br,2.0,100.0,9597,1072.03024,AGIBANK,2025-10-01
LCI,Pós-fixado,brAAA,2.0,87.0,6,1065165.16,CEF,2026-10-01
LCA,Pós-fixado,AAA,2.0,84.0,219,1064.87705,BANCO BOCOM BBM,2025-10-01
LCA,Pós-fixado,AAA,2.0,84.0,241,1070.46281,RABOBANK,2026-09-01
LCI,Pós-fixado,A-.br,3.0,84.0,60,1063.92748,BANCO INTER,2025-10-01
LCA,Pós-fixado,AAA,2.0,84.0,42,1069.81969,BANCO BOCOM BBM,2025-09-01
LCA,Pós-fixado,AAA,2.0,84.0,191,1068.55912,BANCO BOCOM BBM,2025-09-01
LCI,Pós-fixado,A+,2.0,84.0,37741,1071.04487,BANESTES,2025-09-01
LCI,Pós-fixado,A-.br,3.0,84.0,8,1061.86787,BANCO INTER,2025-10-01
LCA,Pós-fixado,AAA,2.0,84.0,42,1066.51196,BANCO BOCOM BBM,2025-10-01
LCI,Pós-fixado,A-.br,3.0,84.0,89,1065.99108,BANCO INTER,2025-10-01
LCI,Pós-fixado,A-.br,3.0,84.0,105,1064.75244,BANCO INTER,2025-10-01
LCI,Pós-fixado,A-.br,3.0,84.0,130,1062.69123,BANCO INTER,2025-10-01
CDB,Pós-fixado,brAAA,1.0,100.0,1506,1067.90344,STONE SCFI,2025-10-01
CDB,Pós-fixado,brAAA,1.0,100.0,937,1066.51868,STONE SCFI,2025-11-01
CDB,Pós-fixado,brAA+,2.0,100.0,9586,1064.0756,BANPARA,2025-11-01
CDB,Pós-fixado,brAA+,2.0,100.0,17665,1064.0756,BANPARA,2025-11-01
CDB,Pós-fixado,A,2.0,100.0,5277,1062.80961,BMG,2025-11-01
LCI,Pós-fixado,brAAA,2.0,86.0,2,527303.72,CEF,2026-11-01
LCI,Pós-fixado,brAAA,2.0,86.0,1,527937.83,CEF,2026-11-01
LCI,Pós-fixado,brAAA,2.0,86.0,2,527937.83,CEF,2026-11-01
LCI,Pós-fixado,A-.br,3.0,84.0,1,1060.63402,BANCO INTER,2025-10-01
LCI,Pós-fixado,A-.br,3.0,84.0,44,1055.62185,BANCO INTER,2025-11-01
LCI,Pós-fixado,A-.br,3.0,84.0,52,1054.76755,BANCO INTER,2025-11-01
LCI,Pós-fixado,A-.br,3.0,84.0,50,1059.81225,BANCO INTER,2025-10-01
LCI,Pós-fixado,A-.br,3.0,84.0,23,1058.58078,BANCO INTER,2025-11-01
LCI,Pós-fixado,A-.br,3.0,84.0,5,1057.7606,BANCO INTER,2025-11-01
LCI,Pós-fixado,A-.br,3.0,84.0,44,1056.47683,BANCO INTER,2025-11-01
CDB,Pós-fixado,A,2.0,100.0,5920,1060.9032,BMG,2025-11-01
CDB,Pós-fixado,A,2.0,100.0,8286,1056.62627,BMG,2025-12-01
CDB,Pós-fixado,brAAA,1.0,100.0,539,1058.68348,BANCO VOLKSWAGEN,2025-11-01
LCD,Pós-fixado,brAAA,2.0,84.0,316,10483.3957,,2025-12-01
LCI,Pós-fixado,A-.br,3.0,84.0,31,1053.91395,BANCO INTER,2025-11-01
LCA,Pós-fixado,AAA,2.0,84.0,657367,1.04890534,BANCO ITAU,2025-12-01
LCA,Pós-fixado,AAA,2.0,84.0,914866,1.04890534,BANCO ITAU,2025-12-01
LCI,Pós-fixado,A-.br,3.0,84.0,62,1053.06104,BANCO INTER,2025-11-01
LCI,Pós-fixado,A-.br,3.0,84.0,30,1052.63485,BANCO INTER,2025-11-01
LCI,Pós-fixado,A-.br,3.0,84.0,57,1052.20882,BANCO INTER,2025-11-01
LCI,Pós-fixado,,8.0,84.0,62,1051.78297,BANCO INTER,2025-12-01
LCD,Pós-fixado,AAA,2.0,84.0,39,1050.40851,,2025-12-01
LCI,Pós-fixado,A-.br,3.0,84.0,30,1053.48741,BANCO INTER,2025-11-01
LCI,Pós-fixado,A-.br,3.0,84.0,15,1054.34067,BANCO INTER,2025-11-01
CDB,Pós-fixado,brAAA,1.0,100.0,893,1056.93492,BANCO TOYOTA DO BRASIL,2025-11-01
CDB,Pós-fixado,brAAA,1.0,100.0,38325,1053.57632,BANCO VOLKSWAGEN,2025-12-01
CDB,Pós-fixado,brAA+,2.0,100.0,509,1032.7246,PARANA BANCO,2026-02-01
CDB,Pós-fixado,brAA+,2.0,100.0,81,1036.87111,PARANA BANCO,2026-01-01
CDB,Pós-fixado,brAAA,1.0,100.0,632,1052.6504,BANCO VOLKSWAGEN,2025-12-01
CDB,Pós-fixado,A,2.0,100.0,72373,1.04972802,BMG,2025-12-01
CDB,Pós-fixado,brAAA,1.0,100.0,934,1026.7525,BANCO VOLKSWAGEN,2026-03-01
CDB,Pós-fixado,AAA,1.0,100.0,72,1020.67813,BANCO CNH CAPITAL,2027-03-01
CDB,Pós-fixado,brAAA,1.0,100.0,17,1048.07693,BANCO VOLKSWAGEN,2025-12-01
CDB,Pós-fixado,AAA,1.0,100.0,1366,1017.99187,HAITONG,2027-03-01
CDB,Pós-fixado,brAAA,1.0,100.0,13,1048.56586,BANCO VOLKSWAGEN,2025-12-01
CDB,Pós-fixado,brAA+,2.0,100.0,7945,1045.21132,BANPARA,2026-01-01
CDB,Pós-fixado,brAA+,2.0,100.0,1800,1045.21132,BANPARA,2026-01-01
CDB,Pós-fixado,brAAA,1.0,100.0,323,1049.05503,BANCO VOLKSWAGEN,2025-12-01
CDB,Pós-fixado,brAAA,1.0,100.0,2,1041.20696,BANCO VOLKSWAGEN,2026-01-01
CDB,Pós-fixado,brAA+,2.0,100.0,2183,1039.27844,PARANA BANCO,2026-01-01
CDB,Pós-fixado,A,2.0,100.0,3280,1053.31169,BMG,2025-12-01
CDB,Pós-fixado,AAA,1.0,100.0,71,1047.22978,BANCO CNH CAPITAL,2025-12-01
LCI,Pós-fixado,brAAA,2.0,87.0,1,1032882.18,CEF,2027-02-01
LCI,Pós-fixado,brAAA,2.0,87.0,1,1031905.34,CEF,2027-02-01
LCI,Pós-fixado,brAAA,2.0,86.0,1,522815.24,CEF,2026-12-01
LCI,Pós-fixado,brAAA,2.0,86.0,1,519870.075,CEF,2027-01-01
LCI,Pós-fixado,brAAA,2.0,86.0,1,511456.31,CEF,2027-02-01
LCD,Pós-fixado,brAAA,2.0,84.0,399,10483.3957,,2025-12-01
LCA,Pós-fixado,brAAA,2.0,84.0,312,10352.1846,BNDES,2026-01-01
CDB,Pós-fixado,brAAA,1.0,100.0,95,1042.78075,BANCO TOYOTA DO BRASIL,2026-01-01
CDB,Pós-fixado,brAAA,1.0,100.0,244,1027.64674,BANCO CARREFOUR,2026-02-01
CDB,Pós-fixado,,8.0,100.0,1,1004.96961,BANCO VOLKSWAGEN,2026-05-01
CDB,Pós-fixado,brAA+,2.0,100.0,4237,1011.16109,PARANA BANCO,2026-04-01
CDB,Pós-fixado,brAAA,1.0,100.0,302,1010.50003,STONE SCFI,2026-04-01
CDB,Pós-fixado,brAA+,2.0,100.0,30867,1005.57426,PARANA BANCO,2026-04-01
CDB,Pós-fixado,A,2.0,100.0,27631795,1.00168983,BMG,2026-01-01
CDB,Pós-fixado,A,2.0,100.0,141662,1.00336407,BMG,2026-01-01
LCA,Pós-fixado,AAA,2.0,84.0,246,1005.95801,BANCO BOCOM BBM,2026-04-01
LCA,Pós-fixado,AAA,2.0,84.0,150,1007.44895,BANCO BOCOM BBM,2026-04-01
CDB,Pós-fixado,AA-.br,2.0,100.5,45,1008.21373,AGIBANK,2026-04-01
CDB,Pós-fixado,brAAA,1.0,100.0,684,1015.98345,BANCO CARREFOUR,2026-03-01
CDB,Pós-fixado,brAAA,1.0,100.0,6435,1012.65948,BANCO CARREFOUR,2026-04-01
CDB,Pós-fixado,brAAA,1.0,100.0,110,1014.87425,BANCO CARREFOUR,2026-03-01
LCA,Pós-fixado,AAA,2.0,84.0,5,1071.04487,BANCO BOCOM BBM,2025-09-01
