product,indexer,ratingName,riskScore,minTax,quantityAvailable,puMinValue,bank,maturity_date
CDB,Inflação,brAAA,3.0,8.62,5000,1000.0,BANCO BV,2026-05-01
CDB,Inflação,,9.0,8.49,20000000,1.0,BMG,2026-10-01
CDB,Inflação,A,5.0,8.26,20000000,1.0,BMG,2027-10-01
CDB,Inflação,A,7.0,8.23,20000000,1.0,BMG,2028-10-01
CDB,Inflação,,12.0,7.82,50000,100.0,BANCO BV,2029-05-01
CDB,Inflação,brAAA,6.0,7.45,50000,100.0,BANCO BV,2027-11-01
CDB,Pós-fixado,,12.0,0.0,10000,1000.0,BANCO ANDBANK (BRASIL),2030-04-01
CDB,Pós-fixado,AAA,5.0,0.0,10000,1000.0,BANCO ANDBANK (BRASIL),2029-04-01
CDB,Pós-fixado,AAA,3.0,0.0,10000,1000.0,BANCO ANDBANK (BRASIL),2028-04-01
CDB,Pós-fixado,AAA,2.0,0.0,10000,1000.0,BANCO ANDBANK (BRASIL),2026-10-01
CDB,Pós-fixado,AAA,2.0,0.0,10000,1000.0,BANCO ANDBANK (BRASIL),2027-04-01
CDB,Pós-fixado,AAA,2.0,0.0,10000,1000.0,BANCO ANDBANK (BRASIL),2026-04-01
CDB,Pós-fixado,,11.0,109.5,10000,1000.0,PICPAY,2028-04-01
CDB,Pós-fixado,,9.0,109.0,10000,1000.0,PICPAY,2027-04-01
CDB,Pós-fixado,A,4.0,107.0,20000000,1.0,BMG,2028-10-01
CDB,Pós-fixado,,12.0,101.75,10000,1000.0,BANCO ANDBANK (BRASIL),2030-04-01
CDB,Pós-fixado,AAA,5.0,101.4,10000,1000.0,BANCO ANDBANK (BRASIL),2029-04-01
CDB,Pós-fixado,AAA,3.0,101.05,10000,1000.0,BANCO ANDBANK (BRASIL),2028-04-01
CDB,Pós-fixado,AAA,2.0,100.6,10000,1000.0,BANCO ANDBANK (BRASIL),2027-04-01
CDB,Pós-fixado,AAA,2.0,100.5,10000,1000.0,BANCO ANDBANK (BRASIL),2026-10-01
CDB,Pós-fixado,AAA,2.0,100.05,10000,1000.0,BANCO ANDBANK (BRASIL),2026-04-01
CDB,Pós-fixado,brA+,2.0,100.0,100000,1000.0,BRB,2026-04-01
LCI,Pós-fixado,AA-.br,2.0,89.0,20000,1000.0,POUPEX,2026-04-01
LCA,Pós-fixado,brAAA,2.0,88.75,3000,1000.0,CHINA CONSTRUCTION BANK,2026-10-01
LCA,Pós-fixado,brAAA,2.0,88.5,3000,1000.0,CHINA CONSTRUCTION BANK,2026-04-01
LCA,Pós-fixado,brAAA,2.0,88.25,3000,1000.0,CHINA CONSTRUCTION BANK,2026-01-01
CDB,Pré-fixado,brA,2.0,15.5,5000,1000.0,PINE,2026-04-01
CDB,Pré-fixado,brA,23.0,15.05,5000,1000.0,PINE,2032-04-01
CDB,Pré-fixado,brA,20.0,15.0,5000,1000.0,PINE,2031-04-01
CDB,Pré-fixado,brA,16.0,14.9,5000,1000.0,PINE,2030-04-01
CDB,Pré-fixado,brA,9.0,14.6,5000,1000.0,PINE,2028-04-01
CDB,Pré-fixado,brA,11.0,14.6,5000,1000.0,PINE,2028-10-01
CDB,Inflação,brA,4.0,8.5,5000,1000.0,PINE,2027-04-01
CDB,Inflação,A-,7.0,8.45,100000,1000.0,BANCO MASTER,2027-04-01
CDB,Inflação,BBB+,9.0,8.3,100000,1000.0,FIBRA,2026-10-01
CDB,Inflação,brA,15.0,8.0,5000,1000.0,PINE,2032-04-01
CDB,Inflação,BBB+,9.0,7.85,100000,1000.0,FIBRA,2027-04-01
CDB,Inflação,BBB+,11.0,7.6,100000,1000.0,FIBRA,2029-04-01
CDB,Inflação,BBB+,17.0,7.6,100000,1000.0,FIBRA,2033-04-01
CDB,Inflação,BBB+,13.0,7.6,100000,1000.0,FIBRA,2031-04-01
CDB,Inflação,BBB+,15.0,7.6,100000,1000.0,FIBRA,2032-04-01
CDB,Inflação,BBB+,12.0,7.55,100000,1000.0,FIBRA,2030-04-01
CDB,Inflação,BBB+,11.0,7.55,100000,1000.0,FIBRA,2027-10-01
CDB,Inflação,BBB+,11.0,7.45,100000,1000.0,FIBRA,2028-10-01
CDB,Inflação,BBB+,11.0,7.45,100000,1000.0,FIBRA,2028-04-01
CDB,Pós-fixado,A-,11.0,0.0,99985,1000.0,BANCO MASTER,2031-04-01
CDB,Pós-fixado,A-,10.0,0.0,99994,1000.0,BANCO MASTER,2030-04-01
CDB,Pós-fixado,A-,8.0,0.0,99996,1000.0,BANCO MASTER,2029-04-01
CDB,Pós-fixado,brA,3.0,0.0,5000,1000.0,PINE,2027-10-01
CDB,Pós-fixado,brA,2.0,0.0,5000,1000.0,PINE,2026-10-01
CDB,Pós-fixado,brA,4.0,0.0,5000,1000.0,PINE,2028-10-01
CDB,Pós-fixado,brA,2.0,0.0,5000,1000.0,PINE,2026-04-01
CDB,Pós-fixado,brA,9.0,0.0,5000,1000.0,PINE,2032-04-01
CDB,Pós-fixado,,11.0,110.0,3500,1000.0,CREDIARE CFI,2028-04-01
CDB,Pós-fixado,BB,11.0,106.0,800,1000.0,LUSO BRASILEIRO,2029-04-01
CDB,Pós-fixado,BB,12.0,106.0,800,1000.0,LUSO BRASILEIRO,2030-04-01
CDB,Pós-fixado,brA,8.0,104.0,5000,1000.0,PINE,2031-04-01
CDB,Pós-fixado,brA,9.0,104.0,5000,1000.0,PINE,2032-04-01
CDB,Pré-fixado,A-,32.0,16.5,100000,1000.0,BANCO MASTER,2033-05-01
CDB,Pré-fixado,A-,23.0,16.4,100000,1000.0,BANCO MASTER,2031-04-01
CDB,Pré-fixado,A-,19.0,15.7,100000,1000.0,BANCO MASTER,2030-04-01
CDB,Pré-fixado,A-,16.0,15.1,100000,1000.0,BANCO MASTER,2029-04-01
CDB,Pré-fixado,A-,12.0,15.0,100000,1000.0,BANCO MASTER,2028-04-01
CDB,Pré-fixado,AA,4.0,14.85,15000,1000.0,BANCO BBC,2026-10-01
CDB,Pré-fixado,AA,7.0,14.85,15000,1000.0,BANCO BBC,2027-10-01
CDB,Pré-fixado,AA,2.0,14.75,15000,1000.0,BANCO BBC,2026-04-01
CDB,Pré-fixado,A-,9.0,14.7,100000,1000.0,BANCO MASTER,2027-04-01
CDB,Pré-fixado,brAAA,12.0,13.85,50000,1000.0,BANCO XP,2029-04-01
LCI,Pré-fixado,AAA,2.0,12.71,200,1000.0,BANCO ABC,2026-02-01
LCI,Pré-fixado,AAA,2.0,12.6,200,1000.0,BANCO ABC,2026-04-01
LCA,Pré-fixado,AAA,12.0,12.47,1000,1000.0,BANCO BOCOM BBM,2029-04-01
LCI,Pré-fixado,,,12.01,200,1000.0,BANCO ABC,2028-04-01
LCI,Pré-fixado,AAA,6.0,12.0,200,1000.0,BANCO ABC,2027-04-01
CDB,Inflação,AAA,4.0,8.09,10000,1000.0,HAITONG,2027-04-01
CDB,Inflação,A-,16.0,8.05,100000,1000.0,BANCO MASTER,2031-04-01
CDB,Inflação,A-,12.0,8.0,100000,1000.0,BANCO MASTER,2029-04-01
CDB,Inflação,A-,14.0,8.0,100000,1000.0,BANCO MASTER,2030-04-01
CDB,Inflação,AAA,6.0,7.75,10000,1000.0,HAITONG,2028-04-01
CDB,Inflação,brAA+,4.0,7.6,15000,1000.0,DAYCOVAL,2027-04-01
CDB,Inflação,A-,21.0,7.5,100000,1000.0,BANCO MASTER,2033-05-01
CDB,Inflação,brAA+,5.0,7.34,15000,1000.0,DAYCOVAL,2027-10-01
LCI,Inflação,AAA,2.0,7.25,200,1000.0,BANCO ABC,2026-04-01
CDB,Inflação,brAA+,6.0,7.21,15000,1000.0,DAYCOVAL,2028-04-01
CDB,Inflação,brAA+,9.0,7.09,15000,1000.0,DAYCOVAL,2029-04-01
LCA,Inflação,AAA,4.0,6.64,850,1000.0,BANCO BOCOM BBM,2027-04-01
LCA,Inflação,AAA,9.0,6.46,850,1000.0,BANCO BOCOM BBM,2029-04-01
LCI,Inflação,AAA,4.0,6.35,200,1000.0,BANCO ABC,2027-04-01
LCA,Inflação,AAA,6.0,6.31,850,1000.0,BANCO BOCOM BBM,2028-04-01
CDB,Pós-fixado,A-.br,5.0,104.5,1000,1000.0,BANCO TOPAZIO,2027-04-01
CDB,Pós-fixado,AAA,2.0,98.28,1000,1000.0,BANCO ABC,2027-04-01
CDB,Pós-fixado,AAA,2.0,98.0,1000,1000.0,BANCO ABC,2026-04-01
LCA,Pós-fixado,AAA,5.0,93.5,400,1000.0,BANCO BOCOM BBM,2029-04-01
LCA,Pós-fixado,AAA,3.0,91.0,650,1000.0,BANCO BOCOM BBM,2028-04-01
LCI,Pós-fixado,AAA,2.0,90.0,200,1000.0,BANCO ABC,2027-04-01
LCI,Pós-fixado,AAA,2.0,89.5,200,1000.0,BANCO ABC,2026-04-01
LCA,Pós-fixado,,11.0,89.0,25000,1000.0,BDMG,2027-10-01
LCI,Pós-fixado,AAA,2.0,89.0,200,1000.0,BANCO ABC,2026-02-01
LCA,Pós-fixado,brA+,2.0,88.0,25000,1000.0,BDMG,2027-04-01
LCA,Pós-fixado,brA+,2.0,87.0,25000,1000.0,BDMG,2026-04-01
CDB,Pré-fixado,brAAA,2.0,15.15,50000,1000.0,BANCO XP,2026-04-01
CDB,Pré-fixado,A-,5.0,14.85,2000,1000.0,BANCO TRIANGULO,2026-04-01
CDB,Pré-fixado,AAA.br,2.0,14.7,5000,1000.0,STELLANTIS FINANCIAMENTOS,2025-10-01
CDB,Pré-fixado,brAAA,2.0,14.6,100000,1000.0,BANCO XP,2025-10-01
CDB,Pré-fixado,AAA.br,2.0,14.54,5000,1000.0,STELLANTIS FINANCIAMENTOS,2025-08-01
CDB,Pré-fixado,brAAA,2.0,14.5,100000,1000.0,BANCO XP,2025-07-01
CDB,Pré-fixado,AAA.br,2.0,14.48,5000,1000.0,STELLANTIS FINANCIAMENTOS,2025-07-01
CDB,Pré-fixado,brAAA,6.0,14.45,50000,1000.0,BANCO XP,2027-04-01
CDB,Pré-fixado,AAA.br,2.0,14.4,2000,1000.0,STELLANTIS FINANCIAMENTOS,2025-06-01
CDB,Pré-fixado,A-,9.0,14.38,2000,1000.0,BANCO TRIANGULO,2027-04-01
CDB,Pré-fixado,A-,19.0,14.34,2000,1000.0,BANCO TRIANGULO,2030-04-01
CDB,Pré-fixado,A-,16.0,14.3,2000,1000.0,BANCO TRIANGULO,2029-04-01
CDB,Pré-fixado,AAA.br,2.0,14.26,2000,1000.0,STELLANTIS FINANCIAMENTOS,2025-05-01
CDB,Pré-fixado,A-,12.0,14.15,2000,1000.0,BANCO TRIANGULO,2028-04-01
CDB,Pré-fixado,brAAA,16.0,14.1,50000,1000.0,BANCO XP,2030-04-01
CDB,Pré-fixado,brAAA,9.0,13.65,50000,1000.0,BANCO XP,2028-04-01
CDB,Pré-fixado,,11.0,13.6,5000,1000.0,BANCO INDUSTRIAL DO BRASI,2027-04-01
CDB,Inflação,brAA+,9.0,7.22,1000,1000.0,PARANA BANCO,2029-04-01
CDB,Pós-fixado,A-,10.0,104.0,2000,1000.0,BANCO TRIANGULO,2030-04-01
CDB,Pós-fixado,A-,7.0,103.0,2000,1000.0,BANCO TRIANGULO,2028-04-01
CDB,Pós-fixado,brAA-,6.0,103.0,5000,1000.0,MERCANTIL DO BRASIL,2030-04-01
CDB,Pós-fixado,A-,8.0,103.0,2000,1000.0,BANCO TRIANGULO,2029-04-01
CDB,Pós-fixado,brAA-,5.0,102.5,5000,1000.0,MERCANTIL DO BRASIL,2029-04-01
CDB,Pós-fixado,brAA-,3.0,102.25,5000,1000.0,MERCANTIL DO BRASIL,2028-04-01
CDB,Pós-fixado,A-,5.0,102.0,2000,1000.0,BANCO TRIANGULO,2027-04-01
CDB,Pós-fixado,brAA-,2.0,102.0,5000,1000.0,MERCANTIL DO BRASIL,2027-04-01
CDB,Pós-fixado,brAAA,6.0,101.5,100000,1000.0,BANCO XP,2030-04-01
CDB,Pós-fixado,brAAA,5.0,101.3,100000,1000.0,BANCO XP,2029-04-01
CDB,Pós-fixado,AA-.br,8.0,101.0,10000,1000.0,BANCO INDUSTRIAL DO BRASI,2031-04-01
CDB,Pós-fixado,A-,5.0,101.0,2000,1000.0,BANCO TRIANGULO,2026-04-01
CDB,Pós-fixado,brAAA,3.0,100.75,100000,1000.0,BANCO XP,2028-04-01
CDB,Pós-fixado,brAAA,2.0,100.5,100000,1000.0,BANCO XP,2027-04-01
CDB,Pós-fixado,AA-.br,5.0,100.5,10000,1000.0,BANCO INDUSTRIAL DO BRASI,2029-04-01
CDB,Pós-fixado,brAAA,2.0,100.0,100000,1000.0,BANCO XP,2026-04-01
CDB,Pós-fixado,brAA-,2.0,100.0,5000,1000.0,MERCANTIL DO BRASIL,2026-04-01
CDB,Pós-fixado,brAAA,1.0,100.0,5000,1000.0,STONE SCFI,2025-10-01
CDB,Pós-fixado,brAA+,2.0,99.5,1000,1000.0,PARANA BANCO,2025-07-01
CDB,Pós-fixado,brAAA,1.0,99.5,99970,1000.0,BANCO XP,2025-10-01
CDB,Pós-fixado,brAAA,1.0,99.5,5000,1000.0,STONE SCFI,2025-07-01
CDB,Pós-fixado,brAAA,1.0,99.25,300000,1000.0,BANCO XP,2025-07-01
CDB,Pós-fixado,AA-.br,2.0,99.0,10000,1000.0,BANCO INDUSTRIAL DO BRASI,2027-04-01
CDB,Pós-fixado,,9.0,98.5,100000,1000.0,GOLDMAN SACHS DO BRASIL B,2025-10-01
CDB,Pós-fixado,,9.0,98.25,100000,1000.0,GOLDMAN SACHS DO BRASIL B,2025-08-01
CDB,Pós-fixado,AA-.br,2.0,98.0,10000,1000.0,BANCO INDUSTRIAL DO BRASI,2026-04-01
CDB,Pós-fixado,brAAA,1.0,98.0,100000,1000.0,GOLDMAN SACHS DO BRASIL B,2025-07-01
CDB,Pós-fixado,AAA,1.0,97.5,1500,1000.0,GMAC,2025-10-01
CDB,Pós-fixado,brAAA,1.0,97.5,100000,1000.0,GOLDMAN SACHS DO BRASIL B,2025-06-01
CDB,Pós-fixado,,9.0,97.25,100000,1000.0,GOLDMAN SACHS DO BRASIL B,2025-05-01
CDB,Pré-fixado,,11.0,15.45,300000,1000.0,FACTA FINANCEIRA,2026-04-01
CDB,Pré-fixado,,11.0,15.3,300000,1000.0,FACTA FINANCEIRA,2027-04-01
CDB,Pré-fixado,AAA,2.0,14.64,50000,1000.0,MERCADO LIVRE CFI,2025-10-01
CDB,Pré-fixado,AAA,2.0,14.5,50000,1000.0,MERCADO LIVRE CFI,2025-07-01
CDB,Pré-fixado,,11.0,14.27,50000,1000.0,MERCADO LIVRE CFI,2025-05-01
CDB,Pré-fixado,AAA,2.0,14.22,50000,1000.0,MERCADO LIVRE CFI,2025-06-01
CDB,Inflação,,12.0,7.1,1000,1000.0,SOCINAL CRED FINANC E,2030-04-01
CDB,Pós-fixado,,9.0,107.5,300000,1000.0,FACTA FINANCEIRA,2027-04-01
CDB,Pós-fixado,,9.0,107.5,300000,1000.0,FACTA FINANCEIRA,2026-04-01
CDB,Pós-fixado,brBBB,11.0,105.5,500,1000.0,CARUANA,2029-04-01
CDB,Pós-fixado,BBB+.br,11.0,105.5,100,1000.0,ZEMA FINANCEIRA,2028-04-01
CDB,Pós-fixado,,11.0,105.0,20000,1000.0,VIA CERTA FINANCIADORA,2028-04-01
CDB,Pós-fixado,brBBB,11.0,105.0,500,1000.0,CARUANA,2028-10-01
CDB,Pós-fixado,brBBB,11.0,104.5,500,1000.0,CARUANA,2028-04-01
CDB,Pós-fixado,brBBB,11.0,104.0,500,1000.0,CARUANA,2027-10-01
CDB,Pós-fixado,BBB+.br,9.0,103.5,100,1000.0,ZEMA FINANCEIRA,2027-04-01
CDB,Pós-fixado,brBBB,9.0,103.0,500,1000.0,CARUANA,2027-04-01
CDB,Pós-fixado,,12.0,100.0,1000,1000.0,SOCINAL CRED FINANC E,2030-04-01
CDB,Pós-fixado,AAA,1.0,100.0,50000,1000.0,MERCADO LIVRE CFI,2025-10-01
CDB,Pós-fixado,AAA,1.0,99.5,50000,1000.0,MERCADO LIVRE CFI,2025-07-01
CDB,Pós-fixado,AAA,1.0,98.5,50000,1000.0,MERCADO LIVRE CFI,2025-06-01
CDB,Pós-fixado,AAA,1.0,97.5,50000,1000.0,MERCADO LIVRE CFI,2025-05-01
CDB,Pré-fixado,,17.0,14.95,2000,1000.0,DEUTSCHE LEASING,2030-04-01
CDB,Pré-fixado,brAAA,2.0,14.79,20000,1000.0,BANCO CARREFOUR,2025-10-01
CDB,Pré-fixado,,13.0,14.75,2000,1000.0,DEUTSCHE LEASING,2029-04-01
CDB,Pré-fixado,brAAA,2.0,14.57,20000,1000.0,BANCO CARREFOUR,2026-04-01
CDB,Pré-fixado,brAAA,2.0,14.56,20000,1000.0,BANCO CARREFOUR,2025-07-01
CDB,Pré-fixado,brAAA,2.0,14.42,20000,1000.0,BANCO CARREFOUR,2025-06-01
CDB,Pré-fixado,,12.0,14.35,2000,1000.0,DEUTSCHE LEASING,2028-04-01
CDB,Inflação,brAA+,4.0,7.76,1000,1000.0,PARANA BANCO,2027-04-01
CDB,Inflação,brAA+,6.0,7.4,1000,1000.0,PARANA BANCO,2028-04-01
CDB,Inflação,brAA+,11.0,7.21,1000,1000.0,PARANA BANCO,2030-04-01
LCI,Inflação,,9.0,6.0,3000,1000.0,OXY,2027-04-01
CDB,Pós-fixado,BBB-.br,9.0,108.0,5000,1000.0,BANCO DIGIMAIS,2027-04-01
CDB,Pós-fixado,,9.0,107.0,3000,1000.0,BANCO SENFF,2026-04-01
CDB,Pós-fixado,BBB-.br,9.0,105.5,1000,1000.0,BANCO DIGIMAIS,2026-04-01
CDB,Pós-fixado,brBB,11.0,105.0,250,1000.0,FATOR,2028-04-01
CDB,Pós-fixado,AA-,3.0,102.0,5000,1000.0,BANCO RENDIMENTO,2028-04-01
CDB,Pós-fixado,brAA+,6.0,102.0,1000,1000.0,PARANA BANCO,2030-04-01
CDB,Pós-fixado,,9.0,102.0,3000,1000.0,NEON FINANCEIRA,2025-07-01
CDB,Pós-fixado,AA-,2.0,102.0,5000,1000.0,BANCO RENDIMENTO,2027-04-01
CDB,Pós-fixado,brAA+,5.0,101.5,1000,1000.0,PARANA BANCO,2029-04-01
CDB,Pós-fixado,brAA+,3.0,101.0,1000,1000.0,PARANA BANCO,2028-04-01
CDB,Pós-fixado,AA-,2.0,101.0,5000,1000.0,BANCO RENDIMENTO,2025-10-01
CDB,Pós-fixado,AA-,2.0,101.0,5000,1000.0,BANCO RENDIMENTO,2026-04-01
CDB,Pós-fixado,brAA+,2.0,100.5,1000,1000.0,PARANA BANCO,2027-04-01
CDB,Pós-fixado,brAA+,2.0,100.5,1000,1000.0,PARANA BANCO,2025-10-01
CDB,Pós-fixado,brAA+,2.0,100.0,1000,1000.0,PARANA BANCO,2026-04-01
CDB,Pós-fixado,AA,3.0,99.7,10000,1000.0,BR PARTNERS BANCO DE INVE,2028-04-01
CDB,Pós-fixado,,9.0,99.0,500,1000.0,SEMEAR,2027-04-01
CDB,Pós-fixado,brAAA,1.0,99.0,20000,1000.0,BANCO CARREFOUR,2027-04-01
CDB,Pós-fixado,AA,2.0,98.87,10000,1000.0,BR PARTNERS BANCO DE INVE,2027-04-01
CDB,Pós-fixado,brAAA,1.0,98.2,50000,100.0,BANCO BV,2025-10-01
CDB,Pós-fixado,brAAA,1.0,98.2,5000,1000.0,BANCO BV,2025-10-01
CDB,Pós-fixado,,9.0,98.0,500,1000.0,SEMEAR,2026-04-01
LCI,Pós-fixado,,9.0,86.0,3000,1000.0,OXY,2026-04-01
CDB,Pré-fixado,BBB,11.0,15.15,5000,1000.0,OMNI BANCO,2026-04-01
CDB,Pré-fixado,BBB,11.0,14.51,5000,1000.0,OMNI BANCO,2027-04-01
LCI,Pré-fixado,AA+,2.0,12.05,5000,1000.0,BANCO RODOBENS,2026-04-01
CDB,Pós-fixado,BBB,9.0,0.0,8000,1000.0,OMNI BANCO,2027-04-01
CDB,Pós-fixado,BBB,9.0,0.0,5000,1000.0,OMNI BANCO,2026-04-01
CDB,Pós-fixado,BBB,9.0,106.0,8000,1000.0,OMNI BANCO,2027-04-01
CDB,Pós-fixado,BBB,9.0,105.0,5000,1000.0,OMNI BANCO,2026-04-01
CDB,Pós-fixado,,9.0,103.0,100000,1000.0,BRB,2026-04-01
CDB,Pós-fixado,AA+,6.0,101.4,2000,1000.0,BANCO RODOBENS,2030-04-01
CDB,Pós-fixado,AA+,5.0,101.2,2000,1000.0,BANCO RODOBENS,2029-04-01
CDB,Pós-fixado,AA+,3.0,100.7,2000,1000.0,BANCO RODOBENS,2028-04-01
CDB,Pós-fixado,AA.br,,98.75,50000000,1.0,ICBC DO BRASIL BANCO MULT,2025-10-01
CDB,Pós-fixado,AA+,2.0,98.7,2000,1000.0,BANCO RODOBENS,2027-04-01
CDB,Pós-fixado,AA.br,,98.0,50000000,1.0,ICBC DO BRASIL BANCO MULT,2025-07-01
CDB,Pós-fixado,AA.br,,97.5,50000000,1.0,ICBC DO BRASIL BANCO MULT,2025-06-01
CDB,Pós-fixado,AA+,2.0,97.0,2000,1000.0,BANCO RODOBENS,2025-07-01
CDB,Pós-fixado,AA.br,,97.0,50000000,1.0,ICBC DO BRASIL BANCO MULT,2025-05-01
CDB,Pós-fixado,AA+,2.0,97.0,2000,1000.0,BANCO RODOBENS,2025-10-01
LCI,Pós-fixado,brAAA,2.0,88.0,3,1057269.99,CEF,2026-10-01
LCI,Pós-fixado,brA+,3.0,86.0,200,1000.0,BRB,2028-04-01
LCI,Pós-fixado,brA+,2.0,84.0,200,1000.0,BRB,2026-04-01
LCI,Pós-fixado,AA+,2.0,83.1,5000,1000.0,BANCO RODOBENS,2026-04-01
CDB,Pré-fixado,brA,4.0,15.0,5000,1000.0,PINE,2026-10-01
CDB,Pré-fixado,brA,23.0,14.85,20000,1000.0,PINE,2032-04-01
CDB,Pré-fixado,brA,20.0,14.75,20000,1000.0,PINE,2031-04-01
CDB,Pré-fixado,brA,6.0,14.7,5000,1000.0,PINE,2027-04-01
CDB,Pré-fixado,brA,13.0,14.6,5000,1000.0,PINE,2029-04-01
CDB,Pré-fixado,brA,16.0,14.6,20000,1000.0,PINE,2030-04-01
CDB,Pré-fixado,brA,13.0,14.55,20000,1000.0,PINE,2029-04-01
CDB,Pré-fixado,brA,8.0,14.5,5000,1000.0,PINE,2027-10-01
CDB,Pré-fixado,brA,9.0,14.5,20000,1000.0,PINE,2028-04-01
CDB,Inflação,brA,2.0,8.7,5000,1000.0,PINE,2026-04-01
CDB,Inflação,brA,6.0,8.05,5000,1000.0,PINE,2028-04-01
CDB,Inflação,brA,13.0,7.9,5000,1000.0,PINE,2031-04-01
CDB,Inflação,brA,11.0,7.85,5000,1000.0,PINE,2030-04-01
CDB,Inflação,brA,9.0,7.8,5000,1000.0,PINE,2029-04-01
CDB,Pós-fixado,brA,2.0,0.0,5000,1000.0,PINE,2027-04-01
CDB,Pós-fixado,brA,8.0,0.0,5000,1000.0,PINE,2031-04-01
CDB,Pós-fixado,brA,5.0,0.0,5000,1000.0,PINE,2029-04-01
CDB,Pós-fixado,brA,7.0,0.0,5000,1000.0,PINE,2030-04-01
CDB,Pós-fixado,brA,4.0,0.0,5000,1000.0,PINE,2028-04-01
CDB,Pós-fixado,BB,11.0,106.0,800,1000.0,LUSO BRASILEIRO,2028-04-01
CDB,Pós-fixado,A-.br,5.0,105.0,3000,1000.0,BANCO BARI DE INVESTIMENT,2027-04-01
CDB,Pós-fixado,brBB+,11.0,105.0,2000,1000.0,PAULISTA,2028-04-01
CDB,Pós-fixado,brA,3.0,104.5,5000,1000.0,PINE,2027-10-01
CDB,Pós-fixado,brA,2.0,104.5,5000,1000.0,PINE,2026-10-01
CDB,Pós-fixado,brA,5.0,104.5,5000,1000.0,PINE,2029-04-01
CDB,Pós-fixado,brA,4.0,104.5,5000,1000.0,PINE,2028-04-01
CDB,Pós-fixado,brA,4.0,104.5,5000,1000.0,PINE,2028-10-01
CDB,Pós-fixado,brA,2.0,104.5,5000,1000.0,PINE,2026-04-01
CDB,Pós-fixado,BB,9.0,104.0,800,1000.0,LUSO BRASILEIRO,2027-04-01
CDB,Pós-fixado,brA,2.0,104.0,5000,1000.0,PINE,2027-04-01
CDB,Pós-fixado,brA,7.0,104.0,5000,1000.0,PINE,2030-04-01
CDB,Pós-fixado,brBB+,9.0,104.0,2000,1000.0,PAULISTA,2027-04-01
CDB,Pós-fixado,brBB+,9.0,103.0,2000,1000.0,PAULISTA,2026-04-01
CDB,Pós-fixado,,12.0,102.0,500,1000.0,SEMEAR,2030-04-01
CDB,Pós-fixado,,11.0,101.0,500,1000.0,SEMEAR,2029-04-01
CDB,Pós-fixado,,11.0,100.0,500,1000.0,SEMEAR,2028-04-01
CDB,Pós-fixado,BB,9.0,100.0,800,1000.0,LUSO BRASILEIRO,2026-04-01
CDB,Pré-fixado,A-.br,5.0,15.37,10000,1000.0,PICPAY,2026-04-01
CDB,Pré-fixado,A,2.0,15.04,20000000,1.0,BMG,2026-04-01
CDB,Pré-fixado,A,16.0,14.77,20000000,1.0,BMG,2030-04-01
CDB,Pré-fixado,A,13.0,14.58,20000000,1.0,BMG,2029-04-01
CDB,Pré-fixado,A,11.0,14.17,20000000,1.0,BMG,2028-10-01
CDB,Inflação,A,4.0,8.25,20000000,1.0,BMG,2027-04-01
CDB,Inflação,A,9.0,8.03,20000000,1.0,BMG,2029-04-01
CDB,Inflação,A,11.0,7.57,20000000,1.0,BMG,2030-04-01
CDB,Inflação,A.br,,7.4,20000,1000.0,BS2,2027-04-01
CDB,Inflação,A,6.0,6.99,20000000,1.0,BMG,2028-04-01
CDB,Inflação,A.br,,6.9,20000,1000.0,BS2,2030-04-01
CDB,Inflação,A.br,,6.9,20000,1000.0,BS2,2029-04-01
CDB,Inflação,A,15.0,6.85,20000000,1.0,BMG,2032-04-01
CDB,Inflação,A,13.0,6.83,20000000,1.0,BMG,2031-04-01
CDB,Pós-fixado,A.br,,0.0,20000,1000.0,BS2,2027-04-01
CDB,Pós-fixado,,9.0,109.0,3500,1000.0,CREDIARE CFI,2027-04-01
CDB,Pós-fixado,A,4.0,107.0,20000000,1.0,BMG,2028-04-01
CDB,Pós-fixado,A,2.0,106.0,20000000,1.0,BMG,2027-04-01
CDB,Pós-fixado,A,3.0,106.0,20000000,1.0,BMG,2027-10-01
CDB,Pós-fixado,A.br,,105.0,20000,1000.0,BS2,2027-04-01
CDB,Pós-fixado,A.br,,105.0,20000,1000.0,BS2,2030-04-01
CDB,Pós-fixado,A.br,,105.0,20000,1000.0,BS2,2028-04-01
CDB,Pós-fixado,A.br,,105.0,20000,1000.0,BS2,2029-04-01
CDB,Pós-fixado,A,5.0,103.0,20000000,1.0,BMG,2029-04-01
CDB,Pós-fixado,A,7.0,103.0,20000000,1.0,BMG,2030-04-01
CDB,Pós-fixado,BBB+,11.0,100.0,100000,1000.0,FIBRA,2029-04-01
CDB,Pós-fixado,,9.0,99.92,30000,1000.0,BANCO STELLANTIS,2025-10-01
CDB,Pós-fixado,AAA,1.0,99.85,30000,1000.0,BANCO STELLANTIS,2025-08-01
CDB,Pós-fixado,AAA,1.0,99.71,30000,1000.0,BANCO STELLANTIS,2025-07-01
CDB,Pós-fixado,AAA,1.0,99.58,30000,1000.0,BANCO STELLANTIS,2025-06-01
CDB,Pré-fixado,,11.0,15.03,10000,1000.0,PICPAY,2026-10-01
CDB,Pré-fixado,A-.br,23.0,15.01,10000,1000.0,PICPAY,2031-04-01
CDB,Pré-fixado,A-.br,19.0,14.9,10000,1000.0,PICPAY,2030-04-01
CDB,Pré-fixado,A-.br,9.0,14.86,10000,1000.0,PICPAY,2027-04-01
